name,setTime,star,content
葉祥麟,5 天前,4,拍夕陽車軌的秘境，蚊子很凶，不宜單獨前往
Ziv,1 個月前,3,可以來練拍車軌
FRANKIE wei,1 個月前,5,超級美的 但火燒耶穌光要靠運氣 手機拍拍 開心就好
陳國鐘,1 個月前,4,
陳建銘,2 個月前,5,
BEN,2 個月前,5,停車非常方便
Jacky Jan,2 個月前,4,
陳俊瑋,2 個月前,1,
CHEN Robert,3 個月前,5,
翔陳,4 個月前,3,路線不明
早安人早餐魂,5 個月前,5,"帶小笨狗來看新店之眼
要從涼亭走一小段才能進去
小心腳步跟野狗"
鄭麗郎,6 個月前,5,
張家倫,6 個月前,3,"有人會餵食野狗，會追車，要小心
環境髒亂，要注意安全"
wang ray,6 個月前,5,"拍照好地方
但有雜草，蚊子，螞蟻，野狗
要注意安全"
鄭功聖,8 個月前,5,拍照、朝聖的地點
topcloud1015,9 個月前,5,攝影課必修，停車方便， 地勢邊坡陡峭，蚊子很多。
Vincent Chang,9 個月前,4,拍黃昏、夜景、車軌的好地方，不過中間的樹太高了，可以修剪一下嗎？
