name,setTime,star,content
羅志明,5 天前,5,
andys667,2 週前,5,
芋導,3 週前,5,可惜上面在施工沒辦法進去
韓國導遊領隊桑尼Sunny,4 週前,4,特殊的地質景觀，讓人嘆為觀止，就是夏天來太熱，沒有什麼植被，還好入口處有便利店可以及時消暑
Kao Lulu,1 個月前,3,"入口處仍在維修（無公告），只能從玉池出口進入，步道到天梯就無法進入,分享給要前去的遊客參考"
蔡明杰,1 個月前,4,
陳玉堂,2 個月前,5,看看👀不一樣的風景 …
賴禹璇,2 個月前,5,很美！有置身在桃園仙境的感覺，人也不多遊玩的心情會很放鬆，走到最裡面會有嫦娥絲路那段會有個上波，走上去別有洞天，因為上去的人很少更有仙境的感覺，而且上面的造景更美，可惜的是天梯要到7月初才開放，所以沒有看到天梯的部分，裡面有建一個涼亭超美，因為還在施工中被圍起來，家人說下次還要再去看天梯🥰🥰我也想再去，而且到處都很好取景，超級好拍，跟大家分享👏
梁叮噹,3 個月前,3,
tucker antisdel,3 個月前,2,現在大部分都關門了。除非你在該地區，否則不值得去。
洪清木,3 個月前,5,熱熱熱真的好熱!山上熱到都沒有樹木啦！
wenwen C,3 個月前,5,"●天梯區域整修預計到112年六月
田寮「月世界」特殊景觀在地理學上稱「惡地」，是由於地殼的「回春作用」，經年累月的經由雨水與河水強烈侵蝕，將泥沙堆積在泥岩上，地層變動後，是地下的天然氣、泥漿受高壓作用，沿著淺層岩體裂縫噴出地表的「假火山」，泥沙更與泥岩混合再經由風化、沉積作用，形成今日地貌，僅適於耐旱、耐鹽的淺根植物（如：箭竹）、濱海植物生長。

泥火山地形，地貌特殊，白天拍攝彷彿月球精緻，夜間搭配打光搭配不同氛圍，雖然說在陰天造訪拍照不顯色，但龜裂的地表火山，粗曠又美麗，猶如觀賞國家地理頻道。不過近期因為缺水，內部的湖已經乾枯，但卻也呈現另一種風貌。

步道內有一段在整修預計到112年六月，所以沒辦法走到最深處，弦月眺望台／天空步道／天梯步道，希望下次有機會再訪囉！"
Cheng tai Wu,3 個月前,3,部份道路封閉景區無法環形繞道行走！
林隆,3 個月前,5,
Richard Shu,3 個月前,3,截至 2023 年 4 月，這個地方正在建設中。可能是由於乾旱，池塘里真的沒有水（如果有的話）。它是免費的，所以如果你喜歡四處走走，近距離觀看著名的“月亮世界”山脈，那就去看看吧。
Sofia Dodémont,4 個月前,5,
Eden Wang,4 個月前,5,特殊地景，適合全家踏青
Angie Wong,4 個月前,4,
布丁NO.1,4 個月前,5,
Wesechih,4 個月前,3,還在建設中
杜若瑜,4 個月前,5,
