name,setTime,star,content
李玉程,8 小時前,5,好走空氣好
愚夫,19 小時前,5,
林歆展,1 天前,5,空氣清新，適合出遊好去處
thomas huang,1 天前,5,
張曜,3 天前,4,
黃睿國,5 天前,5,
廖竟妤,5 天前,5,"我又來了、又來了、來了.....超喜歡！
這個“最親民”的步道，1.8公里沿路都有遮蔭，除了有時會有小石子碎路，其他都很適合老弱婦孺前往，因為有專門的“無障礙坡道”，還有椅子能休息，太貼心！風景秀麗，很開闊的視野，令人舒心，太陽公公露臉時，更是美麗，有時候能遇到台灣藍鵲一家戲水（有生態池，水生植物多元豐富值得大家觀賞），還有比手掌還要大的寬腹螳螂，甚至在溪流邊看到無霸勾蜓在點水產卵.....，生態非常豐富！
停車場共有三處，平日就很難停（位子不多，但可以搭108小巴，班次也不少），要排隊，假日更是不用說....，早起的鳥兒....還等什麼？！
走到最後面，還可以到梓園，由文化大學景觀設計的五感（視、聽、嗅、觸...）體驗，不過，0.8公里全是高斜度下坡，真的需要點腳力才行！
有隻蜻蜓停在我頭上，實在太可愛了！（大家七夕....情人節快樂！！）"
徐增錦,6 天前,5,山上涼快、風景優美、適合野餐、全家出遊的好去處
Dawn Yu,6 天前,5,
林育民,1 週前,5,
David Liao,1 週前,5,
鄭滄泉,1 週前,5,
Ray,1 週前,5,
yenching lee,1 週前,5,"平坦舒適的步道
清爽涼快的樹蔭
響徹雲霄的蟬叫"
Ken Chiang,2 週前,5,輕鬆悠閒的步道，瞬息萬變的景觀，郊遊踏青、野餐休憩的好地方。
彭愛華,2 週前,5,
Ellen Sheu,2 週前,5,
陳怡陵,2 週前,5,
PI-LING LU,2 週前,5,
陳麗珠,3 週前,5,空氣新鮮，步道好走，老少咸宜的好去處
張大鴻,3 週前,4,
Ching-Hsien Huang,3 週前,5,由二子坪步道步行至此約半小時，有洗手間。
陳冠丞,4 週前,5,
Emily Sheng,1 個月前,5,坐在這休息就可以看到二子坪不同的變化，有時候會有短短時間內就看到了四季變化的錯覺，每次來都覺得這裡太美了。
帥氣哥哥,1 個月前,5,空氣清新，很好的健行步道
Bill Lin,1 個月前,4,健行好地方
黄建章,1 個月前,5,
陳金鐘,1 個月前,4,
連世隆,1 個月前,5,
陳冠蓉,1 個月前,5,
吳柏宏,1 個月前,5,
Fang Chun Kuo,1 個月前,5,
Love Ukulele,1 個月前,5,家庭出遊的好地方
王水上,1 個月前,4,
Sam Hsieh,1 個月前,5,步道深處的休憩區，有涼亭及廁所，夏日炎熱時很多人一早就來此避暑
潘振義,1 個月前,5,
張懷琦,1 個月前,5,樹蔭底下可鋪地墊野餐休憩，全程無障礙步道，適合老少踏青。
洪小孩,1 個月前,5,夏日沁涼 可以躺著睡覺😪
黃建璋,1 個月前,5,平日人比較少，蓮花開了，很漂亮
石榮恩,1 個月前,4,
石博文,1 個月前,4,
Victoria Liu,1 個月前,5,風景優美，環境整理的很好，遊客很多，休憩空間有限。108遊園公車班次不多，導致每班車都擁擠爆滿，甚至搭不上車，十分危險。人潮眾多，常踩死毛蟲，並干擾到其他生物。
da ko,1 個月前,5,二子坪步道設施很齊全、走起來非常涼爽、竟然還可以、輪椅、有洗手間、飲料、食物、道路指引也非常完備
Lun綸（lun）,1 個月前,5,很適合親子老人家踏青 來回一小時
唐儀齡,1 個月前,5,非常舒適的登山步道很適合親子一起走走
edward chou,1 個月前,5,人工濕地，風景不錯，適合郊遊踏青。
李美蓮,1 個月前,5,
Simon Lee,1 個月前,5,步道很好走，有樹蔭處很涼快，在夏天大太陽時步道溫度感覺比外面少快10度，而且一路上充滿了蟲鳴聲
吳嘉文,1 個月前,5,涼爽，夏季炎日下卻氣溫宜人，納涼好去處
黃建錡,1 個月前,5,2023/7/7
謝美完,1 個月前,5,
CC 洪 (機車洪),1 個月前,4,
Mon Wudy,1 個月前,4,假日避開的菜市場路線
曾文山,1 個月前,5,
Shelly Hsu,1 個月前,4,
黃浚祥,1 個月前,4,二子坪是休息健行的好地點也是初學爬山的好地點
Cch Hung,2 個月前,4,
曾一月,2 個月前,5,"真是漂亮又原始自然的步道, 設計得很好, 小碎石路旁邊還有方便輪椅行進的柏油小路."
Richard Chen,2 個月前,5,
Tina,2 個月前,4,適合帶狗散步的好地方，不會太遠遠，週末騎車比較適合，開車太塞停車場沒位置，步道平緩很好走
賴逸林,2 個月前,4,步道輕鬆好走。
