name,setTime,star,content
丹丹,3 天前,5,令人放鬆的地方
少冰!不加糖,1 週前,3,大黃怎麼不見了？？？
Hanks Hsu,3 週前,5,
嚕嚕Ru,3 週前,5,"離香山濕地很近
可以順便過去拜拜喔
可以用10元或50元
跟虎爺換一個水晶(當作錢母)"
Wendy Tsai (Wendy),4 週前,5,
郭靖華,1 個月前,5,
阿傑,1 個月前,5,
蔡雄代,1 個月前,5,
H H,1 個月前,5,
Henry Tzeng,1 個月前,5,風景非常優美，有許多招財儀式可以進行，非常有意思，期待財神降臨🤩
賴玉純,1 個月前,5,"景色超美的
涼風吹著吹著都快睡著了"
蔡侑君,1 個月前,1,極其不友善的一家廟店
tzeng gotti,2 個月前,5,
Hang Zhang,2 個月前,5,眺望香山濕地的制高點，整理成很舒適的好地方，供奉五路財神與上海霞海城隍爺，還有聖母殿，月老殿，元帥府，有停車場與洗手間，也有提供舒適的座椅空間，讓前來信眾與遊客稍作休息，整體的廟宇規劃，個人覺得值得造訪。
葉清樟,2 個月前,4,
陳廷宣（一碗香粥飯麵）,2 個月前,5,
林宛君lin wan chun,2 個月前,5,
WANG JOLING (Aggie),2 個月前,5,旺，業務人員都會來的地點。
Ann Lin,2 個月前,5,
Allen,2 個月前,5,景色超美的廟宇，心誠則靈🙏 …
陳俊源,2 個月前,5,"謝謝財神爺的保佑🙏
壓轎金保佑弟子生意興隆
回來補財庫
謝謝🙏 …"
SHEN KABI,3 個月前,4,
張錦勝,3 個月前,5,來到香山財神廟這邊的風景秀麗，且非常莊嚴隆重，磁場感覺很好很棒，且宮廟的服務人員都非常的熱忱，一個不錯的好地方，剛好看到廟中有要舉辦南巡，如有信徒想參加就快快報名，以免額滿沒跟到喔
莊智欽,3 個月前,5,
Lin佑哥,3 個月前,5,"財神廟外型金碧輝煌，就是黃金色調來代表財運，裡面供奉的當然不只是財神，另外還有月老，滿足讓大家財運愛情兩得意的期待。
該財神廟距離海不遠又處於地勢較高的地方，自然是可以眺望遠處海景，如果是在夕陽西下之時，就是一個觀賞夕陽美景的好去處。"
MF CHIU,3 個月前,5,香火鼎盛
張建中,3 個月前,5,
Cross Discovery,3 個月前,4,"備有停車場
廟看出去的風景很漂亮
不過感覺每一項都要錢，標價也不便宜
讓人感覺有點….自行判斷"
余彥霖,3 個月前,5,降落
kate chuang,3 個月前,5,環境乾淨舒適  工作人員親切  整體很棒
Queen YEN,3 個月前,4,好停車，空氣又非常舒服的戶外財神廟
Bruce Tian,3 個月前,5,
顏奇文,3 個月前,5,財神帶財，風景優美的所在。
蔡鴻迪,3 個月前,5,
劉佳明,4 個月前,4,
王萌,4 個月前,5,
Chihhsuan Wu (Teresa),4 個月前,5,如果流年破財的人，可以來這邊寫疏文補財庫～跟虎爺拿個錢母☺️
林政儐,4 個月前,4,風景優美請求財運的好地方。
Jeccy,5 個月前,5,環境清幽，人員介紹清楚👍👍👍 …
春春桃ㄦ,5 個月前,5,環境清幽.拜拜指標都很詳細
陳筱寒,5 個月前,4,"風景優美不錯
但廟裡的狗會追摩托車
請廟方協助將狗顧好
我就會給5顆星"
JO JO,5 個月前,5,去到廟的感覺很棒～廟蓋非常漂亮～磁場非常好
Selina Wang,5 個月前,5,
我是佐藤SATO,5 個月前,4,位置是近香山車站，在山坡上，比較新的廟宇。求財的神尊看起來歷史感或悠久感稍微缺乏。當天去的時候，仍有一些區域可能是擴建或興修或拆除。不過仍是建議可以去走走，如果有求財的需求。
Blue小姐 (Blue),5 個月前,5,面海，風景優美
Joe Yang,5 個月前,3,上班時間去參拜人少較清淨.
TING CHANG,5 個月前,5,廟又大又漂亮，拜拜的指示和順序很清楚
小影,5 個月前,5,非常靈驗
李宗翰,5 個月前,5,很美的地方
pattaya1109,5 個月前,5,工作人員態度親切，第一次來參拜的會教怎麼拜，指示清楚，環境清幽舒服
王聖賓,6 個月前,5,
David Feng,6 個月前,5,風景優美 財神靈驗
Mars Hsieh,6 個月前,5,
YC Chen,6 個月前,5,
葉炘澔,6 個月前,5,"2023春節都已經過了一陣子之後才有機會來參觀，去崎頂散完步回程時順路參觀香山濕地，在台61線上方天橋上，就能清楚看到東邊丘陵山坡上有一座規模蠻大的廟宇，但最讓我感興趣的....則是此廟宇背後露出的山坡岩層斷面，於是便決定來財神廟參觀一下。
平常日雖然很少參拜的民眾顯得有點冷清，但還是能從廟裡許多製作過年的節目設施感覺得出來年節時此地一定是非常熱鬧。
印象最深的是參拜月老的房間內的桌上，放著一個供盤，裡面裝滿了有點誇張多的名片，看了一下有男有女，真心祝福這些人能早日遇到自己的另一半。
真心覺得台灣許多廟宇真的很會選位置，此廟宇後方有山，前方面海，雖然前方有幾間較高的建築稍微擋住視野，但往海的方向望去感覺還是非常的心曠神怡。
個人對宗教的領悟與世俗的理解雖然截然不同，但還是很建議不管有沒有宗教信仰的人，都能來參觀欣賞台灣的廟宇。"
楊正賢,6 個月前,5,超喜歡，氣場很好
海海海,6 個月前,5,
沂璇吳（喵沂吖）,6 個月前,4,
劉玉玲柳香,6 個月前,5,，
楊睿騰,6 個月前,5,很贊的地方
