name,setTime,star,content
Wei Melody,6 天前,5,
Diana Lee,1 週前,4,"往國軍後勤中心方向走，路線在一棟住宅大樓的左手邊。
要先爬一段柏油路上坡！！
上去後會看到礦工銅像👷🏻‍♂️，沿著壁畫有兩個景點，一個天梯、一個蝙蝠洞
但放心，白天根本沒有蝙蝠🦇

天梯上去後，有地藏王廟，周圍都是金色羅漢銅像和觀音銅像。
右手邊有穿山甲吉祥物，和興炭坑字樣
進去燈會自動亮💡
也會有簡介介紹礦工的生活
再往上走到北台慈惠堂

在信義區還能找到日治時期的痕跡，很適合寓教於樂👧🏻🧒🏻
本來以為礦坑遺址只有金瓜石、十份才有，在台北也能找得到👍🏻👍🏻👍🏻

記得備好充足的水、毛巾、防蚊液
沿路比較少廁所🚾自行斟酌喝水

再往上走會經過靈隱寺、北星寶宮，最後往象山的方向走。
終點🏁到象山入口"
鄧金寶,1 個月前,4,
chihyuan ko,1 個月前,5,
Pin,1 個月前,1,"雖然在信義區已算是靠近市區，但需要開車/騎車一段路程，即將抵達地點的坡太斜，爬上去爆汗，走下坡很怕滑倒，也沒有規劃可以停車的地方，可以停車的空地不多。
原本以為可以稍微逛一下，但沒想到可以看的點很小、很少，幾分鐘就看完了，如果在附近沒有規劃其他造訪地點，真的可以不用特地跑來。
保留古老炭坑、介紹歷史真的很好，但是希望可以整理的夠完善，設計較多的點可以參觀，或是與附近商家聯合推動相關的參觀、旅遊方案，較不單調。"
彭正玲,1 個月前,4,"【台北-信義區】和興炭坑：日據時代的廢棄礦坑搖身一變為新景點，有著金瓜石的小小縮影～
來到和興炭坑著實令人驚奇，很難想像在台北信義區竟然有處廢棄礦坑（在日據時期稱為「和興炭坑」
在台北市政府工務局大地工程處重新整頓後變成一處新的景點，雖然規模不大，但礦味也很濃厚呀！
我們在衛星導航中輸入「和興炭坑」便能直接到達，很方便！
位置算是蠻偏僻的，白天時和朋友結伴前來比較安全。
這裡沒有停車場，大概就是像這樣路邊停車唷！
礦區旁就是舊埤溪，雖然導覽圖上能逛的點看起來很多，但實際逛完一圈所花費的時間非常的短！
也因為和興炭坑的範圍並不大，建議可以搭配其他的景點一起順遊吧！"
陳亮宏,1 個月前,5,
黃裕明,1 個月前,2,三分鐘景點
Rouf Hung,1 個月前,5,第一次來，若沒留意可能會錯過進入的街道。最好車子停在山下，因為上山坡道真得有點陡。上來時間不會超過10分鐘，就可以看到大家po在網路上的照片一樣的景色...只是覺得能參觀的部分有點短，旁邊就是一間廟宇，感覺還沒有較具完善的規劃。希望相關政府部門能再花些心思研究看看。不過因為距離22巷也不會太遠，既然來了，那就乾脆安排再到22巷喝杯咖啡，再由此走象山登山步道，可以走到六巨石及象山頂。有專門規劃的攝影平台可以拍照，眺望101及局部的台北市街景、還有陽明山、觀音山及日落美景。山上又有飲水台的設施，實在是規劃的不錯。真得值得想來此處遊玩的人可以做此規劃及安排。
楊坤錦,1 個月前,4,值得一遊
林洋裕,2 個月前,5,風景解說牌真的很適合旅行的照相
姚文祥,2 個月前,4,
吳榮豐,2 個月前,4,
王俊淵,3 個月前,5,
劉曉瓊,3 個月前,4,
王昱浩,3 個月前,4,
盧美月,3 個月前,4,
林信成,3 個月前,3,地點在北市偏辟的地方，路小又陡，開車不易會車。在這裡可以探知以前的歷史，環境年久沒有維護，是有點可惜。
haiping lee,3 個月前,2,地點算偏僻，指示路標做的不完善，應該是沒有維護管理，有很多蜘蛛網感覺有點髒，礦坑非常迷你，只能拍拍照，不太推薦😅
Jimmy Lin,4 個月前,3,
Robert Smith,4 個月前,4,當您爬山時，它會悄悄靠近您，如果您眨眼，您可能會錯過它。它是該地區多年前煤礦開採作業的眾多小型博物館之一。有自動燈，所以當您進入主軸時，燈會亮起。像我第一次來時一樣小心可能遇到的蝙蝠。
林臺佑盛,4 個月前,5,
永遠新一,4 個月前,4,爬山下山逛逛
Ling Lin,4 個月前,4,一開始上去有一段陡坡大約十分鐘，要有心理準備，如果有長輩可能不太方便！
沈延壽,5 個月前,5,由吳興街上登九五峰必經之地！
Hoo Ricardo,5 個月前,4,展覽沒看到可看性的內容，只是一個歷史紀念物
Benny Wang,5 個月前,2,
譚俊明,5 個月前,3,很簡單的一個點，10分鐘內一定可以看完、照完，走人
賴昊君,6 個月前,2,可以看看，沒什麼東西5分鐘就看完了。
裕國,6 個月前,3,
heu6662003,6 個月前,2,可說一分鐘逛完
Stella Tseng,7 個月前,4,
謝博翔,7 個月前,2,不到30分鐘就出來了是一個蚊子聚集地最多的地方
吳冠頡,7 個月前,5,
Liz Lin,7 個月前,1,
Arvin Ban,7 個月前,3,
張哲瑋（張小捲）,8 個月前,5,
趙乾宇,8 個月前,3,能看的東西不多
賴立竪,8 個月前,4,
小祥 陳,8 個月前,4,
孫志國,8 個月前,4,
孫志國,9 個月前,4,
Huapin Chiu,9 個月前,2,
Zi ppo,9 個月前,5,老鄉
謝志鴻,9 個月前,3,普通短短一條
葉小m,9 個月前,5,
何媽媽,10 個月前,5,位於北台慈惠堂旁、規劃算還好、預期中有點落差。
sunny chen,10 個月前,5,因緣際會接觸到北市近郊竟有煤礦坑遺跡！雖然只是一小段，可是也勾起回憶的感覺，小時候家裏面煮飯時滿室煙燻煤味嗆人眼鼻的景象！
林子心,10 個月前,4,20221002和若聖到此一遊
Mark Pai,10 個月前,4,礦坑相關的東西不多，不過還有廟可以看，可考慮停山腳下土地公廟往上走
April Chang,11 個月前,4,
田國宏,11 個月前,5,
卓德力,11 個月前,3,"松山拇指山山腰廟宇最密集,神像最多元的聚落,或許也是因為撫慰開礦炭坑工人的心靈而建立,炭坑及廟宇都深具歷史意義,值得推薦造訪"
陳朋昇,1 年前,3,
蔡明哲,1 年前,4,老人家可以練練腳力的去處
bull chou,1 年前,4,從吳興街上姆指山，比象山公園上九五峰輕鬆很多，也可以省了很多繞路哦！
洪世宗,1 年前,5,好挖
H.Z Y,1 年前,5,信義區必遊景點，最近多了蝙蝠很刺激(⁎⁍̴̛ᴗ⁍̴̛⁎)
Jia-shin Chen,1 年前,3,
江尊至,1 年前,5,從公園走上去比較合適，後面抖坡母湯行。白天期間還有個坑道通向糶米古道
TSRRR TSRRR,1 年前,3,很短
Smite Hsu,1 年前,3,
Shenghui Lin,1 年前,4,坑內溫度對比外頭炎熱天氣涼爽很多
Jerry Yao,1 年前,5,
tain,1 年前,3,"爬象山可以順便經過的小地點

今天拜訪時，旋轉樓梯附近已經雜草長很高了
礦坑一眼望去就到底，電燈也不明亮，礦坑最底部還有人型雕像

因為我很膽小，所以就只在路口看了XDD"
