name,setTime,star,content
歐罐罐,2 週前,4,寧靜安逸！讓人放鬆
Ken Chen,1 個月前,5,從清境農場遊客中心出發，首抵清境國民賓館，接著往茶園步道走，茶園的景緻很棒，視野很開闊，可一覽群山，步道終點接到榮光巷，取右可回遊客中心，取左可往觀日步道及翠湖步道，我們今天目標為翠湖步道，在此取左行，續行至一叉路口，右往落日步道、左往翠湖步道，續取左往翠湖步道，此步道為一產業道路，沿途都是民宿，有些路段的景點還不錯，還可看到霧社水庫碧湖，步道終點接到台14甲線，之後原路回遊客中心。
何育華,5 個月前,5,很美。
游素雁,5 個月前,5,
Neil,5 個月前,5,根本沒有走這條路，但在路的南端（出口），路邊一片櫻花樹的花朵是你在二月底或三月初停下車的地方。
pihua fiona,6 個月前,4,
藏鏡人阿峯,6 個月前,5,
蘇雨淚,6 個月前,5,
楊峰峰,7 個月前,5,很漂亮，舒服。
高傳文,9 個月前,4,
aniki chang,9 個月前,3,如果秋天過去會有一些楓紅和銀杏可以看，悠閒散步在林中還不錯，不過由於榮光巷的民宿很多，所以有時會汽車駛過，感覺清新自然的空氣就變得不好了！
有原蔡,10 個月前,5,清境步道按圖漫步，清晨最好，看日出，散步林間，適合情侶，親朋好友一起，小小朋友就辛苦了一點
Muller Mu,1 年前,1,毫無規劃的產業道路且標示亂七八糟。
Robert Lien,1 年前,5,步道有點長
行天者,1 年前,4,目前愛情花盛開中，讓步道更是悠閒！
Kay Kevin,1 年前,5,路過
劉守義,1 年前,5,漂亮清新的步道，適合輕度散步運動
王烱岳,1 年前,3,
何秋香,1 年前,4,
維華,1 年前,5,一個可以讓人感覺到，完全放鬆的地方！
劉靜儀,1 年前,2,很難找 用谷歌找指示從紫屋餐廳走結果此路不通
許育誠,1 年前,4,步道不會很長，沿途人不多滿清幽的。可以散散步的好地方
魏華盈,1 年前,5,經過
BenjyLai,2 年前,5,休閒好去處
YuTzu Kuan,2 年前,1,
塗鴻瑋,2 年前,4,由歐風小鎮開始走，到步道口，沿著榮光巷走，沿路很多民宿，風景還可以。比較熱很少遮陽地方。經過妮娜巧克力工坊休息一下。走落日步道，櫻花大道跟步步高升步道，再回民宿。全程7.6k 不錯的步道。但是會有一小段走在14甲車多比較危險。
Daniel Shangguan,2 年前,2,
周琢宇,2 年前,4,
李輝煌,2 年前,5,很普通
黃文煒,2 年前,4,
Martin Chang,2 年前,5,"滿滿花！2021/02/23,辛丑正月13日。快來紅白花道。😊 …"
鄒節折,2 年前,4,
Fan Fan,2 年前,5,
邱麗娟,2 年前,5,
施惠茹,2 年前,5,散步好所在，今天雲厚沒日出可看，但海上仙山很美。
julia Huang,2 年前,4,
李世俊,2 年前,4,
鄭心庭,2 年前,4,山上空氣好，夕陽好美
許聖明,2 年前,5,
nh0214,2 年前,5,
劉語婷,2 年前,5,景色漂亮
許秋菊,2 年前,5,放鬆好所在
Charles Su,2 年前,4,
蕭逸珺,2 年前,4,
簡正昌,2 年前,5,
Dustin Wu,2 年前,5,很值得慢慢走細細品味的一個步道
Jason Ou,2 年前,5,
葉小軒,2 年前,5,
Weicheng Lu,3 年前,2,"這是柏油路，單線，會有車子行走，不太適合步行。
據說以前是真的步道，不過房子愈蓋愈多，柏油就鋪上了。"
ellis wu,3 年前,3,
俊沅,3 年前,1,"翠湖步道：
1.從台14甲最下面入口往上青青草原方向，只有一處不明顯的指標。
2.是車走的柏油路，沒有“步道“的感覺，還以為找不到，且有叉路，都沒指標。
3.直到與“茶步道“相接處才有地圖可看。
4.還好“茶步道“有許可愛 綿羊 在茶園裡。"
陳鳳秋A25634z,3 年前,5,
邱先生,3 年前,4,
Cain Huang,3 年前,4,沿途景色優美。
張桂菁,3 年前,5,風景優美
JASMINE SHAO,3 年前,5,日落美景！
宜芳,3 年前,5,
Heri Yanto,3 年前,5,
Man chi Sung,3 年前,5,環境舒適～～～
廖家興,3 年前,3,
Earnest Chang,3 年前,4,沿路路過幾家知名民宿，紫藤花開，也算不錯。可惜眺望碧湖，完全乾枯，有如乾掉的壁虎。
Pohsu Chiu 邱伯煦,3 年前,5,
高益川,3 年前,4,高山避暑好地方
夏韓禹,3 年前,5,
李倫德,3 年前,5,
Thomas Hsiao,3 年前,4,
Hank Wu Hank Wu,3 年前,5,
MingJie Kuo,3 年前,2,其實翠湖已不復見，步道走起來少了美景，倒是沿路民宿林立，因此車也不少。不是很推薦。
張振嘉,3 年前,4,
Win wing,3 年前,5,
