name,setTime,star,content
蘇昭雪,9 小時前,3,"可以輕鬆運動一下
也有景色可以欣賞
早晨或傍晚都值得來一趟"
agenius Luo,11 小時前,5,
rose Ch,16 小時前,5,
まるまる商店,1 天前,5,
NICOLETTE LAI,1 天前,5,
otto Kao,1 天前,5,
Clyde Wei,2 天前,5,
ChiaHsing Wei,2 天前,4,
Roger Li,2 天前,5,景色幽美的的公園，湖景像圖畫般
cy peng,4 天前,5,
張儉明,4 天前,5,
Howy Wang,5 天前,5,
Xin Rou,5 天前,5,很適合傍晚的時候來這邊散步，這邊除了很好拍照之外，也很乾淨整個讓人很放鬆，而且也會看到有許多人帶著狗狗在散步，有時還會看到有人帶野餐墊在草皮上野餐，是很適合全家大小還有寵物一起活動的好地方。
Tim Dai,6 天前,5,環境幽閒，生態環境豐富
陳正光,6 天前,4,
Saffi lin,1 週前,5,書法館有導覽解說，門票＄100－可抵咖啡廳消費，前面有湖，喝咖啡欣賞湖景，很棒的享受。
Francis Au,1 週前,4,兒童遊玩好地方！
黃欣儀,1 週前,5,風景舒服
祐祐魅,1 週前,4,在橫山書法藝術館外圍拍照很好取景，公園外圍也很大，很適合親子散步。
龜仙,1 週前,5,"外觀和旁邊的湖真的蠻不錯的
閒閒沒事幹在那邊晃晃也舒服
可惜當天去的時候已閉館
而且下大雨 哭啊"
Yen Chou,1 週前,3,
steve c,1 週前,4,
Shawn Chen,1 週前,5,人少時很舒服
張朝勛,1 週前,5,很棒
常怡,1 週前,5,環境優美，很適合散步放鬆的好地方
賴振瑋,1 週前,1,
林意欽,2 週前,5,
DannyChen _PK.C,2 週前,4,
洪小宗,2 週前,5,超值網美點
nelson chen,2 週前,4,
許蕙文（潛潛 Chien Chien）,2 週前,5,
林成成,2 週前,5,
春光外洩,2 週前,5,比另一個公園好多了
Halden Yu,3 週前,4,周圍的環境很舒服，值得一走，騎ubike是方式之一。只是要注意防曬。
FRANKIE wei,3 週前,5,"超級舒適的好地方 可惜今天太晚來
改天再來一次進去參觀"
feng,3 週前,5,景致寧靜優美，很適合閒逛。
Tania Wu,3 週前,4,"一個相當具有水準的書法專業展場, 曾經三度到此觀展, 尤其是特殊的互動區的設計, 讓參展的人可以親身體驗各種與主題有關的互動, 是相當特殊的一種設計. 建議對書法有興趣的朋友, 多多前往觀展.
戶外的休憩公園也是經過精心的設計, 相信清晨及傍晚給鄰近的住戶, 提供了一個很好的漫步地方."
Meng yu Chen,3 週前,5,
邱德任,3 週前,5,
Lynn,3 週前,3,
Tony Chang,3 週前,4,
李世麟,3 週前,4,
Alice lo,3 週前,5,環境很美，幽靜，適合走走、拍照
楊掌富,3 週前,4,
TONY CHI,3 週前,5,
Wong Ron,4 週前,4,
精神科科長,4 週前,5,
S.C HU,4 週前,4,還可以，健行運動的場所。
Je Ciou,1 個月前,3,適合放鬆的地方
yuchueh chou,1 個月前,5,
石延平,1 個月前,5,
melissa Wu,1 個月前,4,
麥麥向前衝,1 個月前,5,清幽秀麗適合散步散心的好地方
陳德龍（DZC）,1 個月前,5,好
吳小斌,1 個月前,5,還經規劃設計非常有質感且完善，書法展可購票參觀，另有可免費入場的「大園尖山考古展示館」場地雖小但很精緻，有多項互動式教學供兒童使用，平日路邊停車方便，廁所乾淨。
Paul Ou,1 個月前,5,
wen-yueh jang,1 個月前,4,環境整潔，但可遮陽的大樹或建築不多，
Yee要不要吃漢堡王,1 個月前,5,
徐賴浩,1 個月前,3,展廳過小，外觀好拍，只能算一次性景點，不會想再去，100元門票有點貴
Ivy Liao,1 個月前,5,
Paul Chuang,1 個月前,4,
陳清興,1 個月前,5,
五元,1 個月前,4,圍繞著埤塘興建的公園，有樹蔭的地方不多，池面開闊。
宋弘光,1 個月前,5,"小姐們服務品質令人相當滿意,唯一缺憾的是冷氣不夠,建議加裝電扇,可以加大冷氣的循環冷度。"
Jh Lee,1 個月前,5,很漂亮的地方，還有人來拍婚紗，可惜很熱，到旁邊的書法館裡面比較舒服
Ajied Amages,1 個月前,5,
YUAN-CHIA CHANG,1 個月前,5,
Merkle Gao,1 個月前,4,很適合來拍IG網美照
夏心空,1 個月前,5,"去了一次就愛上的地方 立馬推薦給家人
有湖有大草皮 非常愜意！ 夕陽好美
在湖旁看夕陽 心情很平靜
還有孩子能玩樂的沙坑 遊戲區
附近就是華泰 也能去逛逛～～～"
鹿大芙,1 個月前,4,
Eric,1 個月前,5,
Yushan67,1 個月前,4,不錯的書法公園
Jimmy Lin,1 個月前,5,
Evita,1 個月前,5,
莊雅雯,1 個月前,5,
Herschel Wang,1 個月前,4,
KH Yeh,2 個月前,5,建築樣式很美觀，沿著池塘散步很悠閒。書法藝術館也很好參觀。
陳美雪,2 個月前,5,
PO CHI CHAO,2 個月前,4,造景不錯，範圍遼闊，缺點是停車空間的不足，且草長的有些過長，傍晚蚊子相當多
黃詠婕,2 個月前,5,
洽洽,2 個月前,4,
楊淳皓,2 個月前,5,有湖泊的小公園
戴琬芝,2 個月前,5,風景優美適合全家大小、情人一同享受陽光普照大地美景，夜景非常美
Halid Chen,2 個月前,5,
Kristin,2 個月前,5,很寧靜的地方，可舒服的看展，拍照也很有意境
蔡永祥,2 個月前,5,
Ray Chang,2 個月前,5,
michielle wu,2 個月前,5,
Lucky Chen,2 個月前,5,美景盡收眼底
林冀昌,2 個月前,4,第一次去，不知道機車可以停哪邊，都是電動車專用格。
凜夜,2 個月前,5,
ADV150KG,2 個月前,4,
Sweet sweetcandy,2 個月前,4,傳統市場
J L,2 個月前,5,
kols wu,2 個月前,5,很大的公園 寬敞 還能看到飛機飛過。離華泰名品城很近 停車也方便 有一次100的戶外停車場在幾百公尺的距離
潘昭惠,2 個月前,4,
Sky Lee,2 個月前,5,
William Wang,2 個月前,5,
Stacy Ma,2 個月前,5,
Julie Chu,2 個月前,5,放鬆身心靈的好地方
吳智勇,2 個月前,4,
江宗泰,2 個月前,5,
Sunny,2 個月前,4,令人心曠神怡的地方
Sean Lee,2 個月前,5,風景遼闊，環境舒適👍🏼 …
Cathy Lin,2 個月前,5,雖然是新的公園，但是這裡很舒服，也有家庭朋友會來這裡野餐，如果多點樹蔭、未來有多點自然小動物，感覺會更舒服愜意喔~❤️
林協興,2 個月前,5,很棒的地方，提升欣賞書法的功力，附近還有咖啡座和簡餐，書法公園綠地空間可散步和健走！
木聖羅,2 個月前,3,
coenzymes,2 個月前,4,
陳玉玟,2 個月前,5,
黃智裕,2 個月前,3,
kong mou liu,2 個月前,4,展示書法作品很有特色
江美麗,2 個月前,4,
邱烽祐,2 個月前,5,書法館加埤塘生態公園
白銀クレイトス,3 個月前,5,
