name,setTime,star,content
Marifel Apiag,3 週前,5,
杜宜靜,1 個月前,5,
walack k,2 個月前,5,遛小孩好地方！
uncleriver Lin,4 個月前,5,
森下,5 個月前,4,整體環境不錯但就是小了點
Ming-Yang Lu,5 個月前,4,"蠻舒服的地方
旁邊有些小貓咪很可愛"
Yushan67,6 個月前,3,好地方
陳經武,7 個月前,5,大大的公園 跟南大公園靠近 可以帶小孩玩樂散心
蘇訓（小賢）,7 個月前,5,地方很好方便停車場，是一個很好的地方，
Ph Tsai,7 個月前,4,
昭小鳥,8 個月前,2,
許帥哥,8 個月前,5,
Howard Liao,8 個月前,5,
青應麒,9 個月前,3,"這是一附有地下停車場的小型公園,有小廣場、遊戲區和活動中心。"
林喬蓉,10 個月前,5,
莊源升,1 年前,5,
林提炯,1 年前,3,還蠻好的
Paoi Lin,1 年前,3,
YH Huang,1 年前,5,公園不大，相對其他公園有挖土機比較特別
王寶珍,1 年前,4,
Todd Yang,1 年前,5,設施特殊，網狀鞦韆，旋轉鞦韆(類咖啡杯)
許小博,1 年前,3,
Leona Wu,1 年前,5,可以吸貓貓的公園🤩 …
梁秋湘,1 年前,4,場地不大，在市場旁也不是挺安靜，適合散散步
rober Tseng,1 年前,3,夜間明亮，塲地雖小但乾淨，設施項目較少，要運動也可以，臨馬路邊噪音較大，交通方便。
李明琴,1 年前,5,
Benson Jan,1 年前,3,
Howard Hou,1 年前,5,
r啦啦,1 年前,1,溜滑梯壞了只有用網子圍住，有安全疑慮，花錢整修一年確還是用壞掉溜滑梯
王基煇,1 年前,2,
濟公禪師,1 年前,5,讚
Ming Chi Wong,1 年前,5,好玩
雯Judy,1 年前,5,
李季瑄,1 年前,5,
Ahmed habib Habib,1 年前,3,沒關係
林益良,2 年前,5,
張羽豐,2 年前,4,
siti julaeha,2 年前,5,
羽川翼,2 年前,4,遊樂設施很齊全，轉圈圈的設施很特別，也有兒童怪手設施，只是小石頭會被小孩灑滿地，如果老人家散步還蠻危險的，會滑倒。
姚志宏,2 年前,3,在一個停車場上面蓋的公園，只能限制人員在公園設施上作運動走路，不能有機車自行車在上面行走。公園的設備與範圍相對有限這是缺點，只有里活動中心還能維持一般的人氣。
Yun Hao Yang,2 年前,5,
Fish,2 年前,3,雖然空間不錯，但是會有個怪怪老伯到處搭訕，大白天早上8點就遇到了，女子小孩需要注意安全
Wenhui Peng,2 年前,5,
劉金魚,2 年前,2,"有怪叔叔下午三時四點會騷擾單身女子.寵物.小孩.
請家長看好小孩勿落單.他會直接問小孩的爸媽在那裡，不知意欲為何.對寵物行為惡劣騷擾.穿不鮮豔的紅色外套.矮胖，可能是捲髮.請大家多多注意一下."
范國偵,2 年前,5,
阿齒,2 年前,5,
林語宸,2 年前,4,
Guard Xiao,2 年前,5,
Christina Kao,2 年前,4,
趙阿文,2 年前,3,
連金龍,2 年前,1,
黃文騫,2 年前,5,
范啊豪,2 年前,5,
彭紹恩,3 年前,3,
showgy hou,3 年前,5,
Jack Chiang,3 年前,3,
Willie Yang,3 年前,5,
Shih Kung Chuang,3 年前,3,
Bobby Hung,3 年前,3,
Ryan Huang,3 年前,4,合適的矮人放電公園
陳雅玲,3 年前,3,狗大便很多，尤其是沙坑
朱美玢,3 年前,4,
孔金城,3 年前,2,太小不像公园像花園。
Kiyo Chen,3 年前,4,
Ch Liu,3 年前,5,
tzu-hao kuo,3 年前,5,很好
ShouDer Wei,3 年前,5,新式遊具好玩
謝小毛,3 年前,4,
賴俊明,3 年前,5,
雷老虎,4 年前,3,還在整修中?
