name,setTime,star,content
邱富龍,42 分鐘前,5,
Turbo1 Koong,9 小時前,5,體驗大自然，享受芬多精，離市區很近，是個散心的好地方。
Wilson Wang,5 天前,1,感覺沒什麼整理 不太想繼續往上走
許志遠,2 週前,5,
張博翔,3 週前,5,
盧光遠,4 週前,4,
Hsinyao Yang,1 個月前,5,
黃耀廷,2 個月前,5,讚
Chihhung Hu,2 個月前,5,
呂秉翰,2 個月前,5,如果不喜歡18尖山，太多人，想安靜的體驗大自然，建議可來和18尖山相鄰的高峰植物園。
Trans Mob,2 個月前,5,免費入園，入口處有機車停車場，入口上方另有汽車停車場，安靜自然，人不多，地方不大，小爬一趟來回約40分鐘，很適合週末小健行
MS Wu,2 個月前,3,
陳俊穎,2 個月前,5,植物多樣 步道平緩
CHUCHU YI,2 個月前,4,免費參觀，園區附近保有自然景觀的地方，有步道可以散步走完整圈約一個小時，但由於實在太貼近自然生態「蚊蟲」也超多……造訪前建議做好防蚊措施……
Apollo Su,3 個月前,5,讚
黃任豪,3 個月前,4,
PAN Cheng-Yu潘正育,3 個月前,5,
lahung Lu,3 個月前,4,
陳志鵬,3 個月前,4,蚊蟲很多 去要注意
Riza Cabrera,3 個月前,5,漂亮的森林非常平靜和新鮮的空氣很適合四處走走
pen em,3 個月前,2,蚊蟲有點多
Ali Kan,4 個月前,5,
Shufang Chen,4 個月前,5,"這是當初日本做為林業試驗成立的樹木園之一
另外嘉義和美濃的都很棒
一入園的檸檬桉 白千層 樟樹 麵包樹 印度黃檀等都高聳如巨人"
林秋君,4 個月前,4,樹木多，大太陽也不太會熱，缺點是廁所不乾淨。
George Young,4 個月前,4,
江國柱,4 個月前,4,
Willis WEN,4 個月前,3,"蚊子滿多,有喝的水可裝"
Hsin昕,4 個月前,4,"植物相普通
大多位於山坡地
機具不易到達
因此為半野放式的方式管理
地被灌木層以九節木為優勢
步道維護的還不錯
只是有些「非典型步道」
為當地人所踩踏出來
但尚清晰易走
即時假日前來
遊人三三兩兩
入口停汽機車方便
制高點奉茶亭處有飲水機可以裝水
這點倒是挺方便
建議若雨天勿前往
部份泥土路溼滑堆積落葉
安全為主"
alex Lee,4 個月前,4,離市區近又可以吸收芬多精的散步路線
曾日法,5 個月前,4,珍貴的奇花異木，步道上的珍貴樹種很多，健走的賀地方！
過客,6 個月前,5,"路邊備有汽車停車場，入園處則有機車停車位。

免費入園。

與其說是植物園更像是登山步道，山道修整的很好走，不陡平緩曬不到太陽....。

#新竹市 #東區 #高峰植物園"
Sanders CH,6 個月前,5,
pham thanh nha,6 個月前,5,
王少凡04號,6 個月前,5,市中擬山區
葉秀恆,6 個月前,5,
Ryan Chen,6 個月前,4,高峰植物園，新竹市區除十八尖山，戶外走走的好去處，園區步道好走，主要都是各種樹木，整個繞一圈大約1小時
魏啟華,6 個月前,4,很幽靜的步道，路況良好易健行登高，走完一趟約一個半鐘頭。
施順富,7 個月前,5,不錯的健走步道，多認識一些植物。
羅運興,7 個月前,4,"2023/01/26（星期四）
車停旁邊的停車場（免費），繞一圈大約1個小時。輕鬆！👍

今天天氣這麼冷，螞蟻依然出來逛大街。😵‍💫"
S.C HU,7 個月前,4,很不錯的地方。原始，没水泥地。可全家運動健行。
