name,setTime,star,content
Yu-chi Chiu,3 天前,5,老闆很親切也很幽默，讓行程多了很多樂趣～蚵仔跟蛤仔很新鮮也很大顆，蛤仔自己摸要有點技巧，摸到的瞬間是真的很開心～
Sophie Wang,3 天前,5,老闆人好風趣熱情，知道小孩子們可能不喜歡吃烤蚵仔，還親自烤台灣鯛給我們吃，大人小孩都玩得很開心，大推薦👍 …
my shi,4 天前,5,帶小朋友體驗採蛤，搭乘黑猴的服務，除了熱忱，還有滿滿的歡樂。很幸運獲招待一條台灣鯛，牡蠣自然也是不能錯過。挖到的蛤仔太多沙，只適合體驗。
冬天,1 週前,5,"老闆熱心健談.平日就算只有我們這一組客人服務也是100分,台灣鯛好吃,邊烤蚵邊看著夕陽落下的美景,別有風味,期待下次帶著更多朋友來體驗👍"
Winnie Fan,1 週前,5,潮間帶挖蛤蜊，烤蚵仔和烤魚，還有海上盪鞦韆，小孩第一次挖蛤蜊很開心有趣，天氣超好、老闆很親切熱情
陳達,2 週前,5,"老板人超好，老板還會幫你想到水深，女生不方便，一定等適合水位才帶客下去玩非常體貼熱心的老板，非常推薦
小孩玩的非常開心"
Betty Chiu,2 週前,5,"黑猴老闆服務細心周到
留意旅客安全的同時還親自料理美味的台灣鯛，鮮蚵吃到飽價格也很實惠
非常推薦老闆跟這個行程！！！"
許瑜真,2 週前,5,
尚恩吳,4 週前,5,老闆大氣幽默烤到你不要不要還有戲水區喔！想給6顆星餒
邱瑞,4 週前,5,"老闆超nice
挖蛤罵很有趣，也挖到很多顆！
重點是蚵仔吃到飽 ，老闆不怕我們一直吃
甚至還有烤魚呢！很客氣！
今天玩的很開心🥰下次還會在回訪😆"
hong to,4 週前,5,老闆超好超親切 來王功挖蛤蜊挖好多間 這間最親切老闆也不怕客人吃 挖到的蛤蜊都很大顆 而且老闆也很幽默 整個過程非常開心 下次還會再來
王小米,1 個月前,5,"「王功烤蚵觀光三輪車.海王星 讚哥」非常推

老闆非常好客及熱心

這裡CP值超高
可以待上一整天 烤蚵吃飽飽外
小孩也抓小螃蟹 寄居蟹及螺 玩得很開心"
