name,setTime,star,content
伊凡林,3 週前,5,
mori LIN,2 個月前,5,
範敏,2 個月前,4,
Effie CHOU,3 個月前,5,繡球花開的很漂亮
BoA Abo,3 個月前,5,在都市待膩了有空可以上來走走採個花之類的
happy mabel,3 個月前,4,"休閒步道 很舒適
5月尾仍看到海芋 很驚喜"
Style Wu,3 個月前,5,景色怡人
Eizen Barleta,3 個月前,5,在這條短途小徑上，讓美麗的馬蹄蓮環繞您的身邊。雖然不建議採摘百合，但您可以在附近的商店購買鮮花。
咕雞,3 個月前,5,好地方
陳建國,3 個月前,5,
丁丁鈞,3 個月前,5,看看海芋不錯
Arthur Yang,3 個月前,5,
Yung chang Chen,3 個月前,4,很漂亮的海芋田步道，好療癒
ZeRo Lee,4 個月前,5,美麗海芋田
黃建倫（冷冷）,4 個月前,4,"公車站牌對面有一條通往橋下的路
為此地的另一條海芋步道此步道人會比較少點
但也比較清幽中途還有一個涼亭可以休息跟遠挑風景
步道終點為一個瀑布頂
可惜只能看到瀑布頂沒有規劃通往下面的路線"
鄭元吉,4 個月前,5,
陳亭汝,4 個月前,4,
翰哥,4 個月前,4,很美，不過區域有點小。
polo yang,4 個月前,5,竹子湖山光明媚，小橋，流水，海芋盛開，平日都是遊客川流不息，蒼翠碧玉的山巒與流水彎彎，浸潤平日煩躁的心情，是個平覆療癒心情的好地方。
James Lin,4 個月前,5,步道旁邊有小溪，整個園區被海芋環繞，感覺很放鬆，中午還可以在附近的店家用餐。
ElvisTing,4 個月前,5,海芋季真的適合來走走
貓貓魚,4 個月前,5,
劉誌德,4 個月前,4,"在連續假期的最後一天（4/5）下午四點多才從捷運石牌站搭小8上山，車上乘客只有兩人，天氣陰陰的即將要下雨，結果蠻幸運的，直到回程等公車雨勢才變大
感覺海芋的栽種面積縮小了
在公車上，我問了一個年輕人，妳買的海芋，是一把一把賣的，還是數支的？
她說一支十塊錢，我覺得不貴，難怪農民栽種面積小了，難賺吧？"
