name,setTime,star,content
夜陽,6 小時前,5,
吳嘉雯,8 小時前,5,
許君玉,1 天前,5,
林寬寬,2 天前,5,
Cooni,2 天前,5,
林國揚,2 天前,4,
james lo,2 天前,4,天氣熱時，遮陰的地方不太夠
夏日兩番,2 天前,4,
王立勲,4 天前,5,好玩
Anna Yang,4 天前,5,好玩 大人小孩都開心
Amanda Yeh,4 天前,5,走路散步的好地方！
劉德潔,4 天前,5,
廖YC,4 天前,5,
温煥忠,5 天前,3,
陳昌佑,5 天前,4,就是很怕狗不牽繩，狗大便沒人清。
林姿琰,5 天前,4,面積大適合散步及慢跑
Aulia Quraini,6 天前,4,極好的
王瑋瓅,6 天前,5,"很棒的環境，大廣場又有樹蔭,很棒"
Chen Egg,6 天前,5,是好玩的地方！遛小孩很棒！
杜芓嫻,1 週前,5,很好玩這很推薦給大家～
許婷婷,1 週前,5,適合親子全家活動，大小朋友都適合
andrew HI,1 週前,4,適合消耗小孩能量的去處
愛在西元前,1 週前,5,超長溜滑梯，不錯玩
朵拉Dora,1 週前,5,
許智偉,1 週前,5,
侯金金,1 週前,5,公園環境優雅之
謝連隆,1 週前,4,
呂boy,1 週前,4,
AEOLUSLEWIS鳴麒,1 週前,5,
Cc,1 週前,5,
洪仲倫,1 週前,4,
范姜群真,2 週前,5,
Ray Huang,2 週前,5,桃園新公園！
立衫教練,2 週前,4,
程誌錡,2 週前,5,
卓冠霖,2 週前,4,
Ganbaa Uugan,2 週前,3,
Terry Ho,2 週前,5,好停車，適合溜小孩
Tzu Hua Chen,2 週前,5,溜滑梯好好玩
EKA DESYA,2 週前,5,
徐南華,2 週前,5,
Yo-An,2 週前,5,
新鮮攝影,2 週前,5,散步 約會的好去處
Chia Yi Liao,2 週前,4,"溜滑梯很好玩，但玩樂的區域比較小，因此停留的時間相對少，附近也沒有規劃停車格，要停車需要停在正在蓋的建案旁邊或是公園另外一端的停車場。

#溜滑梯溜完屁股可能會很癢，因為有滾輪在旋轉，可以穿硬或是厚一點的褲子"
吳承翰,2 週前,5,溜滑梯好玩，記得褲子穿厚一點再來玩
卓騰,3 週前,5,公園景觀設計不錯，有小溪、綠油油的草地、遊樂器材都能充分感受其中樂趣所在，樹林景觀更是舒服的視覺饗宴，重點是溜滑梯設施超好玩，溜下來的快感，真是刺激又爽快
Chang Vincent,3 週前,5,溜滑梯很刺激，但屁股很痛。用滑板會好很多，但須注意速度，避免追撞。
謝忠偉,3 週前,5,
Jeff,3 週前,5,
winni tan,3 週前,5,動線環境規劃的很好，適合遛狗、散步運動
張哲瑋,3 週前,2,
chi chi,3 週前,5,類似台中秋紅谷和永豐雕塑公園的綜合體。周圍都是重劃區，佔地寬廣，有大片草原。遊樂器材眾多，尤其最具特色的，便是著名的北台灣最長溜滑梯，滑起來十分過癮，但是滾輪摩擦生熱會很燙，屁股也很痛。也有兒童沙坑區，很適合帶小孩來玩。
angushihi CHEN,3 週前,5,休閒運動的好地方
謝和諺,3 週前,5,
呂尚鴻,3 週前,5,
DerLee Liou,3 週前,5,假日蹓小孩的好地方，停車方便，草皮乾淨整齊，園中森林區在都會區裡真好，兒童遊戲區有廁所和清洗區，樹蔭少了些要注意防曬，便利商店有點遠，建議多帶些飲水，夜間照明充足，怕曬可以晚上來走走。生態池水渾濁發臭，希望有關單位研究改善。溜狗請牽繩，狗便請自行清除。假日野餐搭棚者眾，享受完愉快的休閒時光垃圾請清除乾淨。
Sheng Yi Lai,3 週前,5,"有很大片的草皮，樹蔭處也蠻多的，廁所很乾淨，希望可以維持下去。
公園有ubike點，旁邊有平面停車場"
江麗雲,3 週前,4,
蔣小莉,3 週前,5,
林育辰,3 週前,5,"溜滑梯還不錯👍
只是不能使用墊子
穿短褲可能會受傷"
莊承運,3 週前,1,特爛
李Kevin,3 週前,5,
Huang Kuo-Hsiang,3 週前,5,
Sam Pan,3 週前,5,環境優良，適合晚間散步，下午帶小孩遊玩遊戲設施！
JIEHE CHEN CHEN,4 週前,4,
吳東陽,4 週前,4,
趙雲,4 週前,5,滾輪大溜滑梯
江俊鋒,4 週前,1,違規停車一堆也不取締 ，想跑步 都被出來散步擋路出門 都沒帶眼睛 自私 走路併排走連騎腳踏車都騎人行道上 怎么不騎重機或開車 大家都別走別跑步  以好不想去了 爛
大屍戈,4 週前,5,帶小孩好去處
吳信昌,4 週前,4,
Michal Scofield,4 週前,5,
古巴翼,4 週前,5,滾輪滑梯品質很好，很好溜！ 但是設施旁的人工草皮疏於照顧，已經損壞，望維護單位可以重新鋪置。
Ken Hsu,1 個月前,4,"平日很悠閒
假日很熱鬧
可遛小孩
或遛寵物
溜滑梯人多
可 走走或逛逛
或 草皮野餐趣"
陳昌志,1 個月前,5,
洪肚肚（小洪）,1 個月前,5,
Chun Yu,1 個月前,5,很舒服的公園，設備完善
張仁富,1 個月前,5,
涂順隆,1 個月前,3,
Jhih-Jhong Wang,1 個月前,5,
