name,setTime,star,content
寶寶,3 天前,5,"位在老街跟鳶山之間的小公園，雖然地方不大但充滿了各種在地人文的氣息，及古蹟留存，儼然像個小型文物館，旁也有貼心設置運動器材，可給旅客邊欣賞邊運動👍
👉但記得不要隨意留下垃圾，給每位旅客有個好的休閒環境及印象。 …"
Sam,1 個月前,3,沒什麼好逛
Jack Tsai,1 個月前,1,
Jim Chang,2 個月前,4,老街後巷小園區，稍作駐留添意趣
Ryan,2 個月前,3,
張祐誠,3 個月前,4,
YY Wang,3 個月前,5,
hospital hos.6249,3 個月前,5,
Jerry Chiu,4 個月前,4,公園不大頗有特色
江雅慧,5 個月前,3,小小的一個公園
852 852,6 個月前,3,
Nancy,7 個月前,3,感覺像是廢棄的老屋，感覺非常可惜，應該好好認真規劃整理！
劉依如,8 個月前,5,有一隻公雞，你對他嗚嗚嗚，牠也會回你嗚嗚嗚，真神奇，在公園裡面裡面。
陳in葉隆,9 個月前,4,
徐嘉駿（Adam）,1 年前,4,
Alberto Ho,1 年前,5,小小公園+藍染體驗坊
Jimmy Chang,1 年前,3,"以前好像有經過過；但從沒有特別到這個公園看看！還有藍染中心也在這裡，可能因為時間的關係已經打烊了！
因為公園不大但拍照滿好拍的，等下次有開的時候再來看看！"
糕糕,1 年前,4,漂亮
瑞凰除蟲消毒,1 年前,5,
星空物語,1 年前,5,出遊好地方，附近有三峽老街可以逛逛
Sally Kuo,1 年前,5,在三峽老街後面，小小的地方，但富有日式風味，值得到此拍照。
瘋旅遊,1 年前,5,
ha c,1 年前,4,小公園，懷舊的建築，可惜只剩下廁所可用，旁邊還有藍染DIY，有興趣的可以來玩喔
詹勳智,1 年前,5,適合狗狗散步休息的好公園
辛上智,1 年前,5,很好的講解及體驗
游文龍,1 年前,3,逛完民權街的三峽老街，順道走過來。馬路的角落，地方不大，就藍染工具簡單物件擺一擺，入口處有以前台車運輸的鐵道，没有詳細説明，所以看不出特色，路過一下子就走完了。旁邊的藍染遊客服務中心可以付費體驗藍染手作。
阿花花,1 年前,4,超棒的
CHEMIN LIU,1 年前,4,"藍染≠藍染
公園名稱跟動漫角色剛好一樣"
許小咕,1 年前,4,
Queen Rose (Nana),1 年前,4,無意間走進藍染公園，很小的巷道，也沒有很亮的燈光，顯得更加古老，更有回到過去的感覺。
Wen,1 年前,4,公園旁有遊客中心可以選購藍染作品，或者是到旁邊的藍染DIY付費體驗藍染。藍染公園不大，有一株盛開的櫻花很好拍照，除了櫻花，公園還有小段鐵軌＆木造運送車也很適合拍照，一旁還設有公廁非常方便。
張冠誼,1 年前,4,
Charles Kan,1 年前,4,"能夠體驗傳統的染布方式真的很特別
整個公園雖然小但有特色
適合作為三峽老街行程的延伸"
Michael Hsu,1 年前,4,超小的公園，放個藍染木桶，後面的古厝是左邊廁所，右邊是住家，不能參觀，對面有藍染體驗，沒試過的可以玩玩，參加一次約要2小時，結束後還要晾一下，建議先來做藍染，再去逛三峽老街，逛完回來拿走成品比較不會浪費時間。
陳銘杰,1 年前,4,
Roget Chow,1 年前,3,藍染公園跟藍染遊客服務中心中間只隔一條小街道，可以先去公園逛逛，再到遊客中心參觀藍染製品。
Mike Hsiao,1 年前,4,
Jerry Wang,2 年前,3,藍染相關主題不是很豐富，反倒周邊的商家重點才是與藍染相關
王小楷,2 年前,4,其實地方很小，是個只能路過看看的小公園
Sylvain Thibaudeau,2 年前,4,
謝佳萍,2 年前,4,悠閒假日隨意享受
March Lu,2 年前,5,精緻有特色的公園
陳文珍文進車業,2 年前,3,
蔡易達,2 年前,5,你什麼時候產生了我沒用鏡花水月的錯覺
陳尚億,2 年前,3,
Jeffery Chang,2 年前,3,公園本身並沒有太多藍染的元素，拍拍照還可以。
Victor Coo,2 年前,3,
戴仲民,2 年前,3,
Husky Chien,2 年前,3,
Ya Chi Kao,2 年前,5,
一個興趣使然的手作玩家,2 年前,5,"價目表如圖
地點就在三峽老街旁邊
我覺得還蠻便宜可接受的重要的是還可以帶自己的布來染
他有很多種染的樣式你可以選你要染哪種
也可以自由發揮
老師也很專業很親切每個步驟都會幫助你不會放生你
最後還會跟你說如何保養作品
讓我全程都開開心心嘻嘻哈哈的完成這一切
然後這邊好像沒有很多人知道的樣子
所以人少少的"
米小路,2 年前,5,平日人不多，可以穿梭在古建築的小巷子裡悠閒的晃晃，還不錯。體力夠的話，可以走上去鳶嘴步道的景觀台看看風景。
GGBear 飛踢俠,2 年前,5,鏡花水月
郭俊彥,2 年前,2,"小小的地方 沒什麼好逛的
旁邊的工房讓此處很臭"
Jimmy Wang,2 年前,1,路過看到的。
James Tzou,2 年前,3,值得一去
Aryan chen,2 年前,5,老師很有耐心，很棒的手作體驗
Jesse Chen,2 年前,5,
John K.H. Lee,2 年前,3,一般小公園
Lich Lai,2 年前,5,
高思掌,2 年前,5,
I-ju Chen,2 年前,5,"講解易懂，操作上負責的老師都會指導。
保存上也都詳細說明，價格合理，適合自己及帶國外友人體驗文化的好去處。"
weni lee,3 年前,4,三峽藍染公園
林耀煌,3 年前,3,
波妞,3 年前,4,這次染的成品
彭振堂,3 年前,4,
王俊儒,3 年前,2,小景點。
薄餅,3 年前,1,很小沒什麼東西
怪獸,3 年前,5,
吳佳霖,3 年前,5,藍染手作，美麗
