name,setTime,star,content
陳嘉鴻,1 週前,5,
陳阿吉,4 週前,5,
郭太華,2 個月前,4,
曾令德,2 個月前,4,
CHIN CHU HSI,2 個月前,4,親子互動的 好地方
TONY YAN,3 個月前,4,
Chiachen Cheng,3 個月前,5,提供各種課程，辦公室人員蠻親切的
wesly Wang,4 個月前,5,
Vince Liu,4 個月前,5,
Eva Chen,6 個月前,3,
Sally Hsu,6 個月前,4,
王山貓,6 個月前,5,
nini N,6 個月前,5,座落於圓環旁的歸仁美術館，是從1934年延伸至今的建築物，樓層共有兩層，外加平地面積，總共加起來目測應該有兩三分地，在寸土寸金的地理環境位置，是非常難得的，目前對居民提供的服務項目中有展覽、自修教室、多功能教室等等，更設有圖書館臨時服務據點，可以借書還書自修等等服務，是居民學習的好去處！！尤其2樓有木質地板，也有開瑜伽課和韻律課可供學習，真是一舉數得，只要你想要在車水馬龍的世界取得寧靜，來這裡就對了！尤其是置身於花木扶疏的環境中👍
林承憙,6 個月前,5,
季鴻宇,7 個月前,5,
Brendan C,7 個月前,5,很棒的設施和中間安靜的公園供孩子們享受
施美如,8 個月前,5,
蔡金妮,8 個月前,5,可以參考新化的美學館會更好
宗益吳,9 個月前,4,環節安靜 可以安靜學習
紫苑,9 個月前,4,有機車，腳踏車停車場！無障礙步道。
盧美華,9 個月前,5,美學館二樓可上瑜珈課，場地很棒
康德祥,9 個月前,5,"清潔安靜 , 服務人員親切...."
陳清詳,10 個月前,3,環境還不錯，但是場館的利用還要再活化
Vicky Hung,10 個月前,4,
thao vu,10 個月前,5,好的
吳緯雄,1 年前,5,拘留室👍 …
白少展,1 年前,5,
林老師卡賀,1 年前,5,歸仁美學館前身是歸仁警察局，位於歸仁圓環，目前已成為歸仁地區民眾研習教學的學習中心。
劉小銘,1 年前,4,很適合晚上吃飽運動散步的好地方..
JC,1 年前,5,
周泓成,1 年前,4,
shinchen pan,1 年前,5,還不錯 自然欸熊讚
李廣,1 年前,5,
Jason Yeh,1 年前,2,"名稱很不錯,可惜美學舘的功能性,似乎只剩閱覽室和展覽室偶有少數使用者...期待有藝術文創專業者,能幫此場館設計得更具吸引力和多活動!"
張詠勝,1 年前,3,
LWT TWL,1 年前,3,中庭環境不錯，但是範圍很小，畫展只有一小間房間在展覽。一樓有K書室，二樓有綜合教室。
江南瑩,1 年前,5,
江南瑩,1 年前,5,
Show Da,1 年前,4,
蕭美蓉蓉,1 年前,2,美學的展現有待加強
王鈺晶,2 年前,5,👍 …
景華李,2 年前,3,
張DORIS,2 年前,4,
柏融,2 年前,5,
陳先生,2 年前,5,
劉秀雅（Jesus Follower）,2 年前,5,
Noah Ark,2 年前,5,
Pin-Jui Huang,2 年前,5,館內乾淨！
留文志,2 年前,4,
陳又祥,2 年前,5,
陳紫瀅,2 年前,5,
我是河河,2 年前,5,
草野明,2 年前,4,精緻
Enrique Chen,2 年前,3,要注意開館時間
胡真,2 年前,5,
郭時昇,2 年前,5,
林文成,2 年前,5,
康慧聰,2 年前,5,
王圍世,2 年前,4,
黃宏男,2 年前,5,
Tzu-Jung Lin,2 年前,3,疫情關係人不多
Klaus Cheng,2 年前,4,
吳明鴻,2 年前,4,景點，有時有不錯的展覽，親子活動，藝術表演
曾泳福,2 年前,4,
Klaus Cheng,2 年前,3,
yi wen yen,2 年前,5,
沈芝芝,2 年前,4,
Ting Yu Weng,2 年前,5,自習室安靜舒適，有冷氣，光線好。
張文棟,2 年前,4,
黃宏澤,2 年前,5,
