name,setTime,star,content
王俊雄,2 天前,5,228事件紀念公園，台灣歷史近代重要的事件，喜歡近代史的值得一遊。
季春錢,2 週前,5,爬山騎腳踏車好地方
陳馬克,3 週前,5,
Twnabin Tan,3 週前,5,
Wendy Chen,1 個月前,5,
王倉益,1 個月前,5,
郝瀛萍,1 個月前,3,可眺望台北市
阿俊,1 個月前,5,一個地標，風景不錯
K DY,2 個月前,4,小小的一個公園，靜靜地守護著一段將被遺忘的歷史。
NING ZHE,3 個月前,4,
林芳聖,3 個月前,4,
微笑來福,3 個月前,5,心曠神怡
陳國宏,4 個月前,3,景色優美 但沒甚麼好逛的。
劉哲,4 個月前,4,蚊子有點多
Michael Kao,5 個月前,3,還好.
Kirsten Chen,5 個月前,4,228事件需要了解的地點之一
曹顯偉,5 個月前,5,
Fema Chueh,7 個月前,5,具有歷史意義
顏景沃,8 個月前,3,
李松興,9 個月前,5,
van Huang,9 個月前,4,
tem wU,10 個月前,5,位於南港、汐止及石碇三區的交叉口，是紀念228時期發生過的慘案，有兩面石板，一面介紹設計理念、一面介紹當時發生的經過，訴說著當年發生的故事。另外不推薦晚上來，因為沿路都沒有路燈照明駕車有些危險，不過倒是不用擔心治安問題，舊莊派出所有將這裡設為巡邏點，每天晚上都會上來巡一次。
Shang-Fang Yang,10 個月前,5,值得被紀念的事件。
Patrick Chang,10 個月前,5,
呂啟福,10 個月前,5,
許承宇,11 個月前,5,
Weider Tsai,1 年前,5,汐碇路》夏天晨騎練車的好路線
Tsung Ming Huang,1 年前,4,
程家平,1 年前,5,
王Annie,1 年前,5,
桃仔,1 年前,5,
周俊彥,1 年前,5,
王宜寧,1 年前,5,此地可觀看日落於觀音山，亦可見到松山機場飛機的起降
余忠進,1 年前,3,純紀念碑，來此一遊即可
Geo Chang,1 年前,5,地點不大，但背後的歷史事件很大，經過可以下車緬懷一下受難者。
jasper lin,1 年前,4,
Rich Lin,1 年前,4,非常具有歷史意義的事件，值得探討當初國軍在台處理事件的方式，是需要檢討的，由此歷史可知當初有不少人被冤枉入獄，無罪受刑，我們不能為他們做些什麼，記住這個事件，記住當初有多少人含冤受刑就是對他們最好的報答
Romaz Rau,1 年前,5,
陳右家,1 年前,5,
吳宗明,1 年前,4,地方不錯 運動好
Jaynoya R.S,1 年前,2,沒有用心的推廣啊，可憐了那麼多人犧牲，應該更加詳述當年的事件，也沒有停車空間。
Gary Lin,1 年前,5,適合健行微登山
CHIEH,1 年前,5,"一個碑文講述228某一事件歷史
看了蠻難過的
風景不錯"
百里莫璃,1 年前,4,看呂讀台灣才知道這個事件，這裡滿多腳踏車騎士在這邊拍照打卡
Eric Yang,1 年前,5,
Yang Cory,1 年前,4,這是一個血淚歷史的紀念也是一個單車挑戰路線的三角點
草壯,1 年前,4,
張訓豪,1 年前,3,
龜氣纏身,1 年前,3,就一個小公園和一個碑文，應該說是一個中途休息點
假日作什麼,1 年前,3,就簡單一個小公園和一個碑文記述，算是一個打卡點吧！
lupin chang,1 年前,3,
Stanley Lai,1 年前,5,看日落的好地方！
張兆郎,1 年前,4,"路過此地，話說是紀念但整體來說有粗糙感，只簡單用碑文來說明事件原由未有其它的像是照片來加以解釋。2022.3.6.
果皮是垃圾垃圾請自行帶下山
請勿餵食小動物請勿亂放生
以免破壞生態
要有公德心發揮公民素養"
洪志豪,1 年前,5,
Mu Mu,1 年前,3,除了歷史紀念碑，沒大景可看，有可坐下休息的地方
Moutain Hu,1 年前,5,今天健行於南港舊庄、汐止和石碇交界的山路，全程8公里多，雖然上上下下，但泊油路畢竟好走許多，沿途樹種豐富，櫻花、楓樹、杜鵑、相思、小葉欖仁、還有漫山的芒草，一片綠意，太陽小點走起來會更舒服！
小莊老師,1 年前,4,公路最高點 展望不錯可以看到101
王順生,1 年前,3,
劉浩子,1 年前,4,
Wallace Chen,1 年前,5,歷史是時間的印記，沉痛的事件，讓我們學會不分國籍、種族，物種都該互相尊重。用愛同理、包容、原諒。
汪冠旭,1 年前,5,
是某何某,1 年前,3,
芸陽,1 年前,4,視野很好風景優美交通方便可以停車了解歷史的好地方
LittleYard Cheng,1 年前,4,
張麗英,1 年前,4,很令人感傷跟遺憾  希望不要再發生
Rebecca Hsu,1 年前,4,騎車來這裡展望很好
黃小菲,1 年前,5,
許志頌,1 年前,4,紀念不應該發生的歷史
yenming chi,1 年前,4,展望良好，不論晴天或雨天，遠望台北101，各有不同風情
周銘賢,1 年前,5,
