name,setTime,star,content
sakurai sai,4 個月前,4,
Philomena,5 個月前,5,寵物禁止進入唷
林哥lingo,1 年前,5,
林金祥,1 年前,2,下坡還好，若往綿羊故事館是上坡，就有些吃力，很熱！
田丁子良,1 年前,5,
Chen Lin,1 年前,5,美！輕鬆慢走，徜徉在熙和的陽光與清新的空氣。
SSU YU CHEN,1 年前,5,
Mandy W,2 年前,5,封閉中
dino Huang,2 年前,4,
陳澤民,2 年前,5,未開放觀光，請勿前往了
雪橇下的梨子,2 年前,5,
賴泊丞,2 年前,4,"運動好地方。走路運動。
很好走路。"
一孝,2 年前,5,空氣真好
C-T,2 年前,4,運動走路，空氣乾淨，但太陽好大，走路無遮蔭，若上面做頂蓬的話會更好
黃小熊,3 年前,1,封閉不給觀光客進入 不必白跑來
廖家豪,3 年前,5,
吳上文,3 年前,5,一
洪家豪,3 年前,5,
進化迷宮,3 年前,4,
TC Ho,3 年前,4,
Earnest Chang,3 年前,3,已關閉不讓人參觀，並且也不再列入清境九大步道之一。
jiaxiang Wang,3 年前,5,
黃柏瑜,3 年前,5,"這裡真的超美，可以悠哉的走在步道上
不過也由於沒有遮蔽，夏天應該會爆熱"
王啟瑞（Wangpapa）,3 年前,4,
李小紅,3 年前,5,
yao Canond,3 年前,5,
Liling Chang,3 年前,5,
宣詩元,3 年前,5,空中觀景步道
艾德華老闆,3 年前,5,
Chaos Rey,3 年前,5,
David Tung,3 年前,5,景色宜人
sam yeh,3 年前,4,視野很好
辜雅雅,3 年前,5,"累死我這個沒在運動的老人家了！但真的很漂亮
什麼都好，唯有下坡走的下來走不上去沒接駁，好累"
.小芳芳,3 年前,4,
蔡雨賢,3 年前,4,接近好山好水大片綠地，最近的一次是在二年前，其實並無想像中般好玩，但是觀望山景美色，就很值得來此一遊，不過停車管理就是大問題。
林健智,3 年前,5,天空步道
Everly lin,3 年前,4,
蕭永松,3 年前,5,
Hong Aun,3 年前,3,空中漫步
夏容天,3 年前,5,
朱國華,3 年前,4,
盧卡斯,3 年前,5,這裏風景真的好美，可以有小朋友奔跑，整個晃超大，好恐怖好危險
Ching Lung,3 年前,4,很美的風景
中華科大_吳建隆,3 年前,4,
chiu Sean,3 年前,5,
沈健龙,3 年前,5,
陳曉東,3 年前,5,
Dennis Lin,3 年前,4,
鄭敦義,3 年前,4,
po ying,3 年前,5,可以看到羊咩咩 天氣好可以看到山 起霧時什麼都看不到
蘇淑君,3 年前,5,
鄭聿秝（逸華）,3 年前,4,
Tom,3 年前,5,
陳威廷,3 年前,5,風景超讚！
Ch Alice,3 年前,5,
Stone Chen,3 年前,4,
FENG LAI,3 年前,5,步道上風景優美，以前台14甲線這段路的風景都被樹遮住，真的建議大家有上來的話要來走走，但是停車確是一大問題
湛藍咪,3 年前,4,
Kelvin Y.,3 年前,5,超爱这里的空气和风景
hiroshi chang,3 年前,4,可惜，關閉
謝效中,3 年前,4,
張Frank,3 年前,5,
熊寶寶,3 年前,3,
王安德森,4 年前,4,
簡大瑄,4 年前,4,
RANDY WEI,4 年前,4,
馬Gabble,4 年前,5,
Smita Tsai,4 年前,5,
林仙洪,4 年前,4,
呂阿谷,4 年前,5,健身看羊的好地方
