name,setTime,star,content
盧電電,23 小時前,5,
黃建華,1 天前,5,
昶宇,1 天前,5,
Kai-Lin Lee,1 天前,1,緞帶染色的老店員只顧女客人讓人極度不舒服，本來五顆星的行程變一顆星，再也不會來了
walkday,1 天前,5,很好玩的觀光工廠，有停車場。
余貞怡,2 天前,5,
劉星妤,2 天前,5,很多好玩的體驗！很有趣！
Emily Wu,2 天前,5,緞帶很豐富唷，裡面有點復古但有非常多外面沒見過的緞帶款式，還有緞帶染色體驗
王英傑,2 天前,5,強烈推薦的光觀工廠
劉亞儒,2 天前,5,
陳迎倫,2 天前,5,好玩👍 …
丁丁,3 天前,5,非常適合親子DIY
廖卿君,3 天前,4,
黃柏誠,3 天前,1,訊號不好硬要叫人出去打卡
黃錫復,4 天前,5,
伯伯,4 天前,3,
Jasmine Wang,4 天前,5,"一個很棒的親子工廠，員工們都親切，可以了解緞帶的方式，也有超多款式的緞帶可以選擇購買。

大家可以來走走。"
陳品安,4 天前,5,這裡有很多東西和好吃的冰淇淋
黃鈞,6 天前,5,
KT,6 天前,5,非常值得拜訪的觀光景點
小可可,6 天前,5,"彰化親子景點推薦【緞帶王觀光工廠】
這裡真的是假日溜小孩的好地方啊‼
各式手作DIY體驗還有多種不同情境的網美牆，讓你拍好拍滿喲！
非常適合親子同樂以及戶外教學活動"
邱聖展,1 週前,5,
陳珍妮,1 週前,4,
蔡淑娟,1 週前,4,
茱茱Judy,1 週前,5,第一次來到彰化的緞帶王觀光工廠，不僅好停車，好玩.好拍.還有親身體驗的DIY，暑假裡遇見一車車的小朋友，魚貫兒走進這緞帶王國，七嘴八舌地爭著玩，真是有趣，還有身經百戰的阿貝教學，呵呵，有趣的互動場面，在旁都被孩子的動作給惹笑了，這個觀光工廠真是有深度和細膩，也讓一般人認識緞帶的製作過程，真的不簡單，這裡適合全家親子遊，也適合樂齡長者來動手做做，推薦更要玩一玩戶外的童玩和塗鴉牆，一次玩不夠，下次還要再來，大推喔!
Michi,1 週前,3,停車場大，入口馬尾女店員態度差，做緞帶的師傅風趣，店內很多緞帶相關商品，有很多緞帶製成的藝術品，無法待很久的地方
賴宜珊,1 週前,5,可參觀 可體驗 染緞帶 及綁花及手工製作 DlY很棒的地方
陳世恆,1 週前,5,
楊正,1 週前,4,
Lily Hong,1 週前,4,八月平日去人潮不多，進去大門的門衛會依車內人數給免費體驗的緞帶在廠內使用，有賣很多緞帶相關商品，也有伴手禮可選擇，還有投幣式按摩椅，整體來說還不錯。
ZHAN文源,1 週前,4,
簡志堅,1 週前,3,
