name,setTime,star,content
廖彩怡,1 小時前,5,風景還不錯
Zoe Chen,11 小時前,5,"這裡很悠閒
可以聽聽現場演奏
也有陀螺表演
還能看到客家文化"
劉純純（Clare）,12 小時前,5,
浩帆吳,1 天前,5,
張芳榮,1 天前,5,
琬諭,1 天前,5,溜小孩的好地方
蔡勝旺,1 天前,5,很適合踩點，來走走看看，有用心規劃的地方，希望隨時維持良好的狀態
李明州,1 天前,4,瞭解客家文化的好地方.值得一窺究竟.
王惠萱,2 天前,5,
Jianyi Lee,2 天前,5,
堯文陳,2 天前,4,休閒好地方
C C,2 天前,5,好玩好玩
林肖清,3 天前,4,
Jungle Fan,3 天前,4,
莊根枝,3 天前,5,
高賢明,4 天前,4,
eLoading X,4 天前,5,"有免費停車場, 空間規劃不錯, 音樂表演好聽,陀螺表演有趣"
yarvicent yarvicent,4 天前,4,假日溜小孩好去處，還有陀螺及歌唱表演喔！
施歪歪,4 天前,2,免門票有停車場，裡面的微型展還不錯，但能逛的很少，外面設置的一些童玩很多都空有標示牌但沒有東西
chien chiu,5 天前,5,
鄭淑芬,5 天前,5,看起來還好，逛了還不賴
駱大偉,5 天前,5,可體驗古早遊戲
郭文生,5 天前,4,
翠璠（非非）,6 天前,4,
許倍芳,6 天前,4,
7號-施瑞堂（阿里爸爸）,6 天前,4,
王小琪（Peggy Wang）,6 天前,4,"「九貼耳茶」是新發現！
短短的一條街我覺得不無聊，還特別有趣！
不論是不是客家人，有古文物展覽區也有古早味販賣部～結合在地農特產品，有最直接的農會優惠。有童玩也有可愛的拍照造景，更有打卡好地標圓樓～ 雨天也適合。"
林育竹,6 天前,4,
吳靜卿,1 週前,4,
陳德維,1 週前,4,
劉筱眉,1 週前,3,短暫的休息點
Hsu,1 週前,4,
Jack,1 週前,5,优良景點！值得前往。
黃大仁,1 週前,4,
張錦華,1 週前,5,
S.L.隨興旅,1 週前,4,
WC Chang,1 週前,3,這個地方很神奇的存在， 交通不方便， 人也有一些，似乎是專程過來的， 為什麼呢？
陳瑜華,1 週前,3,免費逛逛的園區，有些微型模型展，我覺得有趣，是我花最多時間的部分， 廁所的周邊環境希望能加油，有很重的味道假日還有街頭藝人表演
angel chang,1 週前,4,
Ming-Feng Gan,1 週前,4,
jungming,1 週前,5,
江梅緩,1 週前,4,適合全家大小走走的地方
Charlie Tan,1 週前,4,
Bc A,1 週前,5,
廖桑,1 週前,5,很簡單的一個園區，有各式以前農村的生活情境塑像，童玩，更有微型博物館，冷氣好涼
Jhe Wei Hu,1 週前,4,
Iris Yeh,1 週前,5,遛狗的好地方！
黃靜萍,1 週前,4,
王慧婷,1 週前,5,"不用門票的免費景點
裡面有很多個展館
很多都在介紹客家相關的文化蠻有趣的
外面建築古色古香
有一些童玩可以玩
然後也有農會可以買一些伴手禮
我是平日去人沒有很多 感覺是大人小孩都會喜歡的地方"
焜博許（小Q）,1 週前,4,
曾吉田,1 週前,5,來看看在地文化，體驗到湖口人好客熱情的感受
JRHUNG CHEN,1 週前,3,走走看看，吃吃餐點的休息地方
林俊恭,2 週前,5,旅遊很好的一個休息，觀光景點，裡面佈置非常有意義，外面也有非常多網美打卡點，讚
黃桂霖,2 週前,5,網美打卡新點，客家文化探索點！
楊智彰,2 週前,2,走走看看就好，別期待太多
陳胤志,2 週前,5,免費的客家文創園區，停車方便，有農會超市賣農特產品，也有咖啡廳、飾品店及客家文物介紹，外面有薩克斯風演奏跟打陀螺表演，整體來講還蠻不錯的！
陳冠霖,2 週前,4,
陳竑曄,2 週前,4,拜神農大帝，了解神農氏的辛苦
Lucy,2 週前,4,
陳敏霞,2 週前,4,可以了解客家文化
林金盆,2 週前,3,"新竹免門票休閒玩樂好去處好客文創園區
古色古香的紅磚樓牆，彷彿穿越回到古代老街
園區寬敞，來訪可以認識傳統的客家文化
還能體驗客家古禮服，以及小朋友最愛的DIY
館內好多趣味場景及互動小遊戲可以玩樂"
TARK HCW,2 週前,4,"免費景點。
可能是因為期待太高，景區有點小，大部分都是販賣部，不推薦特地到訪，在附近可以順路逛逛就好。"
老張,2 週前,5,
吳縈如（ElainiWoo）,2 週前,3,環境乾淨，表演精緻，展示品非常的有質感，缺點是廁所裡沒有每一間都有衛生紙。
貴荷開運能量珠寶,2 週前,3,環境乾淨，表演精緻，展示品非常的有質感，缺點是廁所裡沒有每一間都有衛生紙。
甜니の甛,2 週前,5,走走逛逛吃吃買買好所在！
Sean Hsieh,2 週前,3,了解過去地方歷史文化的地方，花費約30-60分鐘
詹勳亮,2 週前,5,
lala Duo,2 週前,5,"🅿️本身有自帶停車場喔！不用門票也不用停車費喔！

🌟很有文化氣息建築物古色古香很好拍照！
很多古老的家具跟廚具都有！

🌟有很多可以學習的介紹，很適合來戶外教學的地方！

🌟有很多懷舊遊戲可以玩！踩高蹺、拉酒瓶🍾️、套圈圈、溜溜車、丟陀螺、踩水車、等等

整體來說很適合全家大小一起來玩！長輩有話題，又可以遛小孩的地方！

👍🏻今天在這邊學會了釣酒瓶的技巧哈哈哈🤣無限練習的機會，感覺可以去夜市實驗一下！"
yeoman,2 週前,4,"湖口文創園區  好客文創園區
客文化的承襲  客家人好成績"
Chia Ping Hsieh,2 週前,5,小而美的景點，免門票、停車方便，室內都有冷氣，有客家文物、互動式體驗和有趣的童玩，空間寬敞，環境整潔乾淨，維護的很好，也有些小攤販，農會展場有販賣各地農特產品，還有文青咖啡館可供用餐，飲水機也有，整體規劃很用心，值得來個半日遊，推薦推薦！
zii-how Lee (地瓜),2 週前,5,比起古蹟，更重要的是讓現代人了解文化歷史
Wendy Hsu,2 週前,4,假日打烊前央求工作人員讓我們進去拍照！工作人員好得不得了，只是車要停外面了，人走進去！夏日夕陽吹著溫熱的風！非常舒服！
賴宥璇,2 週前,5,
