name,setTime,star,content
珈珈,2 個月前,5,"環島路線，路過美景，立刻停下來欣賞
隨處都是美麗風景"
小野狼范,2 個月前,5,
蘇建華,2 個月前,4,
張大成,2 個月前,5,
陳慧玲,2 個月前,5,
蒯本信,2 個月前,5,荷花勝開大朵，很大片，假日有農民市集可以買買農產品，從十分到這有些小農有賣當地種的珠蔥和肉絲抄著吃很讚
陳成寬,3 個月前,4,休閒好去處，空氣好，可放輕鬆的農園，走一走散步，對身心很好~。
葉明哲,3 個月前,5,
簡小霞,11 個月前,4,
Peishu Fan,1 年前,4,到雙溪賞荷花，這裡是比較少人知道的地方，花開的很漂亮，可以悠閒的拍照，是賞花的好地方。
wen,1 年前,5,可以下車逛逛拍照，大概可停留半小時，看看荷花睡蓮，蠻舒服的，旁邊的公廁非常乾淨。
James chu,1 年前,4,
陳小昌,1 年前,3,夏荷正開放中✨✨
鋐達昌企業有限公司,1 年前,4,賞荷好點 但睡蓮蟲蟲多
邱峯耀,1 年前,4,
王致元,1 年前,4,
TaWei Chien,1 年前,5,反而比較早開蓮花 對面有炸裂的九重葛(?)
黃氏福哥,1 年前,4,蓮花盛開之際美不勝收。停車很方便。
毛幼銳,1 年前,5,
毛幼銳,1 年前,5,
洪采緁,1 年前,5,賞荷
甘露飲,1 年前,3,有風車水車的【小荷花園】花期比再往平雙隧道方向的【大荷花園】花期早。兩個地點拍的花，請不要貼錯地點。
JC,1 年前,5,
汪金倉,1 年前,4,
泓,1 年前,4,在蓮花盛開的夏日，停好車輛欣賞路旁蓮花景色，令人有來到清新鄉野之感。
藍明富,1 年前,3,可當小歇的地方，有小涼亭可遮陽，前面的草皮綠油油滴，很放鬆！
福生,2 年前,4,
張福生,2 年前,4,
邱雲,2 年前,4,水
朱奕豪,2 年前,3,
Jeff Chen,2 年前,4,
林宸維,2 年前,4,很美
耀玉方（方耀玉）,2 年前,5,超級美
Ed,2 年前,5,非常好的地方在路邊。花過時了美麗
耀玉方,2 年前,4,好棒好美
王欲葵,2 年前,4,荷花好美，蟲鳴蟬叫好熱鬧。
Adam chang,2 年前,4,防疫期間.另有一番清新脫俗的感覺.
林秋,2 年前,4,晨曦賞蓮佳時
Scofield Chiu,2 年前,5,雙溪路邊蓮花田，花開得很多很美，拍照及自拍很讚的地點，對面還有農家的九重葛花簇也非常美，照片隨便拍都好看：），有路過一定要停下👍 …
陳建均,2 年前,5,
楊清水,2 年前,5,
陳天正,2 年前,3,
Jack Lee,2 年前,4,
鄭富元,2 年前,3,
張艾達,2 年前,5,
簡明泉,2 年前,3,荷花盛開期已過 雖然 剩下 各種枝幹的形狀 耐人尋味
林俊榮,2 年前,4,現在是睡蓮盛開時，把握時機快來欣賞。讚啦
Stylon Wang,2 年前,5,"即使不在蓮花盛開的季節，悠雅恬靜的田園，白鷺鷥飛翔在雙溪山谷之間，也已經夠讓人留連忘返了。沿著台二丙公路旁還有不少蓮田和田中小路可以散步其間，古老的三合院和農家市集讓人回想起童年時的記憶。當地的農民在市集擺出在地的農作物和食品，熱天時旁邊的冰棒攤也能提供消暑的良方。市集對面有設備充足的洗手間，但過馬路時請啟動並等待人行燈號，因爲台二丙又直又長，來往的車輛速度並不會太低。

雙溪市區就在不遠處，用餐時間除了有當地餐館，傳統市場也有麵攤和飯食，火車站左前方的自助餐在周日會有特別菜色。需要冷氣或趕時間的旅客也有兩間便利超商可以選擇。

雙溪蓮園雖然是路過的小景點，但位在十分與貢寮、福隆之間，串連起來的景點連一天也玩不完的。循山路往南可至坪林，串接闊瀨等地的溪邊景點，往北接102縣道可往不厭亭和金瓜石、九份等地是單車和機車族的熱門路線，途中也接好幾條古道如貂山古道、金字碑古道，牡丹車站的弧型鐵軌也是鐵道迷必訪之地。候硐車站更是吸引喜愛貓的旅客。

冬天易受東北季風影響，需謹慎選擇天氣到訪。"
黃榮冠,2 年前,4,
alex chen,2 年前,3,
羅振明,2 年前,4,
Kitty Hello,3 年前,4,超級賞心悅目的賞花景點，而且步道也精進了，還有農夫市場，更有手沖咖啡，一邊喝著咖啡，一邊賞花，真是悠閒啊！
李金榜,3 年前,2,
石地分,3 年前,4,
詹嘉賓,3 年前,5,
陳志明,3 年前,5,"陣陣蓮香隨風散
家人情人來相伴"
鄭偉雄,3 年前,3,
Hsin ching Lin,3 年前,5,
楊學政,4 年前,5,
北大,4 年前,5,超讚的，尤其賞夜蓮，真是清涼舒適，越夜越美麗
陳先生,4 年前,5,
林世璋,4 年前,4,
lion 988,4 年前,4,
Li Jeff,4 年前,4,
陳錫敏,4 年前,4,賞荷花的地方！
李忠仙,4 年前,2,
Jimmy Leung,4 年前,4,好的
游國楨,4 年前,4,
李夢蘭,4 年前,4,美麗的風景
Simpson1209 Lin,4 年前,4,
