name,setTime,star,content
Ivy cheng,16 小時前,5,絕美澎澎灘，一定要來看看果凍海的威力
仁俊,1 天前,5,好玩！
Zheng-Wei Lin,2 天前,5,
錢大明,3 天前,5,海風舒服
小潘,4 天前,5,
洪明輝,4 天前,5,
曾富照,5 天前,5,
Shammy Tsai,6 天前,5,很美的一座小島，適合看夕陽
鄭羽珊,1 週前,5,
蘇倩君,1 週前,4,夏天來真的蠻熱的，不過有活動加減玩也有趣，更衣室非常克難
Kathy Liu,1 週前,5,
Alina Lin,1 週前,5,美到不行的耍廢沙灘，還有水上活動也很棒
huang chen,1 週前,5,
sharon peng,1 週前,5,
Howard Chang,1 週前,5,
瀨木,1 週前,5,好玩❤️
Raymond Chen,2 週前,5,超鮮龍蝦拉麵配上啤酒，人生怎麼可以如此享受
黃小翔,2 週前,4,
Taylor huang,2 週前,5,
林琮祐,2 週前,5,太陽好大 不過玩得很開心 香蕉船特別好玩
陳泳諭,2 週前,4,
Siou,2 週前,5,
陳俊維,2 週前,5,姊姊烤的花枝丸很好吃
楊錦銘,2 週前,5,
倒帶人生,2 週前,5,水啦
曾娟娟,2 週前,5,這裡不適合殘障人士，因為這裡都是沙
張立季,2 週前,5,
jean Lin,2 週前,5,
林福春,3 週前,5,
Yu Cheng Gan,3 週前,3,
Robert Luo,3 週前,5,不輸給馬爾地夫的絕美果凍海! 建議一定要天氣好的時候來玩SUP和香蕉船等水上活動
毛金日常貓咪毛咪小金毛金快樂秘訣,1 個月前,3,遠看很美，上岸後珊瑚礁砂真的很痛腳，建議這裡要穿溯溪鞋。廁所非常恐怖，也是沒辦法，畢竟沒有自來水，水上玩樂活動還可以，本來很期待這裡，但是其實有點失望，不能自由下水。
蘇士鈞,1 個月前,5,
Fox Yeh,1 個月前,5,沙灘很漂亮。玩水的好地方
Hedy Chang,1 個月前,4,"買東海一日遊行程，對彭彭灘期望很高，但其實空拍照片比較美⋯
沙灘是珊瑚沙，其實很扎腳，海水很乾淨，還有為小朋友設的細沙遊戲區、水上活動等，業者很用心經營，而且業者會一直巡檢岸邊，撿拾垃圾，大推這些良心業者～
澎湖的沙灘每個都美，如果不喜歡搭船的人，澎湖本島的海灘就夠美囉！"
楊晴,1 個月前,5,
ㄚ強（鯨魚）,1 個月前,5,海很藍很乾淨
nono Hu,1 個月前,5,參加銀海公司去那邊玩過，整體還不錯沙灘很漂亮，教練人的非常親切 友善
Fish April,1 個月前,5,
詹嵐媖,1 個月前,5,
陳Joe,1 個月前,5,玩香蕉船、水上摩托車、SUP等水上活動的地方，其實非常好玩，但是就水底的礁岩踩到很痛
楊駿毅,1 個月前,5,完全放鬆的世外桃源，休假請把公事丟掉，電話拒接享受屬於自己的假期，此時不放鬆更待何時。
Monica Huang,1 個月前,3,
水兄張,1 個月前,2,
Peggy KE,1 個月前,5,"很棒的地方 有蠻的水上活動可以玩
教練也非常有耐心
非常推薦一定要來 很漂亮的島嶼"
張仁愷,1 個月前,4,
Steve Hsu,1 個月前,5,"澎湖旅遊好玩
值得去"
盧宜蜂,1 個月前,4,
chunyu chen,1 個月前,5,
刘金梁,1 個月前,5,暴曬，但好玩
gary Lee,1 個月前,5,"好吃,好玩~~~~"
Yi-Ling LIU,1 個月前,5,"使用KKday訂了很多套票的單獨行程
雖然要與其他人併團 但澎湖的活動
並不會因為單獨參與就有讓你玩的不盡興的體驗‼️
反而我覺得來澎湖體驗水上行程真的很棒💕"
Simon Chen,1 個月前,5,
曾貢貢,1 個月前,5,無人之境 好美喔
林子揚,1 個月前,5,
青蛙,1 個月前,5,
