name,setTime,star,content
過客,2 天前,4,下了曉江亭洗衫坑，才知道真的有人在這裡洗衣服
沈亮圻,1 週前,5,
黃小魚,1 週前,5,路過，看起來有故事，
曾曾,2 週前,4,早期農業社會大家洗衣服的場所
liyen wang,2 週前,4,洗衫坑重新整修過，上下樓梯要小心
YuChuan Tang (Eva),3 週前,5,至今仍在使用中的洗衫坑。偶爾還會遇到竹東老一輩的人載著衣服來洗，溪水清涼，值得來看看。但附近很難停車，應該要改善一下。
沈郁勝,4 週前,4,
JY Y,1 個月前,3,曉江亭洗衫坑，清澈小溪仍見傳統洗衣媽媽，以及洗衣爸爸，以石為板，手洗、敲打，他們說這個比洗衣機洗得乾淨！
文瑞寶,1 個月前,4,"客家洗衫坑，阿
好懷舊"
徐國棟,1 個月前,5,旁邊的洗衫坑清涼消暑，對面無招牌的客家餐，便宜又好吃。
Chih-chi Tsai,1 個月前,5,富有歷史意涵
Allan Chen,1 個月前,4,洗衫坑水源非常清澈乾淨，同時提供水盆和椅子，旁邊還有溪水流過，真的可以方便洗衫，也見證客家的歷史。
Hardway Chen,1 個月前,5,曉江亭*洗衫合作社*逐步東行
joy Chan,1 個月前,4,了解在地客庄生活的好地點。
Jeff Chang,1 個月前,5,日治時期曾經為輕便車站，建築融合了中西方的特色，至今依然保存完好。旁邊有土地公廟以及洗衫坑，可以一窺先民生活的樣態
Yi-Chun Chuang,1 個月前,5,"曉江亭＆洗衫坑
#曉江亭 是提供過路人停留休息的茶亭及輕便車站
興建於昭和元年(1926)
1938年後受到公車發展而它的功能逐漸消失
#洗衫坑 位在曉江亭旁
是傳統客家人利用灌溉水圳搭建的洗衣場
現在還是可以看到居民在那洗衣服喔！"
葉書池,1 個月前,4,"竹東的歷史回憶
因浪漫台三線活動
造訪竹東點時順道來此
從惠安宮沿東寧路約一公里左右 行走可達
原本就是老一輩竹東人河水洗衣之處
因應活動有進行創生重新設計 並記錄了改造之處
簡單的藝術裝飾 以及販售故事肥皂 支持地方文藝創作
造訪浪漫台三線時可以來看看"
泗福,2 個月前,3,
許雙銘,2 個月前,5,
陳錦秀,2 個月前,5,這是非常有歷史古蹟的文化資產 大家有空可以去走走看看嘍！
毛毛,3 個月前,4,很特別能夠保留以前的文物，水很乾淨也很清澈，旁邊還有土地公神明可以拜拜。
Li穎雯,3 個月前,5,一直都很喜歡探訪洗衫坑。有洗衫坑的存在更能見證當地歷史。
陳泰瑋,3 個月前,4,
何高湖,4 個月前,5,
彭W.P,4 個月前,4,拜土地公保佑全家平安。4/4重新粉刷並將燈籠套袋換新 。整個就是喜氣
mike chen,7 個月前,4,要靠大家維護及整理才会有好景點
陳國華,9 個月前,4,
劉芸如,9 個月前,4,"曉江亭
早上的太陽會照在洗衫坑的水流上而命名"
劉時軍,10 個月前,3,感覺缺少維護，橋下洗衣處凌亂不堪殊為可惜。
chou Dai,10 個月前,5,"路過可看一下
蠻有歷史感"
Ming Lee,1 年前,5,
Alex Chiou,1 年前,3,這裡可以拜土地公、抓寶可夢、老人聊天聚集好地方、下面溪旁有很多人洗衣服的地方。也是一個古老的建築。
Paichi Wu,1 年前,4,親眼見到當地居民在此用木棍敲打洗衣非常有趣，順便看看百年的候車亭
M. Chen,1 年前,5,"很有趣的日常景點。
洗衣的水非常澄清清涼，跟旁邊溪水的來源似乎不太一樣。
沒有遇到洗衣服的人，但有人在曉江亭睡午覺。🤣
很能感受到時代變遷的場所。 …"
張威,1 年前,4,古早巴洛克建築
魏榮任,1 年前,4,
wang peng,1 年前,3,很古早的地方，人情味濃厚
Han-uei Lin,1 年前,3,
大叔流浪記,1 年前,5,
賴秋苗（寶貝學府幼兒園賴秋苗）,1 年前,4,里長剛清理乾淨，很贊！
KYO GATO,1 年前,3,來這裡看的不是古蹟，都是隔壁那台紅牌重機啦🤣 …
Rashit,1 年前,3,
Minna 119,1 年前,5,還在使用中的古蹟涼亭非常少見呀！
Jon Shu,1 年前,5,"尋訪頭前溪圳流的行程中，
令人驚喜的古今時光並置體驗。"
彭朋才,1 年前,5,
陳宣仁,2 年前,5,
呂柏凱,2 年前,5,"很有趣的歷史街景
可以下去橋下一探究竟
那地方媽媽邊洗衣服邊聊天話家常的樣子
冰涼又乾淨的水
拿來洗把臉洗個手腳再上路也不錯"
湯杯杯湯士星,2 年前,4,
許振聰,2 年前,5,要趕快修復
Tony Lai,2 年前,3,古蹟保存不佳
謝東海,2 年前,5,
上官守德,2 年前,2,
啟民翁,2 年前,4,已經是近百年的古跡，亭外為早期輕便車站，亭内下方溪旁為現在仍在使用的洗衫坑。
Ray,2 年前,4,曉江亭位於竹東鎮東寧路二段之東寧橋畔，昔時為一座茶亭及候車站。東寧橋乃為上員崠甘承宗於一九二一年捐款所建立之石拱橋，地方人士並配合捐款於橋邊建造此茶亭，名為曉江亭。日治時期曉江亭為輕便車之停靠站，亦為竹東僅存之輕便車站，極具保存價值。
Fong Chen,2 年前,5,
鏡潔,2 年前,1,古蹟，沒有停車場，沒有可以觀光的地點。
家愷李,2 年前,3,
chritina wu,2 年前,5,很有味道的小景點，沿著竹東中正公園，其實就可開始看到有住戶使用河水洗濯衣物。天氣好的時候慢慢散步過來，感受竹東街巷的古早氣氛，挺悠閒的。到了曉江亭時，正好有兩個大姐正在洗衣服，其中一個大姐瞧我晃來晃去，便指著河中某處要我看小魚——還真的有。
劉薪,2 年前,5,
da-i chen,2 年前,3,
yusue chang,2 年前,4,四星拜土地公
彭仁傑,2 年前,4,
溫進廷,2 年前,3,還好    歷史景點
林代表,3 年前,3,土地公廟拜拜 有人情 懷念的古早味
張聰賢,3 年前,3,
Max Chen,3 年前,3,
wen “不勒” Na,3 年前,5,
黃明智,3 年前,3,
黃智,3 年前,5,
貓羅效栗（喀魯斯巴圖魯）,3 年前,5,
