name,setTime,star,content
林小嫺,7 小時前,1,"和4~5年前差很多,東西沒有很便宜.環境很糟."
Tom's Wu,8 小時前,5,讚
W Shih,1 天前,4,
CHARAN LOVEYOU,2 天前,5,跳蚤市場
李文龍,2 天前,5,
Wen Kuei Lin,3 天前,3,"攤商管理蠻到位的。攤位整齊有序，停車也方便。搭捷運到三重站走路過去約十來分鐘。擺攤位的絕大部份是超過五十歲以上的長者。販售的商品也屬於低價位的居多。也有一些攤位在販售二手商品，想買(撿)便宜貨的可以逛逛去撈寶。

攤販區另一頭有美食廣場，各式各樣的餐點都有，價位也不高，是逛完市集後祭五臟廟的好選擇。

市集營業時間到下午一點左右，週一休市。"
張小麥,3 天前,5,
張翔,3 天前,5,好的
李國金,3 天前,5,
陳佳聲,4 天前,3,假日人很多
陳吉輝,5 天前,5,貨物齊全 可以等到你要的東西
進達林,5 天前,4,你想要買什麼那邊都有？
Semo Lin,6 天前,5,
tachecb,6 天前,5,
張玉龍,1 週前,5,
板橋隆,1 週前,4,
qq Antonia,1 週前,4,本來想去挖寶看有沒有相機之類，聽說好像那個老闆沒賣了，然後看其他擺攤的也都沒有賣，所以說如果是想去那看相機，應該是沒得挖，不然就是問問看老闆有沒有
卓根華,1 週前,5,
Shihong Chen,1 週前,5,那是一個很 幫的地方
卓志豐,1 週前,5,非常適合全家大小假日休閒的地方
Sp L,1 週前,4,
林昱偉,1 週前,3,
大野狼,1 週前,4,蠻大的，有規劃收費汽、機車停車場。賣的大同小異、也有美食區、算是不錯逛的地方
盛瑞琪,1 週前,5,
Jessica Chen,1 週前,5,
傅嘉綺,1 週前,5,
妹妹,1 週前,5,
吾百,1 週前,5,啥都有啥都賣一點都不奇怪，吃的喝的用的啥都有百分之90幾都是新品喔！假日人超多的。
Dewi Nur affriyanti,1 週前,5,
簡長慶,1 週前,5,
簡玉如,1 週前,5,喜歡，很熱鬧
文華李,1 週前,5,熱鬧好玩👍🏻 …
鍾彬文,1 週前,5,東西多樣價格便宜
Dxx Ddd,1 週前,5,服務態度親切 老闆和藹可親
呂小因,1 週前,3,
李廉淞,1 週前,5,好吃，好逛
蕭育記,1 週前,4,
Jingde fang,1 週前,5,
賴阿晃,2 週前,4,物品很多，尋寶的好去處
高正賢,2 週前,1,
