name,setTime,star,content
chao teng wang (王朝騰),1 週前,5,美麗的小湖
Eric Hsieh,1 個月前,4,
shu-ying huang,7 個月前,5,
黃律佳,7 個月前,5,優質秘境
懶人字幕,9 個月前,5,近日往赤科山路坍掉 施工建議由此竹林湖繞到赤柯山 但是爛爆的路 走到一半就不想走 回頭也不知道是否能上山 真心建議要來觀光的等天氣穩定再來吧 超爛路而且說真的特地來看這個湖代價很高 可能看到都是避震器的費用和來令的錢 機車勉強上來太累了記錄一下
陳文龍,11 個月前,4,
陳逢甫,11 個月前,4,"難得有清幽雅緻的金針花密境。
其實蓮花，菱角也是看點。
陳家農莊態度親切，冷泡茶物超所值！
路徑窄小需注意。"
panpan liao,11 個月前,4,第一次進入這世外桃源，親切好客的主人隨手採了幾個菱角給我，好吃。
王舜逸,11 個月前,5,
yao eastone,1 年前,5,
Benson Chen,1 年前,4,
依蕾,1 年前,5,在地上撿了個蛇蛇🐍乾屍 🤣 …
Sarah Chen,1 年前,5,炎熱高溫的夏天，走進去竹林湖，彷彿走入世外桃園，沒有人知道的祕境，都不想走出來了！
K Sato,1 年前,5,"值得一看的秘境小胡
竹林產業道路狹小，上山遊客請注意來車，轉彎出請按喇叭。
花季期間可以繞道至""赤柯山""賞花"
李淑芬,1 年前,5,在一條陡峭狹窄、無法會車的山路盡頭，辛苦開上去之後，發覺一處世外桃源。小路上蝴蝶飛舞，湖面不大，種植許多菱角，湖畔有茶園、果樹、金針花田，還種植了成排櫻花。沒想到狹谷之巔還有一片這樣的地方，讚嘆農民的勤奮！
大柯,1 年前,5,人煙稀少，很適合少人靜靜地享受與竹林湖的約會
吳正信,1 年前,5,"補評論，這裡是個非常厲害的私人農業莊園，順著這個湖的步道走一圈... ...金針花、菱角（我猜的）、蓮子、檳榔、火龍果（共生在檳榔樹上）、小竹林（產筍？）、小茶園，我相信一定還有我當時看不到的珍饈！！
看面積，產量都不能成穩定的商業規模，但卻能感受到自然在四季間的回饋！！（很有那種四季來都可以帶特產品回去的錯覺... ...）

自然環境不是一成不變，不同的狀況有不同的感受。
我當時是在颱風過後，雨要下不下的狀態去的，明明是早上十點拍的，卻還有晨霧（雨霧？）在局部中未散去。附照中的其一，我朋友們都認為有如夢似幻般的仙境感！同樣也是至今我所有的朋友都覺得，如果沒有時間浮水印，這可能是我今生拍最好的一張... .... .......（怒摔手機！！！）

這個地方，因為前後沿路的路寬與路況，我認為不適合開車前往。個人比較建議租台摩托車過去。無論是逛完赤柯山的金針花園後往這走，又或是從另一條路先來這晃晃，再去赤柯山，摩托車的隨走隨停效率會比較適合慢晃整個赤柯山～～

（這個地方是奇景！！人向自然妥協後再布置共存守護共榮的奇景！！！如果是吃貨找金針花衍伸料理... ...我傾向六十石山，相比赤柯、六十石、太麻里金針花山，六十石對吃的拓展的比較寬，雖然這比較寬的還只是一間沒啥景的餐廳而已... .........)"
