name,setTime,star,content
雄一,19 小時前,4,天黑後我偶然路過，但可容納8人的吊橋有點令人興奮（笑）。
黃勝堂,1 天前,5,美
cncn cncn,3 天前,5,太魯閣最驚險搖晃感十足的吊橋
Choon T,4 天前,5,到處都是美麗的
Jhong Robert,1 週前,5,
Chen Howard,1 週前,5,
李振維,2 週前,5,
Henry SON,2 週前,5,
藍天,2 週前,4,真棒
李鳳明,2 週前,5,隱藏版 吊橋
Ariel Pan,2 週前,5,
林鼎祺,3 週前,4,
Chen-Jei Hong,3 週前,4,
葉小杰,3 週前,5,有壯觀的瀑布，涼亭
陳秀芬,4 週前,5,在岳王亭旁 瀑布水量因颱風剛過而壯觀 吊橋橫跨立霧溪 對面封閉
A A (beeeeeat),1 個月前,5,美
김훈,1 個月前,5,
Jumpman Chien,1 個月前,4,
oppa_renz,1 個月前,4,
張瑞隆,1 個月前,4,
KAH Hsieh,1 個月前,4,
D H,1 個月前,5,岳王亭位於中橫公路173K慈母橋與合流露營區間，岳王亭的名由來自於為了紀念民族英雄〝岳飛〞，亭下的石碑有著濃厚的中國情懷在岳王亭位於500公尺上的高地，綠頂白柱的涼亭緊鄰立霧溪，精緻又傳統的設計，相當獨特有意義，岳王亭後方有著一線瀑布，它又被稱為時雨瀑布、情人的眼淚等，水量會隨著雨量與氣候改變，從吊橋看下去的視野很不賴，可以聽見溪水拍打石面的聲響，還有漸層的水花，岳王亭吊橋真的是個讓人很容易錯過的地方呢，但......真正走訪後卻會讓人愛上它，尤其是俯瞰河川的震撼，欣賞到山壁的神奇，還有吊橋本身的刺激，就算靜靜的坐在 岳王亭放鬆，也是一種幸福的享受。
鍾松財z19651016,1 個月前,4,美麗的太魯閣峽谷
林煜綸,1 個月前,5,臺8線景點，有一個小吊橋風景很漂亮
Lusi and Kevin,1 個月前,4,
蘇侯偉,2 個月前,5,
葉小熊,2 個月前,4,
趴趴走,2 個月前,3,
조재홍,2 個月前,5,
江路易,2 個月前,4,20230612到訪，以前經過都不會停下來，這次特別停下來，感覺非常棒，裡面有一條又長又窄的吊橋，限載八個人，在吊橋上左右景色都不錯，建議有經過要停下來，走一下吊橋
陳陳勝得,2 個月前,4,溪水 吊橋 有山有水有樹
조재홍,2 個月前,5,擺動的橋。請勿與超過 8 人一起攀爬
peianpaul03,2 個月前,5,在太魯閣裡面的小景點，開車過來可以順路看一下，但是不太好停車，要注意一下
Himanshu Parihar,2 個月前,4,
Yuchen Yeh (Alex),2 個月前,5,"有一個小吊橋的所在地
手機拍照要拿持好
或是準備防墜繩
吊橋的木板縫隙不小
吊橋的另一端沒有開放遊客進入
不過還是值得再橋上拍照"
Chao Yu Chen,3 個月前,4,
葉春榮,3 個月前,5,中橫公路古建築
Sandra,3 個月前,4,"時間：0.5~1h
旁邊小小的很容易錯過"
陳駿睿,3 個月前,5,鋼索吊橋
廖國樑,3 個月前,5,雖然只是一個小亭，但是有他的來由，旁邊還有吊橋，底下河谷的景色也是相當不錯
Kevin Hsiao,3 個月前,4,"中橫美景處處，只是可以停車的空間著實不多。岳王亭旁，剛好十五公分的白線外有些許空間，大概可停兩三部車。登亭攬勝，雖不如燕子口蜿蜒壯麗，也別有一番風情。
亭後方有一座小吊橋，寬約六十公分，護欄最低處也大約六十公分，懼高症的避免過橋，過橋後是研海林道，是非開放的步道，未經申請不得進入。"
KIEN HOANG TRAN,3 個月前,5,
謝莉薈,3 個月前,5,乾淨舒適的環境，還有美麗的小吊橋
惠凱,3 個月前,4,小小拍照景點，吊橋很好拍
Mei Sei,3 個月前,5,
王文周,3 個月前,2,
OTO MAN,3 個月前,5,太壯觀了，這是上帝的禮物。
hsiang-wen chen,3 個月前,4,沒當王的感覺啊？？
shu-ken Yeh,3 個月前,5,
Marita Leu,3 個月前,5,
行天者,3 個月前,4,一般遊客不會駐足於此，反而是個清幽好景點
陳建民,3 個月前,5,
熾天使,4 個月前,4,很清幽的地方
施又仁,4 個月前,5,
林德 福,4 個月前,4,
Johnny Chou,4 個月前,5,
李宣宏,4 個月前,5,吊橋走起來很刺激
