name,setTime,star,content
Peter,1 個月前,5,溫泉名副其實，很壯觀，溫泉超舒服
莊秋鳳,3 個月前,4,
Orange Lee,3 個月前,3,
陳慧玲,3 個月前,5,"天然渾成 野溪溫泉
來回走了約4個多小時
不虛此行😃 …"
tzu chung Tan,4 個月前,5,野溪溫泉確實👍，但若是初次探訪不但要瞭解自己的腳程，因為走的路程幾乎都是土石流路，且要不時的朔溪，真的要控制好時間，否則日頭落山還未走出來，那就真的很危險⚠️ …
張永祥,4 個月前,5,路途有點遠.但值得去看看
花花,4 個月前,5,超級棒的景點，大自然景觀日積月累造成的特殊形狀。來回約4小時，就是一直沿著河谷往上溯溪。
godspe chao,4 個月前,5,"天然的野溪溫泉好棒！
有機會一定要再來體驗，
不虛此行啊！"
鍾松財z19651016,4 個月前,4,路途遙遠，風景獨特，很少如此美景，值得一看，須體力
李定豪,4 個月前,4,
MAMA SU,4 個月前,2,
Bruce Lin,4 個月前,5,平常有在運動的話，輕裝從七坑走單程約2小時左右，不是雨季的時候過河挺簡單的，但可以想像雨季的時候很有挑戰性，溫泉池不大，且也不深，大約容納10-20人
kuo kuo,4 個月前,5,須多處溯溪2小時，才能到達的天然野溪溫泉美景，值得一去！！！
tu dylan,4 個月前,5,特殊和美麗的景點，非常值得花4個半小時的步程來回…
黃浩偉鴻,4 個月前,5,
林璟懋,4 個月前,5,綠色的溫泉池 太享受了
羅姜玲,4 個月前,5,"十坑野溪溫泉   小關山林道到七坑路況  需會車技術高超  路況蠻驚險  會有落石需注意安全 七坑至十坑 靠腳力走石頭路 會溯溪 要靠腳力和毅力 網路都說走2小時就會到 我個人走了3小時才到 走這段需各憑腳力
為了目睹大老二 和泡野溪溫泉 只能努力加油
我發現十坑溫泉的大老二 會隨日光變色 蠻特別"
龍鱒,5 個月前,4,
林育溢,5 個月前,5,"很漂亮的温泉
推薦大家去"
張家宏,5 個月前,5,為了看這支來回走了三小時
吳東昆,5 個月前,4,享受吧！
Lun Y,5 個月前,5,單程約兩個小時左右，記得帶多一點水！！
劉憲忠,5 個月前,5,
Hao A,5 個月前,5,"2023/04/23枯水季獨自一車前往，需四輪驅動或機車才能抵達，建議結伴同行

多池野溪溫泉，有不同熱度，源頭還能看到溫泉花，非常特別的自然景觀"
陳靜儀,5 個月前,5,要走約7公里的路才到十坑溫泉，但這樣才有成就感但建議平日去不用搶，泡的也很開心，建議11-3月這中間泡悠
林平,5 個月前,4,進去的路不好走，開車要高底盤的比較適合，騎車騎到七坑停車場沒問題，但是路不太好要小心，從七坑走到十坑，去2小時回來2小時，路上偶爾會有人的大便要注意，大根溫泉名副其實，很壯觀，溫泉也很舒服，對於第一次溯溪的我，走路走到腳抽筋，回家全身痠痛，有去過就可以了！
游寶純,5 個月前,4,前往十坑溫泉需先搭小車或開車走在狹小且路況不好的產業道路，抵達停車地點後，開始步行往溪底路續走，最先抵達七坑溫泉區，後續走中途會經過幾處溯溪過溪，走約3小時方可抵達十坑，回程約2.5小時。
周主委,5 個月前,5,
Chandler Chou,5 個月前,5,"騎摩托車會有一段碰碰路，建議駕駛技術要評估一下，若不熟悉路況建議慢慢通過，路線也要先用離線地圖，免得沒訊號時的窘境😅

要來這裡的難度不高，但腳力基本要有一點點實力，走路會需要朔溪，沿著河床往上游走準沒錯邊走邊聊天累了就休息好不快活，建議9點就從七坑開始往十坑邁進抵達十可以先稍微吃個中餐稍做休息片刻後再泡溫泉♨️

近期可能因為特殊景觀造景假日人潮有點多，有些人很沒公德心說來就來了垃圾還亂，垃圾不壓好被風吹走還坐在那，我想大自然給我們這片美麗的野地山林是希望我們能夠好好享受大自然，所以我強烈在這裡呼籲無痕山林，請大家一同維護"
陳天克,5 個月前,5,
黃淑敏,5 個月前,5,
Laotang Explore Taiwan老唐,5 個月前,5,
炎底羅,5 個月前,5,"來回慢慢走停拍約5時
要有一定腳力不堅持到底的耐性以及好天氣與朔溪鞋"
柯麗媖,5 個月前,5,
A吉影音工藝阿龍,5 個月前,5,沒有重度改裝的車可能進不去，但可以健走運動也是一種選擇。
謝文桂,5 個月前,4,是寶來野溪溫之上游附有彩色溫泉水且含有流磺，喜歡野外活動欣賞美石，涉水逆流而上水質清徹，泡個湯露營真的很棒但露營者務必得注意天氣及水流狀況，並將自行製作出的垃圾帶出河谷以維護美麗山河。
蔡宗謀,5 個月前,5,十坑野溪溫泉鬼斧神工的天然景點，從溪底開始走約2:30到達，建議溯溪鞋加襪子才不會~磨破皮，回程約2:00一趟不錯的路程，建議你有機會快點去看看，如果再來一次風災可能就沒了，加油哦！
鍾建德,5 個月前,4,"穿厚底雨靴，要搭配上厚襪子；
七坑➡十坑，景色美，路況佳。"
何苓,5 個月前,5,真的很美
Elisa,5 個月前,5,大約走2個小時就能到天然的野溪溫泉，實在太棒了
范瓊貞,5 個月前,5,很棒的戶外泡湯
林坤彬,5 個月前,5,
T.L Huang,5 個月前,5,"從七坑步行到十坑
若是輕裝且速度快能在兩小時內抵達，重裝或體力較差大約需要三小時以上
十坑主池泡起來還好，其餘遊客自行搭建的溫泉更舒服"
許明城,5 個月前,5,CP高的野溪溫泉，值得探訪ㄧ遊，好好泡湯
楊哲明,6 個月前,5,超美
康竣傑,6 個月前,5,
謝火,6 個月前,4,特別的地景
許經緯,6 個月前,5,"十坑溫泉就是。美。
生為台灣人必須要來體驗一下台灣的美。"
Sylvia Wu,6 個月前,5,"其實很棒
只是太遠 當天來回十坑會比較辛苦"
黃俊榮,6 個月前,4,
小鄧sky,6 個月前,5,"最""粗""的感動，神奇又有趣的野溪溫泉"
yoyo Chan,6 個月前,5,
