name,setTime,star,content
李真意,20 小時前,5,樹蔭多微風吹來很是舒服，但得小心隨時出現的蜘蛛網，如果帶小朋友前往要注意防小黑蚊，景色整體算還不錯。
林敬凱,1 天前,3,台三線旁的觀景休息點，景觀隨著時間與水情狀況有所不同，除了停車外，尚未其他設施。
趙中傑,4 天前,4,
林建羽,5 天前,2,
睿（張晁睿）,1 週前,5,
TSAI MYY,1 週前,3,停車的位子不多，在此可以鳥瞰鯉魚潭水庫的集水區
kun hung Huang,2 週前,5,好壯觀的風景名勝景點
林振祥,2 週前,4,"颱風季節到，水庫又滿了，溢流了,免門票，很壯觀,快把握機會欣賞~~"
余羿宏,2 週前,5,
Johnson Li,2 週前,3,
福州伯,2 週前,5,
徐增錦,2 週前,4,
康博元,2 週前,3,樹遮住了一半的風景
jason Kuo,3 週前,3,
王信順,3 週前,5,
潘志豪,3 週前,5,"旁邊有約四台車的停車格
還有在買水果的"
Kun John,4 週前,3,在觀景台的左右側都有停車位可停車，沿著平緩的階梯走到了觀景平台，可以眺望水庫的風景，再往上有一座更能遠眺水庫的眺望亭，亭子很小，沿著亭中的階梯爬上去到頂樓，頂樓空間狹小，只能容得下三四人沿著亭邊遠望水庫風光，停留時間大約在20分鐘內就看完景離開。
姚文忠,4 週前,5,
楊典曄,1 個月前,4,
糖醋醬,1 個月前,1,
蕭博元,1 個月前,4,
Fish,1 個月前,4,美麗的景色
冰菁黑杰克,1 個月前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下啦
位於台三線上對於休息轉接中繼站都是很不錯的選擇
歸咎台三線舒適度高的騎車道路
長途騎乘休息後輕鬆行走就能征服
享受開闊遼闊的水庫風情實在很棒
附近山巒風光加上四面水庫湖水
此等山色雲光 重巒迭嶂綠水波光
雲霧繚繞山水間
登台一覽鯉魚潭風光旖旎
將大好青山綠水盡收眼底
讓人精神一振心曠神怡
放空自己樂活人生
苗栗鯉魚潭水庫可是同時具有觀光、灌溉、防洪發電
四大功能一應俱全
自身也是縣內最大水庫
推薦旅人路過時鯉魚潭觀景
放慢節奏駐足觀賞美景"
talent wu,1 個月前,5,
Space man,1 個月前,3,景觀普通，又因為夏季非常炎熱 ，所以不能待太久。
李素華,1 個月前,5,
許世昌Simon,1 個月前,3,很好的觀景台，確沒有好的視野，因為都被樹木擋住了
劉宇皓,1 個月前,5,
許家榕,1 個月前,5,天氣好超美的
張中成,1 個月前,5,
不平凡,1 個月前,5,
櫻桃一斤壹佰,1 個月前,3,"2023/07/10 訪
靠近停車場的階梯有好幾階都有螞蟻爬行，請務必注意，另外觀景台的欄杆也有螞蟻爬行

樹木會擋住夕陽的部分視線，不過還算美"
薛小稱,1 個月前,4,
綺穗,1 個月前,4,
黃君偉,1 個月前,5,
陳育儀,1 個月前,5,
PWM Huang,1 個月前,4,尚好，錯過了也實在無所謂。
Yung chang Chen,2 個月前,4,小小鯉魚潭，還算美麗
吳鴨霸,2 個月前,4,
RenCheng Ke,2 個月前,5,可以走進去欣賞水庫風景，內有廁所，但有小黑蚊，門口有停車位，方便且免費。
張家瑋,2 個月前,5,
Yihang Lin,2 個月前,3,
Jimmy Wu,2 個月前,3,浪漫台3線旁，路過可停下來休息一下
Yun,2 個月前,5,散步一下不錯！呼吸新鮮空氣，有樓梯步道可以運動一下，臺三線很美
張志鴻,2 個月前,4,
林易德,2 個月前,3,
林奔,2 個月前,5,美麗的水庫、經過一看就難以忘懷、山明水秀、心曠神怡。
Wealton Hsu,2 個月前,2,
張文和,2 個月前,5,
kidson hung,2 個月前,4,
司明羽冉,2 個月前,5,
駱俊廷,2 個月前,4,人不多，水滿一點比較美
翁佳裕,2 個月前,4,台三縣休息落腳處，風景不錯
許峻瑜,2 個月前,5,
黃勝堂,2 個月前,5,舒暢，還可以欣賞到各樣式的重機及其渾厚的浪聲
憶雅書,2 個月前,4,
Albert Chang,3 個月前,4,
霸道的溫柔（寶哥）,3 個月前,4,還可以
Monkey Hack,3 個月前,4,相當棒的旅遊勝地
David Chang,3 個月前,5,美麗的地方
bokey tsai,3 個月前,5,"真是視野開闊空氣好的地方
但看著39 ％蓄水容量，真是擔心！
大家一起要珍惜水資源！愛護地球！"
楊師舜,3 個月前,3,近期雖有降雨但水情仍不理想，青山綠水之景缺少了一份飽合之感
吳漢忠,3 個月前,5,
范振煒,3 個月前,4,
黃正宗,3 個月前,4,
以甄,3 個月前,4,腹地廣闊，視野佳，有很多植物可以觀賞，適合走走散心
小蘇龜的天空,3 個月前,5,假日天氣好的時候，騎車的人比較多，台三線是很不錯的跑車路道，感覺輕鬆自在迎風而來的舒適感忘我情懷，放空自己飄飄然無束縛無負擔，鯉魚潭也是不錯的選擇
Stanza Tseng,3 個月前,5,"這個最近上不去
鯉魚潭好像沒什麼水趕快祈雨"
林大程,3 個月前,5,
Wei ZHANG,3 個月前,5,不錯的地方👍 …
j *g,3 個月前,5,還不錯，今天花開五成
小善純,3 個月前,2,如今的景實在不怎樣～不值得特地前來觀景台觀賞
TING CHIEH LIN,4 個月前,5,有個很會唱歌會做公益的賣菜大叔
張嘉傑,4 個月前,5,
12郭,4 個月前,3,今天來看到水位偏低都快缺水了！
西達伊吾,4 個月前,3,寧靜 !! 可惜已盡乾涸。
讓心旅行,4 個月前,5,美！
金斯文,4 個月前,4,
王宗仁,4 個月前,3,
劉彥廷,4 個月前,5,
Eileen So,4 個月前,5,"視野很好，但現在大缺水。
要節約用水啊。"
吳彥緯,4 個月前,3,
心語,4 個月前,5,
鄭博勻,4 個月前,4,周邊有一些攤位販賣水果和香腸。
ivan cai,4 個月前,5,新鮮的空氣，放肆的心情。
