name,setTime,star,content
SC,13 小時前,4,非常適合散步
廖志坤,14 小時前,5,
葉慧君,18 小時前,5,
Lawrence Hsiao,1 天前,3,太商業化，幸好生態仍有
朱辛蒂,3 天前,4,晚上夜景很美，又有歌曲可欣賞，還有海風徐徐吹拂，很愜意
Delphine Chen,3 天前,2,
姚通達,4 天前,5,觀光景點
藤堂靜,5 天前,4,
大雄,1 週前,5,
張麗雪,1 週前,5,漂亮
Ron,1 週前,5,有時候會有街頭藝人表演，海景不錯，可來觀光欣賞！
許雅雯,1 週前,5,
Ching Ching,1 週前,5,晚上可以的一些景點拍照走走
Carrie Wang,1 週前,4,
林德隆,1 週前,5,
DORIS TSAI,2 週前,5,很漂亮的地方 搭船遊運河 很有趣
Meow Udn,2 週前,4,繼臺版亞馬遜的四草紅樹林生態遊船之後，府城這兩年推出金色流域運河巡航，奇艷魔幻值得一遊
陳育輝,2 週前,5,
chenlu chang,2 週前,3,沒有什麼特色、可以吸引外來遊客！
อภิชาติ พรพาอภิรมย์,3 週前,4,
朱明,3 週前,4,
Allen Huang,3 週前,5,夜景不錯。
Andy黃,3 週前,5,
蔡正川,3 週前,4,
胡蓓蓓,3 週前,5,
陳蛋爺,3 週前,5,安平港線
國彥楊,3 週前,5,"很浪漫🌹很有威尼斯的感覺！
只是經過橋時要彎腰躲船下～
是很特別的體驗、也有點克難
至少河面不會臭臭的⋯反而是
要下船的地方魚腥味比較重⋯
這次看到很多海鷗跟白鷺鷥"
卡迪那,4 週前,3,
邱秋,1 個月前,4,
邱譣詺,1 個月前,5,
阿隆,1 個月前,5,
馬東耀,1 個月前,4,風景好
陳俊成（成哥）,1 個月前,4,
黃柏霖,1 個月前,5,
謝承翰,1 個月前,5,
陳湘凌,1 個月前,5,
楊世光,1 個月前,5,
王又平,1 個月前,4,
陳建榮,1 個月前,4,
王衿宥,1 個月前,5,
郭酷酷,1 個月前,4,
chungning fu,1 個月前,5,
斯凱,1 個月前,5,
LiLa Đặng,1 個月前,4,這裡的漁港晚上相當熱鬧。光與暗有不同的美。白天的照片明顯更好。晚上的景色更加美麗。
周小敵,1 個月前,5,傍晚散步好去處，週末晚上有薩克斯風演奏，超chill
林阿寶,1 個月前,5,"假日晚上時不時就會有人辦活動，如果沒地方去，可以來聽表演、看一些人們跳舞，來看表演的中年人通常不少，很有生活感，氛圍不錯。
沿著水域的人行道上常常看見有人慢跑，這裡很適合散步消食。"
三文雷克,1 個月前,5,"搭船遊運河看夕陽
很讚😎 …"
newman hsu,1 個月前,4,
Jr,1 個月前,4,
李小恬,1 個月前,5,傍晚適合來散步
Chi Len Lin,1 個月前,5,
屏東人（舞小潔）,1 個月前,5,好毒辣的陽光，呵呵～
傅同學,1 個月前,4,
張嘉榮,1 個月前,4,"漁人碼頭夏天在此吹微微海風~讚
星期六.日晚又有街頭藝人吹奏蕯克斯風"
賴秀珠,1 個月前,5,
李泰鄅,1 個月前,4,燈光夜景美
陳聖元（Csy1）,1 個月前,5,"白天不要來啊
熱死人了"
賓士,1 個月前,5,
陳政名,1 個月前,4,
鈺展邱,1 個月前,5,
方伶,1 個月前,4,
JS Leu,1 個月前,4,黃昏時刻坐船遊安平港真的很棒，很愜意
王上瑋,1 個月前,5,
黃永慧,1 個月前,5,我只是旅人偶爾來這裡小憩，喜歡在這裡坐著看看海上的船隻，尤其是黃昏時，吹著海風欣賞波光粼粼的海上美景，這裡真適合與朋友家人們逛逛散心聊天，安平人真幸福。
許兆榮,1 個月前,4,古早碼頭巡禮
Vincent Chen,2 個月前,4,"在路邊看表演
還不錯"
alan lin,2 個月前,5,"安平漁人碼頭愈夜愈美麗，能欣賞唯美的漁港風光及傍晚的落日餘暉，還能散步在港邊吹風超愜意～
夜間點燈的安平漁港碼頭，搭配地景藝術更吸睛
除了必打卡「大魚的祝福」鯨魚藝術裝置之外
近期港邊還出現以鯨豚為建築設計的景觀餐廳
夜間點燈，牆上的大鯨魚像隨著海浪游動與安平港對岸碼頭的鯨魚藝術裝置相望~
來安平港碼頭賞夜看鯨魚，也是種另類的浪漫
若時間允許，還能體驗搭船遊運河唷！"
