name,setTime,star,content
Carlo HSU,5 天前,4,這邊車速都蠻快的，所以如果要停就要注意有沒有車位，這邊拍幾張就可以北上了，下午來是背光就不好拍會暗暗的！
鄭仁和,6 天前,4,
Sean,1 週前,5,拍照就可離開
李峻毅,1 週前,4,
Alex Shen,2 週前,3,沒有特別美，不需要停留
wen,2 週前,5,
賴老師,2 週前,4,在蘇花公路花蓮往北的第一個隧道
李喜足,1 個月前,4,
Kiwi Hu,1 個月前,5,自行車過隧道🚴‍♂️腎上腺素狂飇😱但接下來的台九丁美景令人難忘😍
鄭世昌,1 個月前,3,
蔓藤花紋,1 個月前,4,2023 年 6 月騎自行車訪問。雖然車流量很多，但如果從南側停在隧道前，就可以從下面的山上看到美麗的大海和沙灘。除了山上有一點點雲彩的美麗風景外，還有很多海燕在翩翩起舞，感覺很好。
詹淳媛,1 個月前,5,"位於蘇花公路的一個小景觀台，
有車位可臨停下來看海景
往宜蘭方向，
左邊是山樹峭壁，讓人不得不讚嘆大自然的鬼斧神工
右邊是清水斷崖，海景美不勝收
不失為一個好景點❣️"
陳谷歌,2 個月前,4,
張煜輝,2 個月前,5,隧道北口無敵美景
Shalliorca,2 個月前,5,經過崇德隧道有斷崖美景可觀賞
fw chen,2 個月前,5,停車方便需注意落石
steven chang,2 個月前,5,
cn chen (James),3 個月前,4,遇到坍方單向通車管制，足足等了一小時半，還好早餐沒喝太多水，看遊覽車一堆人下車澆花草
Kk Lim,3 個月前,5,漂亮海景
Lucks Lin,3 個月前,5,
魯比,3 個月前,5,出隧道口後，即是是蘇花公路最壯觀的景觀，也是台灣的8大奇景之一，清水斷崖
陳妤妤,4 個月前,5,此處風景優美 一面山一面海 適合短暫的休息拍照景點
林文祺,4 個月前,5,"送貨人生🤗
一個可以休息看風景的地方
只是那天是下雨🌧️"
HSIN Jk,5 個月前,4,"看清水斷崖 有兩處, 1.往宜蘭在崇德隧道,及匯德隧道  中間停車場,只能停一般車,就在路旁

2.再 往宜蘭方向匯德隧道 另一端 更大的停車場,可容納遊覽車處有一個清水斷崖 觀景台 ,哪裡看清水斷崖 更近.更漂亮"
賴亭如,6 個月前,5,
羅中杰,6 個月前,5,
Valentin Liang,10 個月前,5,
ming tsung kuo,11 個月前,4,
Patric yang,11 個月前,5,"離開花蓮的第一個‘隧道
可以停下來呼吸一下空氣
順便上上廁所伸展一下
繼續旅程"
Caroline Liu,11 個月前,5,可以看到清水斷崖，風景很美。
林koukichi,1 年前,5,
李汶澤,1 年前,4,崇德隧道在我小的時候就已經有了，還記得當時父親最喜歡騎機車載我去崇德市區玩，每當通過隧道時，我總喜歡把自己弄成像在水裡一樣，因為當時的隧道通風並沒有這麼好，一進隧道都會聞到各種的廢氣油味，所以憋氣成了我過隧道時的最佳方式，由於隧道頗長，通常都要憋氣好幾次才能出隧道，後來隧道重新整建變成了雙線通車，這才稍微好聞了一點，而隧道旁就是海邊，我最喜歡在經過這個時候望向遠方的海平面，有時候天氣好太陽很大，正好陽光折射海面形成反光，有如萬花筒中各種美麗的圖案和顏色，或許因為這樣，我從小喜歡比較亮的顏色，買的衣服鞋子都是亮色系，回過頭來說說隧道內的感覺吧，早年因為先進的機器不足，挖隧道並沒有那麼容易，多半都是用炸藥或是人工慢慢挖，所以可以看到隧道蓋好後還是很多坑坑巴巴的地方，整建後看起來雖然比較好一點，不過當時還小膽子沒那麼大，總會胡思亂想認為會有什麼東西從那些地方跑出來，現在想想覺得好笑!
Louis Wu,1 年前,5,雲霧多了點，但還是很壯麗，騎車真的要小心，台九線的車速真的都好快
Bear Chen,1 年前,4,"短短的步道,到觀景台約5分鐘"
劉兆明,1 年前,5,離開花蓮第一個路邊停車場，清水斷崖就在眼前，風景極為壯麗。下方有廁所，方便後上蘇花公路。
Kevin Chien,1 年前,5,雖然你很美～但我還是希望蘇花改可以取代你～要看風景再來找你嘿～🤣
陳聖元（Csy1）,1 年前,5,超讚的
Jerry Wang,1 年前,4,沿途經過的隧道之一
金希米,1 年前,5,崇德隧道一出來就有個停車點，但有警告牌說危險，所以停留在這裡要注意安全。
邱小祐,1 年前,4,人造的工程奇蹟
Carsadi Adot,1 年前,5,
Yu Cheng Liu,1 年前,5,
紫蘇鹽,1 年前,4,
彭泰郎,1 年前,3,
MrJoodn,1 年前,5,
maio weng,1 年前,3,
林森榛,1 年前,1,11/22雙向管制很惱人
Meiying Chen,1 年前,3,
顏貝蒂,1 年前,5,
林佩瑩,1 年前,4,炒飯很好吃😋😋😋 …
Sung Thomas,1 年前,4,看清水斷崖的最好地方
謝明,1 年前,4,剛好遇到維修道路工程中，有管制，建議施工單位可以在崇德隧道前提醒用路人，才不會一出隧道就塞車緊急煞車，風景很美！
Esam Yang,1 年前,3,美好的
Hannah Liu,1 年前,5,"台灣
夏末"
Ling Chiu (笑咪咪),1 年前,5,北上回程停下來5分鐘，拍一下美美的清水斷崖
魏everzenith,1 年前,5,
Janet Chan,1 年前,5,
黃以璇,2 年前,4,風景秀麗
jimmy,2 年前,5,有了蘇花改後 白牌跑舊蘇花台9丁 快多了
張晉華,2 年前,4,"風景漂亮，安全維護確實，
廁所乾淨但大蚊子很多!"
酷猫猫,2 年前,4,"崇德隧道附近山壁
雖壯觀美麗但 請注意落石"
Teresa YEH (葉子),2 年前,5,
ZI-TONG CHEN,2 年前,5,有停車位跟廁所，可以觀賞清水斷崖
清山何,2 年前,3,過年 騎機車環島 路過而已 沒有仔細去欣賞風景 稍作休息。 還有最重要 我是白牌 機車 你們 導航小姐 還是叫我走蘇花改 好像是會罰錢的 收紅單 請你們要改進 還有 你們也要有 環島路線 讓我們參考 海線 山線 的導航 謝謝你
Xuan Liu,2 年前,5,風景美 有路邊停車位
蘇豊傑,2 年前,5,"土耳其藍的海水
漂亮"
無名氏,2 年前,5,❤️
郭章名,2 年前,5,
Liz Chou,2 年前,4,
莊小姐,2 年前,5,
