name,setTime,star,content
蔡繼輝,1 個月前,5,
aki Chung,3 個月前,5,
CHI MING CHEN,4 個月前,4,來錯時間木蓮花已經沒有了，但還有茶花和其他花卉可看。只是沒到滿山遍野的情況！
江家葦,4 個月前,5,很美，很多不一樣的花
Jason Chen,5 個月前,3,
CHIEN LIN,5 個月前,5,"巨石花園
入園低消60$/人
可以買貢丸湯、地瓜湯或是蔬菜～
入場真的很值得 比很多網美景大很多 也很美♥️
不單單只有木蓮花、茶花、墨染櫻…等等🌸

騎車可以騎到入口！
卡車只能開到不遠處要步行到入口哦~"
張恒峰,5 個月前,5,
andy tseng,5 個月前,3,
Shengchi,5 個月前,1,好好的地方跑來一堆觀光客湊熱鬧🤢🤢🤢 …
陳祥立,5 個月前,5,
李建平,5 個月前,4,
頎頎,5 個月前,5,很像蓮花長在樹木上
Vinna Liao,5 個月前,5,可以鍛鍊腳力和肺活量的地方。石階會比較滑，老人家要小心點
林祐綜,5 個月前,2,私人開發的花園
王欽淮,5 個月前,5,值得一看
Tseng Allen,5 個月前,5,春天季節，木蓮花、墨染櫻、茶花同時盛開👍 …
Chiu Benson,5 個月前,5,
廖一如,5 個月前,5,
陳英彥,5 個月前,3,清潔費60元是可以抵消費，喝個地瓜湯也是不錯，要注意花季，差幾天就掉光了！
蕭雅芳,5 個月前,5,
林清富,5 個月前,4,
黃聖安,5 個月前,4,
張小銘,5 個月前,5,
胡陳評,5 個月前,5,
Liao Orson,5 個月前,5,好山好水好風景
Chuan Chuan Lu,5 個月前,5,
陳泓文,5 個月前,4,木蓮花及櫻花的花期有點過了，不過風景依舊。老闆煮的蘿蔔湯及地瓜湯依舊好喝。
Lisa Hsiung,5 個月前,5,美麗，有櫻花🌸茶花🌹木蓮花🪷炮仗花，還有巨石，入門票60，可以抵消費（地瓜湯或丸子蘿蔔湯） …
錢明德,5 個月前,4,除了木蓮還有盛開的墨染櫻
李惠美,5 個月前,5,空氣好視野佳，賞花走路的郊山
姜振豐,5 個月前,5,茶花反倒盛開，也是有趣
Cara Wang,5 個月前,5,第一次看到這種花
許義鍇,5 個月前,4,
Wenling Gino,5 個月前,3,
rong.liang fann,5 個月前,3,
陳麗萩,5 個月前,5,
蔡欣欣,5 個月前,5,
郭意雯,5 個月前,5,賞花好去處. 環境非常幽美
Sherryan Chien,5 個月前,3,交通不方便、但空氣品質特好
柯讚煌,5 個月前,4,
吳蕙玉,5 個月前,4,"第一次到楓樹湖賞木蓮花
淡水捷運搭F103免費社巴
今天冷冷的天氣
喝園區熱熱地瓜湯很棒"
劉珍齡,5 個月前,4,"春天木蘭花、茶花及櫻花盛開，美不勝收！
建議從觀景台對面走到最上面的石頭屋，石壁上瀑布奔流，山谷中群櫻爭艷。真不愧為桃花源！"
Agnès Lee,5 個月前,4,
韓琳Kitty,5 個月前,4,
Vincent Lo,5 個月前,4,
陳鴻翔,5 個月前,5,
許榮明,6 個月前,5,
小林教練,6 個月前,3,上山的路很小條，幾乎無法會車，但此處居高臨下，山景跟花景很算不錯，楓樹湖步道基本上就有很多木蓮花可拍，記得不用花錢$60/人，進商家的花園消費喔！
劉元皓,6 個月前,4,
Larry Su,6 個月前,5,青山綠水，霧氣繚繞
Claude Leemuneo,6 個月前,4,"真正suí

路細條、又kiā, 對轎車司機是一項考驗⋯⋯"
polo yu,6 個月前,5,運氣好，碰到剛開花，花朵飽滿！
張世明,6 個月前,4,
Cherry Sun,6 個月前,4,10年後再次造訪，更加美麗了！
Shih Richard,6 個月前,3,
陳鑫銘（鑫鑫）,6 個月前,5,濛濛細雨拍起來也滿好看的。櫻花🌸木蓮花。 …
李美雲,6 個月前,4,園主很用心的整理了整片的木蓮花，又種了許多茶花，還有白色櫻花（墨染櫻）非常的漂亮。
Boky Wu,6 個月前,4,"看看風景、健走運動🤣
建議可以搭車上來喔！
不太運動的人會有點累😑 …"
劉紋雅,6 個月前,5,
黃飛鴻,6 個月前,5,正值花期，美不勝收！
王雅婷,6 個月前,5,開花季節很美，如果有興趣也可以去走走
林江標,6 個月前,5,花好美配合放樂樂，再吃一碗地瓜湯真是享受，尤其天氣好出天到，看花走走很健康.
Che Yuan Chang,6 個月前,5,花季時真的很漂亮
魏玉文,6 個月前,5,"日期：2023.2
縣市：新北
地點：淡水楓樹湖
天氣：晴：
說明：美麗大方,又具有素雅端莊之美的木蘭花！"
Tony Tsai,6 個月前,4,"北部地區難得的木蘭（木蓮花）栽種區，目前「巨石花園」清潔費可抵消費：薑汁地瓜湯/魚丸湯/地瓜，園區廣大也提供簡易休憩桌椅、廁所；配合栽種的櫻花🌸、茶花盛開期，一次盡收美景。
楓樹湖步道完整，可惜停車位有限，想賞景建議盡量安排週間前往，若假日請提早出門。 …"
陳玉貞,6 個月前,5,美不勝收
好聰明,6 個月前,5,"2023 02/13楓樹湖木蓮花+墨染櫻(白色)都正在盛開綻放！大爆開！
怕有風吹雨打的壞天氣，
很快就會掉落了！
建議10天內，前往欣賞。

2022 自今天2/26~大約到3月15左右，是最佳賞櫻，賞花期，想去趕快行動，花期是不等人的。
有時風強雨大，會改變縮短花期，這是不可逆的事實。

若是不知楓樹湖在哪？
請以(楓樹湖木蓮花)用谷歌地圖搜尋，既可輕鬆到達。

還有楓樹湖古道上至水源地的八重櫻，墨染櫻，昭和櫻，也正在滿開中櫻粉们，請平日前往避開人潮。"
練素珠,6 個月前,5,
黃書涵,6 個月前,5,2023/2/12花開約七成，很美很驚艷，值得一遊
Paolien Chen,6 個月前,4,
王年發,6 個月前,4,"如果天氣好,風景會更加漂亮"
芯瑜張,6 個月前,5,這裡也太美了吧！第一次來看木蓮花，滿山遍野的木蓮花，各類茶花，櫻花，加上霧茫茫的視野，真是太美了
何家崙,6 個月前,5,
Yoshi Chen,6 個月前,5,
Yu-Kun Kuo,6 個月前,5,景致優美，花朵雅緻
陳潷德,6 個月前,5,遍地開花
鋐達昌企業有限公司,6 個月前,5,讚！
豪wang,6 個月前,5,
愛染王,7 個月前,3,再十天大開花
Andy Lee,7 個月前,4,沿途各式花朵綻放，可惜人車共道，走路時要很小心，道路狹窄，錯車困難，停車更是大問題
潘富中,7 個月前,4,山茶花陸續開放中。木蓮花有少許開花，巨石花園的主人說還要1週，木蓮花才會更盛開。
Stanley KUO,8 個月前,5,花開時節滿園飄香
齊泓,10 個月前,4,
Sheng Zhi Han,1 年前,5,賞花、踏青好去處
NICO WU,1 年前,5,
Julian Chen,1 年前,4,
hsu amy,1 年前,5,
黃世揚,1 年前,4,當季花卉，美的很。
池金蓮,1 年前,4,木蓮花盛開，真的好漂亮！
林日立,1 年前,3,沒看到花。公車站附近有戶人家有養狗，靠近要小心。
薛正琪,1 年前,4,
TC Chen,1 年前,4,"春季賞花的好去處
大多是木蘭花
另有少許的櫻花盛開🌸 …"
Daisy Liang,1 年前,4,每年2月木蘭花開的時候，是非常美的。走一趟這個地方，不會太累，也同時可以欣賞台灣少有的木蘭花風景，蠻值得推薦的
勝雄黃,1 年前,5,不錯
巧函公司,1 年前,4,
Ming Hsien Chiang,1 年前,3,值得一訪
Eason Wu,1 年前,4,
溫家鳳,1 年前,5,
王郁惠,1 年前,5,"門票還能換地瓜湯
很值得參觀"
TS Teng,1 年前,4,美
C.K Wang,1 年前,4,
小立子,1 年前,5,"開滿了一朵朵的木蓮花尊雅秀麗，路邊還有櫻花茶花...盛開∼
水流聲，鳥兒聲∼∼
美好∼∼"
林吉仔,1 年前,4,
Martha Ho,1 年前,5,
蕭德賓,1 年前,5,美不勝收!
阮堯棋,1 年前,5,
Tzu Chiao Shen,1 年前,5,"3/5的木蘭花和櫻花都開的很漂亮
木蘭花應該慢慢接近尾聲，櫻花滿開，也有才剛開的，下週應該還是可以來"
Lilian,1 年前,5,"2022/2/19 初訪 （巨石花園較難走，不適合長輩）
除了主要的木蘭花，還有茶花、粉色及白色櫻花🌸等很多植物種類，不過周遭雜物很多，拍美照有些困難。

相信天氣好肯定美

2022/03/06 二訪另一條上山，緩坡好走。
換櫻花大盛開，木蘭花期尾聲。"
黃不勤,1 年前,4,淡水山區ㄧ處早年引進木蘭花栽種的農業區，因公路開通漸漸為人所知。山坡上一片紫粉嫩放，遠映翠色山坡，增添層次美感，配合小天梯步道，兼具健身和賞景。車可停較寬闊的路邊，但停車位不多。
楊朝仲,1 年前,4,第一次來看，美台呆了
Yiting Chien,1 年前,3,
Danny黃,1 年前,5,很寫意的好地方，有木蘭花、櫻花、茶花，木蘭花是先開花，花謝後才長葉，花開時滿樹潔白，毫無雜色，讓人陡生敬仰之感，因此花語是「靈魂高尚」。道路偏窄近目的地沿路邊 🅿️ 可停車的地方大約10台車左右，所以平日來更好，若是半路走上來坡度陡挺吃力的，生活就是要這樣！
Sophia Trang,1 年前,5,從二月到三月中旬，花朵綻放得非常美麗，整個森林都盛開著粉紅色的花朵。這里門票50/人，茶木蓮花80/杯，很有味道。這個景點適合喜歡爬山欣賞風景的遊客。從停車場到賞花點要爬山30分鐘左右。只有一個停車位 100元/個
曾-Tseng文英-WenYing-,1 年前,5,木蓮花 爆開 大家都是網美。。。
吳映束,1 年前,4,超過一甲地開滿辛夷（木蘭）山茶花，入園50元佛心門票，太便宜了小心別傷害花木～
蔡丫芬,1 年前,5,
Ricky,1 年前,4,木蓮花、櫻花、茶花盛開中。2022/3/1
豪大,1 年前,5,"往三芝路上神秘的巨石花園
種滿木蘭花大概1.2月盛開
有幸在蔓開的時候到訪
配上鄧麗君的音樂
像極了世外桃源
登步道入口有一處公廁
腳程10分鐘可進入木蘭花園
50元超值，適合拍照看景
有幸嚐到木蘭花茶
花香味真不得了
愛上這個地方了"
蟲蟲,1 年前,5,"新北市淡水區楓樹湖園區的木蘭花盛開，讓這裡成為淡水的賞花祕境，目前花況有超過了九成，來楓樹湖登山賞花，正是時候。
一朵一朵粉紫色的木蘭花開滿了整片花園，現在木蘭花也已經開了一段時間，楓樹湖再生農園協會表示，從過年後木蘭花就已經開始盛開。
木蘭花也俗稱木蓮花，學名是二喬木蘭，在50年前從日本引進台灣，而淡水楓樹湖在10多年前開始發現園區內有大量的木蘭花。
現場也有不少民眾來到楓樹湖登山，並表示，淡水有這片山林美景相當清幽，而花況看起來還會再盛開。
淡水楓樹湖不只是淡水的後花園，也是整個大台北地區賞花的祕境所在，除了相當知名的天元宮櫻花之外，這裡也成為避開人群，賞花的好去處。也希望除了來這裡賞花之外，也可以共同的維護好環境。"
尤玉英,1 年前,4,
柯明賜,1 年前,5,很漂亮的地方，不適合開車來，可騎摩托車上山
Gilbert Chiu,1 年前,5,賞木蘭推薦，每年賞花必走行程
陳佳斌,1 年前,5,2022.2.27 木棉花已全開，人沒有太多，但是外面的交通塞車嚴重。
Yen Chou,1 年前,3,
olive wang,1 年前,4,"滿山偏野的木蓮花 ,茶花. 2月3月正值花季。"
高志榮,1 年前,5,
Ray Chang,1 年前,4,路有點窄，坡也陡，但是玉蘭花盛開很好看。估計接下來要換吉野櫻盛開，又是一番景致。
高子茵,1 年前,5,風景優美有爬山步道心曠神怡
黃淑絹,1 年前,4,"#楓樹湖木蓮花
#面天山

趁著好天氣想要看看菁山路101巷的櫻花，花開一兩成不好看；不然冷水坑小油坑擎天崗走步道都可以，這麼漂亮的風景今天下午全都被白霧鎖住；繼續穿越百拉卡公路二子坪一樣被白霧鎖住，走到最後來到了楓樹湖木蓮花，至少有一個收穫！🤣🤣🤣🤣
2022年2月26日傍晚時刻楓樹湖"
