name,setTime,star,content
你問題很多,1 週前,5,現在只能騎到第一登山口囉，約2K
Wu,1 週前,5,
周桂英,2 週前,5,
陳殿豪,2 週前,5,空氣清新，可遠眺大新竹地區，風景優美是鄰近新竹市區的夏日避暑聖地
冰菁黑杰克,2 週前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下唷
是騎車族想冒險考驗技術的好去處
是露營族免費遠離都市喧囂的所在
要細品林相與溫度的變換轉換
緊握車把專注探訪深山樹林內的過程
不自覺也拋開了心裡雜念

最新路況回報只能騎到9K
後面目測只能步行前往
原始的森林美色
即將有黃色大鐵門
封路隔絕車輛(聽說8月底)
把握最後一次機會挑戰此地
泥水濕滑 緊張刺激
青苔滑石 考驗細心
震盪手痠 訓練耐性
Off Road 羅山北側
即便白牌速克達車也能攻克
在每次彎道中思考路線
騎乘中壓抑躁動的右手
杉林密布 雲霧環繞
身林騎境 宛如仙境
森林圍繞下特有的靜謐
融入大自然的擁抱
在夏日炎熱氣候
享受冰涼清風吹過臉上
呼吸飽滿的芬多精
靜享沿路翠綠山嵐
登高遠覽白雲群山
帶著感恩敬畏的心
頌揚自然鬼斧神工"
Todd Shuy,4 週前,3,
thgdd bhh,1 個月前,5,"下午茶休閒的好地方
途中有兩個地方有流動水源
可以載空箱子上來裝"
Nelson Jasper,1 個月前,5,非常安靜、幽靜的山林
張世佳,1 個月前,5,林道上林相豐富.吸引很多人來露營.油羅山第一登山口旁已開始構築人工設施.看起來應該是要阻絕車輛進入第一登山口之後的林道
張張中睿,1 個月前,5,
李承軒,1 個月前,5,時間：2023／07／12，登山口處正在施作鐵門基座灌漿，經詢問施工人員，表示完工後會管制車輛進入
Steve Liao,1 個月前,5,值得開過去
tracy tsai,1 個月前,5,"2023年7／5～6新竹縣五峰鄉，竹東，羅山林道，油羅山北側，頭前溪集水區範圍。油羅山登山口海拔約1152公尺，油羅山山頂海拔1764公尺。
#葉綠素車泊第七露
#一人一狗車泊的異想世界
#葉綠素的湖山覺旅
#森林系野營首發
#高海拔野營區1152公尺，油羅山則有1764公尺，
#森林系野營推薦友善地點（開車就可以到的森林入山口及林道）
#柳杉群中的星空對話
#羅山林道野營
#山林自由
#森林之旅

解鎖森林系野營：【羅山林道野營首發】
終於迎來了我的野營首發，心情既緊張又期待，仿佛回到了年輕時留學時期的情境。依稀記得當初留學時造訪加州紅木森林的壯美景致，其中雷諾瓦（Redwood National and State Parks）和賽克萊德森林（Sequoia National Forest）的巨大紅杉和塞孔達杉，讓我感受到了外國自然風景的壯闊和迷人魅力。如今，即將在羅山林道尋找類似的美景。
羅山林道的歷史可追溯至日據時代，它見證了歲月的變遷，融合了古老與現代的痕跡。參天樹梢中透過天光，綠影中透露著恆久不變的大自然法則:""凡事皆有定時""；森林系特有的自由，完全地融入大自然的懷抱；卸下夏日的煩躁(身處海拔一千多公尺的山林中)，清風徐徐吹拂，芬多精化作一抹翠綠山嵐。
相較於起初x營地、戈x倫營地和雲x杉林營地等熱門的森林系營地(難訂且稍嫌昂貴)，羅山林道野營完全勝出。
終於實現了我解鎖森林系營地的夢想，終於睡在森林中，在樹下醒來，看日出，夕陽，星空，看樹梢透出的天光，感受山裡的風，小溪的冰涼冷泉.....，感受大自然帶來的寧靜和驚艷。

山下酷熱如火焰
羅山林道清涼天
柳杉綠樹雲遊間
年少記憶悄浮現
日據時代痕猶見
自由野營戲林間
千尺高山綠水澗
清風解鎖森林夢
竊問      何似在人間

一場與大自然對話的旅程，在羅山林道的野營中，尋找山林特有的自由與寧靜。分享擁抱自然的美好體驗，沉澱身心，休憩療癒後再出發。
PS:聽說濕氣重時會有雲海；
PS2:在車尾帳裡擦澡了，舒服；
PS3:有買折疊式行動馬桶
PS4:我們車泊在林道5.5公里處，散步走林，道狗狗大概走到8公里處，回程就走不動，要抱了；
PS5:林道沿線有溪水沁涼，狗狗可喝水，我有帶超級過濾袋可喝 ；
PS6露友說旁邊五峰驛站是車床自設驛站，一天只要100，可長住避暑。
PS7:好適合吊床的森林野營"
Tony Chen,1 個月前,5,避暑野營好地方
王水手,1 個月前,4,
Vivia,1 個月前,5,超愛的地方 宛如仙境
Jaimie Chuang,1 個月前,5,非常漂亮的地方，第一次看到會被震懾到，下過雨後會有雲霧更像仙境，路邊有一些腹地很適合放空野餐野營(垃圾請帶走)，但昆蟲非常多，跟我一樣怕蟲子的人會不斷慘叫
gloria Cheng,2 個月前,5,
陳思亦,3 個月前,3,水泥路下雨有夠滑的啦
鍾帥,3 個月前,5,不錯的山林森林步道！
游東霖,3 個月前,5,羅林rolling
Chin-Ming Yang,3 個月前,5,
黃英雄,3 個月前,5,
顏劭庭,3 個月前,5,前8K的路面品質都還ok，沒什麼車種限制，但汽車須注意會車
Nikki,3 個月前,4,"五峰羅山林道
老公和兒紙先上山紮營等著我們上山
羅山林道因為是野營⛺️
必須要先上去搶位置
不然ㄧ位難求耶
下班姐妹們直往山上衝
開車視線沒有太好
路線也不熟
要小心開車
只是一到我們紮營位置停好車
吃了老公用的簡單晚餐後
就帶著小朋友到處走走
山路沒有什麼的燈光
其實不太會害怕
因為羅山林道的環境很清幽
讓從小就害怕在山上黑暗的地方待的我
也不會有害怕的感覺
這邊真的很棒的環境
一邊欣賞者沿路搭著的帳篷
或是車邊帳、車頂帳
都很不錯
隔天早晨早餐後，來去山上爬個山走走
呼吸新鮮空氣
因為野營所以不會有盥洗或是廁所
山友還有露營的人們
一定要保護好山上的環境
不要亂丟垃圾呢😄"
朝政黄,3 個月前,5,
陳毅哲,3 個月前,5,
AA INK GROUP印可國際,4 個月前,5,大家要好好愛護山林
loni Cheng,4 個月前,5,放鬆想冒險的好去處，離開喧囂的城市，探訪深山林內的未知，沈靜心裡。
張宏偉,4 個月前,5,清淨
呂大帥,4 個月前,5,
劉承諭,4 個月前,5,
陳奕勳,4 個月前,5,白宸宇剛剛在7k倒車 大家記得去笑他
Upton Lin,5 個月前,3,
徐毓鴻,5 個月前,4,
吳DaWei,5 個月前,5,很漂亮，不好會車
Parker,6 個月前,5,驚險刺激
黃詩逸,6 個月前,5,
劉祐菘,7 個月前,5,優質商家，待客親切
暐蔡,10 個月前,5,
黃應順,10 個月前,5,
timothy Liao (tim),10 個月前,5,
kevin lin,1 年前,5,
育的日常番,1 年前,3,
Jeffrey Liu,1 年前,5,
高得銘,1 年前,5,林道風景漂美
Kenny lin,1 年前,5,林道優美
李璟宜,1 年前,5,非常適合兩天一夜的野營，但不建議深入沒有鋪建水泥的林道，路況不佳。沿路沒有廁所，對衛生有考量的人也要思考一下。午後可能會起霧，不要太晚下山，濃霧時視線極差，非常危險。
ivy shiao,1 年前,5,風景一級棒！
廖鑫鑫,1 年前,5,
Bitto Chiu,1 年前,5,爬山 野營 菜市場級地點
子燕,1 年前,5,步道品質良好，寬度够汽車進入。
邱瀚陞,1 年前,5,"來林道 請帶走所有垃圾…
林道內非常安靜，沿途有不少椅子及露營點
一路上很多風景，溪水相當乾淨
路況到9K左右，後面好像很危險‼️"
CH B Chen,1 年前,3,此T字路，左轉往羅山林道。南線北線交叉路口還要再往裡走，才開始分南北線。
chienmin lee,1 年前,5,今天會車不慎落溝，幸好遇到救星救援，沒好好表達謝意，深感遺憾！
Homer C,1 年前,5,不遠的世外桃源。騎登山車去更好。免得會車
Polo Wang,1 年前,5,風景很漂亮，野營景點，也可以騎車林道體驗。
Sam Chen,1 年前,4,風景優美
Benson Liao,1 年前,5,原住民社區領土。
ADV_rider CRF,2 年前,5,好玩一直玩，好騎一直騎
張永通,2 年前,4,
Jacky Chen,2 年前,4,
Richard Lee,2 年前,5,
cy Liu,2 年前,5,"真的是很安靜
清幽的好地方
白天注意管制時間
麻煩垃圾帶走
不要污染了山
讓每一位山友
能夠有好的環境"
Tommy Chi,2 年前,5,"路況一般轎車還可以
近期有道路管制需要注意進出時間
道路兩側有青苔需要多加注意"
Luan Chou,2 年前,5,空氣清晰 溫度宜人 騎車路況還算可以 值得前來放鬆
hjoetw LIN,3 年前,5,
"侯健慕 Chien Mu, Hou Travel and nature photographers",3 年前,4,"油羅山位於新竹縣五峰鄉的花園村，一般多由林務局開發的羅山林道進入，林道全長15公里，分南、北兩線，南線有多處崩塌，北線路況良好，小車可長驅直入第一登山口附近，由此踏上緩陡交錯的山徑，優美的杉木林一路相伴，約一個半小時即可登頂；山頂腹地頗廣但展望不佳，唯有一處空隙在天氣晴朗時能遠眺油霞稜線與大霸群峰；續行可至霞山和麥巴來山，是岳界著名的「油霞麥」中級山縱走路線，行程時間長達12~15小時，非健腳山友請勿輕易嘗試。下山可選擇原路往返，或是從三叉路口下切至第二登山口接羅山林道，再步行約2.4公里即可回到第一登山口。

因地處雲霧帶的關係，山區時常籠罩著薄霧，迷霧森林更添朦朧之美，不但適合在盛夏上山避暑，羅山林道同時也是一條熱門的賞楓和越野車入門路線，在健行或騎車之餘，不妨到花園部落一遊，冬季時也可前往清泉一帶泡湯，享受森林浴和溫泉浴的雙重洗禮！"
張至岩,3 年前,5,
陳維傑,3 年前,5,
