name,setTime,star,content
廖進杉,2 週前,5,
"魏Wei, 明理Ming-Lee (飛揚)",1 個月前,4,"有收費進場的環境而言，大致維持的還可以~
(與場地處於戲劇使用時，有落差感)"
Jackson Kuo (阿宏),1 個月前,5,
黃自立,1 個月前,3,私人空間的花園休閒農場
徐進賢,1 個月前,5,
薛婷方,1 個月前,4,走走晃晃還不錯
陳宏洋,2 個月前,2,巧遇平日休！掃興而歸
黃秀霞,2 個月前,5,
蔡岳峰,3 個月前,3,入園會告知沒有花，是真的完全沒有，很多東西都感覺長久沒有維護……最期待的巨石像也只找到一個，整個園區超空曠
思憶人永華,3 個月前,4,
張慶煌,3 個月前,3,
Mark Cho,3 個月前,1,希望早日重現花海美景，畢竟這裡有孩子成長的痕跡
Sophia 張 (Eudora),3 個月前,1,售票有告知沒有花，但不知道裡面像廢墟一樣，門票一個人還收100元真是有被詐騙的感覺
花落,3 個月前,2,"馬在囧途！動物萎靡的模樣讓人心疼，任其自生自滅的骷顱菜園...為了不辜負$150元的門票，卯起來拍了一堆角堇、三色堇以及藍花楹。

#LocalGuides"
Jimmie Sung,3 個月前,5,很漂亮！值得去走走！油桐花很美
JENNY,3 個月前,1,"一顆星都不想給 來的時候說有油桐花現在不是花季（有告知沒錯）
可以接受 但雜草一堆 園區完全沒整理 像廢墟 真心不推
然後折抵部分給蜂蜜館折抵 蜂蜜館也沒開 是怎麼折抵…"
葉淑菁,3 個月前,3,哈哈…現在是休花期～進去還是要門票，我們也很有誠意的走了一圈園區，還好還有看到超級美的油桐花～，當初也是一個很夯的景點，這樣成廢墟好可惜，希望有一天它能夠振作起來
Hsu Shannon,4 個月前,1,官網完全沒有公告已經沒有任何花，白跑一趟。
鄭耀泓,4 個月前,1,假日四點就打烊了，白費1.5小時車程
Charlie Lin,4 個月前,1,到了營業時間等了十幾分鐘才出來開門，售票員到態度極差，一副我們現在沒花只有雜草，不拍照就前面迴轉離開，官網沒公告，打電話五支分機也都不接。
Ann Hsu,4 個月前,1,
阿勝,4 個月前,1,現在都沒有花可以看，還好有先打電話詢問，只是總機小姐的態度還滿隨性的，真的感覺農場已經放棄經營了！
桃之獅,4 個月前,5,
HSIN CHIEN CHEN,5 個月前,3,
劉俊仁,5 個月前,3,沒什麼花
林建宏,5 個月前,5,
Alex Wu,5 個月前,1,"沒有任何的花卉了
別浪費錢"
林義鈞,5 個月前,5,
于四海,5 個月前,5,
AJay Sky,6 個月前,1,失望
Michelle,6 個月前,5,
Sam,6 個月前,1,花錢來看雜草 幾乎沒有整理 草都把步道淹沒了
N.T. Son,6 個月前,3,
Joe Lee,6 個月前,1,"雖然有表示園內休未開花
門票一人收100
裡面空空如也跟廢墟一樣雜草叢生
還要收100太貴了"
YiCheng Lin,7 個月前,2,"門票需要一百元
聽說三年沒種植
商店折抵二十元
………以下略"
Vocal Chiu,8 個月前,1,違停殘障停車位
Robin Lu,9 個月前,2,雖然入園前就先表明了沒任何花，但門票還是要一人100，進去後豈止沒花，根本彷彿是要倒閉的廢墟，聽店員說因為疫情兩年沒種花了，但要用這種狀態還不如不要營業⋯⋯
黑山羊,9 個月前,3,大宣傳，小用心，不會再去，雖然是免費的。
Cindy Lee,9 個月前,5,
裕盛林,9 個月前,1,辦這種大型活動 連個停車位都沒有 害我老遠白跑一趟 但我發現管理有問題 第二停車場明明有多空位 但指揮人員不給進入   這如何解釋呢！
Typing El (迋啉脩椕),9 個月前,4,大溪花海农场占地很广，一年四季在花海农场都有不同的花卉可以欣赏。喜欢花花草草的朋友们，来到这里可以逛得很开心除了各式缤纷艳丽的花卉之外，更是打造彩虹花田、熊熊花田、七彩回廊等不同主题花园让游客们处处感到惊喜。如果认真逛的话慢慢散步，整个农场走完大约两小时或许大家也可以考虑到“花海梵谷主题餐厅”享用摩艾火锅或是下午茶及饮品~
A W,10 個月前,3,園區已經沒有種花，有稍微修剪雜草，餐廳只有三角蛋糕可以選，不能點餐了，一人一百元，停車不另外收費，不喜歡人擠人是可以來晃晃吹風，但我覺得有點無聊
Chunteny Wu,10 個月前,5,好地方
洪永諒,10 個月前,4,"說真的，
現在雖然沒有像以前那樣的七彩花海，
但，一眼望去，
天然的景色，
反而有渾然天成的感覺，，
全家大小能夠到此走走，
實在是放鬆身心的好地方！！"
葉憲宗,11 個月前,3,
蔡雄代,11 個月前,3,
陳雅棓,11 個月前,5,
賴先生,11 個月前,3,有花時還不錯。沒花時不必前來。園區也還好。沒有很大。
Go Vegan,11 個月前,5,現在是蘇家莊園
York Tsai,11 個月前,4,
林聖哲,1 年前,5,
ANDY CHU,1 年前,4,
心曠神怡,1 年前,3,
賴昭明,1 年前,3,
Shufan Lin,1 年前,5,目前是未收門票入園，內部以鳥類為主的小動物，路線規劃的還不錯，應該快完工了，整體算很好。
彭双傑,1 年前,4,
ming yi Lin,1 年前,1,"門票100/人
有先說目前沒種花
但園區完全沒整理也不講
滿滿的雜草
連看🗿的路都是雜草
花錢進來停車加給蚊子吃飽飽
餐廳下午茶折抵消費就不用多想了"
CHUAN,1 年前,4,
張純純,1 年前,4,
David Lee,1 年前,5,
鄭莉芝,1 年前,4,
liest wang,1 年前,3,大溪花海農場當然就是以各式各樣的花海花田聞名，也是北部人最愛賞花的地點之一，每到花季季節總是會聽到大溪花海的名字。大溪花海農場占地廣，各個花海花田的規劃也十分完整：彩虹花田、愛戀花田、HANA花花熊花田、心心相印、朝陽園、雀躍園、摩艾石像、英國管等。
Even家聿,1 年前,3,
周志坤,1 年前,5,Cp值很高
Lai Ck,1 年前,3,
陳Tiffany,1 年前,1,門票太貴了進去就只有拍摩艾就這樣其他的區域沒開放，我花門票150$結果只有這樣？說很好聽有折扣10$共七張但一次消費就只能使用10$ ！！還不能全部折抵簡直爛   還有蜜蜂區聽服務員說明沒5分蜂蜜的成分好處當我們還在考慮要不要購買的時候，服務員整個大變臉臉整個垮下態度太差了吧，並沒有說不買我們在考慮看看就不想理會，態度不是這樣的吧太誇張了，想購買的意願但看到服務員太現實完全不想和他購買！！ 今天去真的超差根本不會再來第二次
賴永昌,1 年前,3,空氣好，空曠，適合來此走走。
黃惠鈞,1 年前,3,
王厚仁,1 年前,1,
張孟婕,1 年前,5,
