name,setTime,star,content
HSIN KUAN,4 小時前,5,桃源谷主要有三條步道，以貢寮梯田為起點的內寮線，路程最短且平易近人通；由宜蘭海岸出發，山勢較為陡峭的大溪線；與草嶺古道相通的草嶺線，三條路線沿途各有不同的風景，行至桃源谷，開闊的田野風光令人頓時豁然開朗，忘卻時光的流淌。
Hamchi Sung,19 小時前,5,
Ivan Lo,4 天前,5,有牛！有大草原！有龜山島！
賴坤山,5 天前,4,
C c,6 天前,5,不論天氣晴或陰都適合去的地方。到達桃源谷先要爬上一連串的時階，時階平坦好走，而且沿途風景壯麗。最後會走入一片草原，山坡上的草原很適合坐著欣賞山下的風景。
陳淑儀,1 週前,5,
徐雅各,1 週前,5,"視野遼闊+身心舒暢的好地方
鮮少遮蔽物在豔陽下記得備傘"
Dylan Chang,1 週前,5,
Winner Lin,2 週前,5,
素素食,4 週前,4,爬山看看大海
張竣凱,1 個月前,5,
林煊,1 個月前,5,不要正中午爬，其實是很美麗的～～～
境芳,1 個月前,5,
G.S Lau,1 個月前,5,
佑佑,1 個月前,5,悠閒享受美好風景
Mingyen Wu,1 個月前,5,
Ajax Chao,1 個月前,5,
mike hung,1 個月前,5,"最喜歡的步道推薦：
雪山山脈最北端段，整個大桃源谷步道設施完善，山景海景足以讓人感動萬分，龜山島有時也清晰可見。
大里遊客中心(停車場）有清晰的規劃路線，腳力好的可以用約五六小時，從大里天公廟上山，沿途駐足稜線欣賞東北角最美的遼闊山景，再由大溪下山。
腳力略緩的可由內寮線上桃源谷草原，來了好幾次了，四季有各種風情，喜歡在雙北走步道者，非常推薦一定要來這走走。

*多年累積下來的四季風情畫

P.S.
若決定走大桃源線（較不建議石觀音線）
因為是草原稜線，沒有遮蔭，這季節要小心中暑，飲水要帶足，可以在大草原處休憩享受簡單野餐，雲朵多時，躺在草原毯上，有天人合一之感。
下坡時經山陰處，小心腳滑，下山至大溪，應該餓壞了，推薦到‘’廟口海鮮‘’呷馳名的紅蟳稀飯(沙母粥），犒賞辛苦的自己。再慢慢走行人專用道走回大里遊客中心"
林車車,1 個月前,5,視野極佳的地方，是個大草原，可以看到牛群與拍照，步道也很好走，十分好拍照，各山頭風景宜人，老少咸宜
湯志翔（阿湯）,1 個月前,5,"桃源谷有著綿延不絕的草原，還能看到太平洋與龜山島，有種世外桃源的幽靜感，這裡真的美到就像一幅畫，推薦大家有機會一定要來走走！有好幾條步道都能抵達桃源谷，像是草嶺古道、大溪線、內寮線等等，若是平日前往也可以直接開車上來，不過位置有限就是了。

海拔高度：約500公尺
停車場：有(平日開放)
廁所：內寮線登山口、桃源谷大草原皆有廁所
桃源谷舊名為「綑牛仔山」，位在宜蘭頭城和新北貢寮的交界處，綠意盎然的廣闊草原綿延好幾公里，一群群悠閒地吃著草的牛隻，讓這片草原更加生機勃勃。

桃源谷步道內寮線

簡介：單程2公里，半小時內可以抵達桃源谷，算是較親民的路線
開車前往：Google「桃源谷步道內寮線」即可抵達登山口，登山口旁還有廁所可使用。
大眾運輸：貢寮火車站轉搭乘公車龍崗線或吉林線，至內寮-內坑(桃源谷)站下車，徒步約3分鐘可至登山口。

桃源谷步道大溪線

簡介：單程約5公里，沿途約有3000個石階，若是下過雨的話非常濕滑，對於平常少爬山的人有一定的難度。
開車前往：桃源谷步道大溪線登山口在大溪河濱公園裡面，可將車子停在大溪河濱公園停車場
大眾運輸：搭火車至大溪站，徒步10分鐘抵達登山口。

草嶺古道線

簡介：桃源谷與草嶺古道相連，由大里火車站出發，到啞口後繼續前往桃源谷，最後回到大溪火車站，全程約 12 公里，是最具挑戰性的一條路線。
建議搭程大眾運輸：去程從大里火車站出發，下山回到大溪火車站搭車。

石觀音線

簡介：較少人走的一條路線，雖然全長只有3.5公里，但沿路階梯非常的陡峭濕滑，也非常有挑戰性
開車前往：登山口導航地標「桃源谷步道石觀音線」，車子可停在旁邊土地公廟。
大眾運輸：乘火車至大里火車站，或是大溪火車站後步行前往，約30分鐘可抵達登山口。
開車直達

開車直達是最快的方式，直接導航「桃源谷觀景平台停車場」，不過這條路比較狹小不好會車，還會經過一些墓園。另外，山上的停車位有限，如果沒停好的話很容易互相擋到。

隨著視野越來越高，眼前的景色也越來越遼闊，一望無際的草原景色，仿佛置身於一幅夢幻的畫作。其實，以這裡的海拔、氣候條件、地形、土壤…原本應該會發展為山林的，但因為牛隻放牧，植物持續被啃食才形成今天這片獨特的草原景觀。

太平洋比我想像中的還近，在山上俯看著廣闊的海洋，這視角讓我馬上想到了蘭嶼的氣象站，景色真的非常壯觀。不過千萬別小看這裡的風啊~看我的頭髮就知道風有多大了吧！建議帶個帽子再加件外套避免冷到。

桃源谷的山勢很酷，東側陡峭、西側平坦，形成單面傾斜的山形，這也是東北角獨有的特殊景觀。

這天幸運遇到了一群水牛，有些悠閒地在草地上吃著青草，有些慵懶地躺在山坡上，看起來舒服的勒！他們雖然看起來悠閒無害，不過離太近的話還是有被攻擊的可能性喔~別忘了和牛群保持一點安全距離。"
陳財榮,1 個月前,2,
uno hsieh,2 個月前,5,本以為會很熱，想不到風大很涼快
Huang Sin yu,2 個月前,3,"這邊已無法開車抵達內部！而且道路狹窄比較難迴轉！開到最後會變成死路，雜草叢生！但附近不遠處有個公廁，公廁旁有個「桃源谷步道內寮線」看起來也不太起眼！但走階梯步道30分鐘也可以抵達桃源谷！車子建議停在下面有個「石頭厝」那邊可以停六七輛汽車吧！不然只能路邊停車了～桃源谷上面也有公廁，非常乾淨！幸運的話會遇到水牛一家人～風景很美

⚠️給三顆星是為了提醒大家，不要以為撲空了！"
Shu-yi Chao,2 個月前,5,"視野絕佳的山海展望點 還有水牛群伴走
可以一掃塵世煩惱 適合闔家散步的好去處
Btw要記得防曬喔～"
Ning Tian,2 個月前,5,美到不可理喻ㄉ地方
王聖文,2 個月前,5,
雞婆,2 個月前,5,"綠油油的草地、綿延的海岸線、朦朧的龜山島、悠閒的牛群👍
還有強勁的風口，要小心哦⋯⋯"
Alice Lai,2 個月前,5,"桃源谷無論第幾次造訪，都是以仙境等級存在。

（多雨季節，請不要從石觀音線和大溪線下山，路面濕滑危險，有登山裝備也難不跌倒）"
姓氏名字,2 個月前,5,風景優美視野遼闊有小路可以偷懶直達，中午後易起霧，風大部分時間都有🤣
張小盛,2 個月前,4,
李紹瑋（TULPA）,2 個月前,5,真的是仙境⋯陰天上來整個都是霧氣
流浪漢中的天才,2 個月前,5,景色優美，世外桃源，可以放鬆心靈，爬上階梯1161階，很好爬，20分鐘左右，可以看到牛吃草，值得去走走看看，美景盡收眼底，不是很好停車，平日下午去比較好停車
唐光明,2 個月前,5,
洪國琳,2 個月前,4,步道好走視野遼闊
Joyce Yu,2 個月前,5,
123 123,3 個月前,5,"很像陽明山的擎天崗，因為人少更適合假日來走走運動流流汗，空氣很好，還能看到水牛在洗泥漿澡！
因上來的路變窄開車需要會車問題外，停車區僅能容下約20台小轎車，如果可以建議騎機車上來，若必要開車可以將車輛停在進入墳墓園區有停靠的路邊停放再走個300m上去。"
謝效中,3 個月前,4,
昕仔,3 個月前,5,草嶺古道-桃源谷 來回16k
Poker K.T,3 個月前,5,一路向北
Eric wu,3 個月前,5,
Edward Cheng,3 個月前,5,
楊子憶,3 個月前,5,
卓瑋竣,3 個月前,5,
嚴正民,3 個月前,1,
Mars Huang,3 個月前,5,景觀遼闊、視野極佳！
黃靖哲,3 個月前,5,"【舒坦的山林步道】
台北近郊群山圍繞，桃源谷是相對遠一點的步道。
這次我們選擇最短的內寮線來踏青。
「交通」:這條步道大部分都是自駕旅客，但山區路段路幅不大，不好停車，如有在這邊停車務必不要擋住他人出入。
「步道」:這條步道算是初學者等級，適合踏青運動，不到30分鐘就可以山頂了，步道全段還備有2座公廁，真的很貼心。
「總結」:步道前段有樹陰，後段大草原幾乎沒有遮蔽物，務必注意防曬；沒有販賣店家請待足夠飲用水；大草原處有許多水牛，請勿靠泰進以免發生被攻擊情形；步道簡單舒服，大草原風景也是一絕，絕對適合闔家來踏青散步。"
王思閎,3 個月前,5,"馬路邊都有車輛停駛，停車場旁有廁所，一路向上幾乎是階梯約30分鐘會抵達停車場，此處居高臨下，面山又面龜山島，風景絕美，可多停留此處拍照，又分別可以往大里跟大溪不同方向。
路線不難，一路上階梯都有樹陰居多，備好登山杖適合全家大小一起來走走。"
趙叔的田野調查筆記,3 個月前,5,"桃源谷，位在新北市貢寮區與宜蘭縣頭城鎮的交界處，係雪山山脈最北段的稜線。
桃源谷顧名思意，真的是世外桃源，也是人生中值得一訪的景點之一。其有一望無際的大草原，可以看山看海，行走其上東邊總有龜山島相伴，也能看到許多牛隻優游吃草或在池中泡澡。
桃源谷部分大致可分成四條路線，分別為：北邊的草嶺線、西邊的內寮線、東邊的石觀音線與南邊的大溪線。以內寮線最為輕鬆，20分鐘即可抵達桃源谷。草嶺線銜接草嶺古道，路程頗長。大溪線有五公里遠且濕滑，石觀音較人少走，且登山口需要另行接駁。
總之是一個非常非常美麗的地方，推薦給大家有空一定要來走走。"
葉可欽,3 個月前,4,
BUCK nose,4 個月前,5,大草原很舒服
