name,setTime,star,content
Dylan Chang,3 天前,5,
C.L LIU,4 天前,4,
王俊仕,6 天前,4,
林銀樹,6 天前,3,
陳龍,1 週前,4,有點難度的步道
陳俊翔,1 週前,5,
Moon Black,2 週前,5,步道乾淨、蚊子少
黃銘源,3 週前,3,休閒活動好地方
pin yun,3 週前,4,"走在陵線上,兩旁有樹遮陰,好走沒難度,只是階梯有點多,腳程慢來回花了三小時,山頂瞭望台風景優美,可遠眺南化水庫."
Alana Kinkaid,4 週前,4,
陳柏志,4 週前,5,
Michael Lu,1 個月前,5,
2111梁珪宏,1 個月前,4,
吳志遠,1 個月前,5,
邱祐榛,1 個月前,5,
李原宏,1 個月前,4,
張志龍,1 個月前,5,好停車，視野佳。
鍾岱,1 個月前,5,適合全家大小
YI ZHI,1 個月前,3,"臺南南化鈺鼎步道位於臺南市南化區北寮里，由天豔宮起登，步道全長1.6公里，約有1,470個階梯，從標高170公尺爬升430公尺，全程幾乎都是由石階和原木棧道所鋪成。

鈺頂步道之後，其後可續走糖子恩山南峰和糖子恩山主峰，鈺頂步道連走糖子恩山總里程來回約9公里。

開車可停台南南化天艷宮前方廣場或是右側廣場。

都來台南南化了，可以順便去玉井青果市場嚐嚐芒果冰，每年6~7月是芒果盛產的季節。

題外話，鈺頂步道在台南應該是一條知名的健行步道，但走過後卻是一條令人失望的步道，看看林務局網頁寫的自然景觀，但我看到的是一堆被砍伐的樹木，樹木要茁壯成那樣是要好幾十年的時間，可是砍一顆樹卻只要幾十分鐘的事。本來想給5分，但看那麼多樹被砍，只能給3分。"
徐書書,1 個月前,5,"沿路樹蔭遮蔽算多，約莫8成都有樹蔭，可以愉快的走。
有很多段階梯，一段階梯向上後，接著一段平路可以調節呼吸，如此反覆數回即會到山頂的涼亭。涼亭視野展望不錯可以看到水庫也有涼風，還有桌椅可以休息，很不錯👍
停車🅿️非常方便，啟登點旁是天艷宮，有為登山客準備停車空間，另有化妝室可以梳洗，使用後可以投功德箱感謝廟宇的資源。"
小玩,1 個月前,5,
WEI YUN HUANG,1 個月前,4,第一次來爬 遇到同區的人 他們都評論不錯而且蚊子也不多 只是就是階梯步道真的有某些路段蠻多的 其實也很感謝這些造路的人
博任蔡,1 個月前,5,"好停車，有側所，風景美，樹很多
夏天來也很涼只是毛毛蟲會掉到身上"
Twinsdolce Zhong,1 個月前,5,"親子友善步道，有樹蔭及南化水庫涼風，很多臺階,膝蓋不好要帶護膝，有林務局標示的樹被砍伐可惜了，回程可順遊南化遊客中心"
Ying Sung,1 個月前,5,
張景智,2 個月前,5,
Ya-Wen Chang (古月月),2 個月前,5,
廖樹林,2 個月前,5,健行散心
林奕德,2 個月前,4,
康正憲,2 個月前,5,樹蔭涼爽，好棒的步道。
Yingyen Chu,2 個月前,5,輕鬆的步道
Cengis (蜥蜴),2 個月前,5,"可停車在天豔宮前、狗狗會來迎接，旁邊有廁所可用，往天豔宮左側約100公尺可到登山口

路程單程長約1.6km，爬升約260m，來回約90~120分鐘，上頭有觀景觀景台，可眺望南化水庫、南化淨水廠等，屬於輕鬆的親子路線！"
袁敏瑞,2 個月前,5,
顏平過,2 個月前,5,風景很美，接近360度景觀
謝秉運,2 個月前,4,
郭秀蓮,2 個月前,5,
YANG菁,2 個月前,5,
MY Tsai,2 個月前,5,距離長短適中，有兩段可選，一般健行可以第一段到涼亭後往返，難度算中等，有較多的階梯會稍有挑戰性，到達中間涼亭後風景遼闊，景色很讚
謝云,2 個月前,4,
胡婉琪,2 個月前,5,明朗乾凈的步道，假日人聲鼎沸，離市區也很近，適合全家走走，帶小孩放電的好地方。放完電的小孩ㄧ定不會吵，哈哈哈哈哈。
cmc123 cmc,3 個月前,4,
鄭奇和（chicgo）,3 個月前,5,
Young Nick,3 個月前,5,1400m前都是小菜，最後200直接升天。
王惠卿,3 個月前,5,安全的步道，一路上都有階梯
