name,setTime,star,content
葉騏愷,3 天前,3,
Yc Chen,3 天前,4,
林俊宏,4 天前,5,
Jackid Chang,1 週前,5,
jw yang,2 週前,5,
Ling Huang,2 週前,5,
洪小婕,3 週前,5,水質真的很棒
林明禾,3 週前,5,
黃汝涓,4 週前,4,
陳子又,1 個月前,3,
seeker Liou,1 個月前,4,人很多，必須要有時間和耐心排隊等待。路邊停車需停好，會有進出八仙山的車輛。回程往東勢方向在上坡左急轉彎過橋的地方，沒有紅綠燈要特別注意兩邊來車。
洪偉詠,1 個月前,5,清澈見底、泉水鮮甜甘、泡茶好選擇
張升竑,1 個月前,5,
劉奕成,1 個月前,5,
賜祥和,1 個月前,5,
傅瑞真,1 個月前,2,
邱慈音,1 個月前,5,
shawn hsueh,1 個月前,5,
LISA LISA,1 個月前,5,來體驗傳說中的山泉水🤣，取水回家煮咖啡。 …
和風陽光,1 個月前,5,
Angus Lin,1 個月前,4,
林作炎,2 個月前,4,
Cherry,2 個月前,5,泉水相當清澈冰涼，特地于端午時過來提午時水。
朱—中,2 個月前,5,
Mingjun chang,2 個月前,4,
蔡栢豪,2 個月前,5,
張欽佩,2 個月前,5,常喝健康活力水
郭德源,2 個月前,4,
吳尚原,2 個月前,4,
連玟瑜,2 個月前,4,
莊育誠,3 個月前,3,優質場
Peter Pan,3 個月前,5,水質甘甜
徐祥豪,3 個月前,5,
林枝旺,3 個月前,4,此處是八仙山留下來的水源，只是當地居民的生活飲用水，非常乾淨又清甜，也有很多人在那邊取水回家飲用。
王敏,3 個月前,3,泉水乾淨清涼 泡茶 茶色清味甘甜
張清水,3 個月前,1,
walakaho有熊怒,3 個月前,4,停車方便，水質清澈。
藍色旭海shuen,3 個月前,5,"天然最好的八仙山泉水 , 每回來谷關都要裝幾桶回家享受 , 用熱水瓶煮沸完全不會有水垢 , 泡茶煮咖啡也特別甘甜 , 比起淨水器好太多 , 真心推薦~天然的最好~"
Fish,3 個月前,4,我看到附近有很多魚。希望每個人都能保護我們的環境，珍惜每一份資源。
陳智勇,4 個月前,4,甘甜的冷泉，大自然的恩賜，好山出好水！
Wang Tony,4 個月前,5,
王文娟,4 個月前,5,
Allen Tsai,4 個月前,4,在場洗車的朋友可以提水桶到旁邊洗不要讓排隊提水的人等你洗完車嗎？
林隆昌,4 個月前,4,
林林大天,4 個月前,5,
林子閔,4 個月前,5,
賴昱勝,4 個月前,5,
Dory Tasi,4 個月前,5,
林瑞南,4 個月前,5,
楊彩吟,5 個月前,5,
Jessica Hsiao,5 個月前,5,
傾聽者之歌,6 個月前,4,「台灣第一泉取水處」已有好心人把水管接好，只要帶水桶就可取用八仙山山泉水，回家再用RO逆滲透過濾並煮沸後即可飲用。
范秀敏,6 個月前,5,水質讚
詹茂雄,6 個月前,5,
錦舟黃,6 個月前,5,
伍佰,6 個月前,5,
淡定超,6 個月前,4,還不錯喝而已，沒有家裝淨水器的那種好喝
Yu-Ping Tu,6 個月前,4,爬山
林志炫,6 個月前,5,不錯的山泉水
許彩榆,6 個月前,5,
白先生,6 個月前,5,水乾淨清涼水源充沛
johnston lin,6 個月前,4,取泉水好地方
fang ssi wei,6 個月前,5,
Soar Tseng,6 個月前,5,
張歸仁,6 個月前,4,
林志華,7 個月前,5,
xiaowen Qiu,7 個月前,5,水很乾淨，走路從飯店來很方便，停車要小心斜坡
JOE ZHENG,7 個月前,5,"不錯的景點，能夠接湧泉
建議帶桶子或瓶子，不過太多人接水時要等待"
陳志仲,7 個月前,5,八仙山泉水泡茶特別好喝！
羅生昊,7 個月前,5,甘甜泉水，比便利商店的礦泉水好喝一百倍，多到拿來洗車好奢華，謝謝1187
葉Tsung Ying,8 個月前,5,
sam yeh,8 個月前,5,爬山兼取水，人少時還可以洗車，水質甘甜，一定要煮沸
謝發垣,8 個月前,5,天下第一山泉水，水質良好。
陳文卿,8 個月前,5,
楊旻樺,8 個月前,5,水質乾淨，惟一缺點是地方政府沒考量來的人停車問題，還在入口處右邊搞了一個停車障礙！令人生氣！去的人，千萬注意，愛車才不會發生災難喔！
Taichih Kuo,8 個月前,4,
施小琪,8 個月前,3,水自然湧出，很多人都拿桶子來裝盛！
賴豐田,8 個月前,5,
阿罗汉,8 個月前,5,健康的身體
涂世賢,8 個月前,5,泡茶很好喝，今天去裝水時，碰到有人在那洗車，後面還排很多人
Kenny Hsu,8 個月前,2,
吳主軒,9 個月前,5,
Siavash Bagheri,9 個月前,5,
Chao Chin Huang,9 個月前,4,
ninisylvia chen,9 個月前,5,
洪定國,9 個月前,4,
范少美,9 個月前,5,
劉想銘,9 個月前,5,💯 …
蘇榮堅,9 個月前,5,免費提供自助裝山泉水的地方，看到行家是用貨車加大水箱裝，下回泡溫泉♨️順便多帶水桶裝山泉水下山
joe gau,9 個月前,5,水質甘醇，超好喝
