name,setTime,star,content
廖志賢,5 小時前,5,
Chien yun Chu,17 小時前,4,"環島踩點!!極點除了極遠外還極熱
但景色還算水的 還行啦"
毛幼銳,2 天前,4,
jacky y,3 天前,4,
yes sj,3 天前,4,"國境之東，還有馬崗漁港在附近,適合休閒渡假的地方."
Sylvia Su,5 天前,4,一個小公園，有草皮跟網美橋可以拍照打卡，但不用特別前來！
蘇承輝,1 週前,4,
CONNIE TSAO,1 週前,5,
日設參忠汶宿奎水,1 週前,1,沒有女用洗手間很不方便….
邱堂坤,1 週前,5,來解鎖極東地點停車方便
Addison Lee,1 週前,4,
小白,1 週前,3,
張佑瑞,1 週前,5,
Pao-Wei Pan,1 週前,2,"其實只是馬路旁邊的一處小綠地，放有極東公園的標誌而已，然而周遭的景色實在不怎麼樣，只有樹叢跟民宅，從這裡也看不到海，沒有必要特地前來，比起這個標誌不如上去三貂角燈塔
這裡也不是本島的極東點，真正的極東點要往漁港方向走，應該在一處礁石，前往要注意安全"
david Chang,2 週前,4,乾淨、風景美適合打卡的景點，但不必專程來。有去三貂角燈塔或馬崗漁港順遊即可。
坤煌梁,2 週前,5,
焰舞,2 週前,5,
James Yu,2 週前,5,
明源,2 週前,4,想看極東點一直被導航到這個公園，要去極東點要去燈塔看
王心怡,2 週前,5,視野遼闊好拍，順到走訪馬岡小漁村
曹玉,3 週前,5,
林琮敏,3 週前,5,拍拍照，看海好心情的地方  !
孫志國,3 週前,4,
maxvol chang,3 週前,4,
蘇日成,3 週前,3,
林維弘,3 週前,5,
徐崇淼,4 週前,5,"好可惜來的時候下雨天
不能盡興的拍照"
Mike Wang,4 週前,5,很美! 台灣最東邊!
Ki Ki,4 週前,5,好山好水好心情，有很多美食可以吃。
rice kuo,4 週前,4,
Jack Lee,1 個月前,4,
艾爾頓遊記造咖,1 個月前,3,"極東公園, 顧名思義就是台灣最東邊的公園, 位在馬崗漁村的入口處, 隔著馬路對面是三貂角步道入口處, 公園不大, 有幾排椰子樹, 和兩個打卡景點, EASTPARK極東公園和五角拱門觀景平台, 可惜草皮可能太多人踩了, 有點光凸凸的感覺"
陳豐斌,1 個月前,2,
黃啟勳,1 個月前,5,
李永來,1 個月前,5,
郁萱韋,1 個月前,5,
晴天,1 個月前,4,有停車場
Michael翔,1 個月前,5,"台灣最東部 極東公園 真的是我看過最漂亮的公園了
有種讓人很放鬆心情的地方 租騎腳踏車的朋友們
別錯過了！"
JunShiung Shiu,1 個月前,5,
勁辣キ腿堡,1 個月前,4,景色壯闊，但其實沒啥好逛的，打卡用
劉克拉,1 個月前,5,
pupu Lin,1 個月前,5,
熊KumaBear,1 個月前,3,打個卡拍張照，就可以走了的公圓
Zick Huang,1 個月前,4,
洪德宗,1 個月前,3,
Vincent Wan,1 個月前,4,環四極其中一點
張信凱,1 個月前,3,
林文祺,1 個月前,5,台灣極東點 神秘😏的地方🤣
