name,setTime,star,content
鐘鴻生,6 天前,5,風景很棒
William Chen,1 週前,1,搞不懂出門會有人需要來這種沒辦法踩水的地方這裡根本是失落沙洲欸
minnie hung,1 週前,5,
三劉之嘉,1 週前,4,"有免費的停車場
停車場一台販賣車在賣簡單的飲料跟點心
是個不錯可以看看夕陽踩踩水的小去處
來小放空一下還不錯"
吳佳桂,1 週前,5,
שלומי שאער,2 週前,2,早上繁榮
mn Li,2 週前,3,
傅友杰,2 週前,5,
ST Chang,3 週前,4,風景很美，可惜一堆沒公德心的人亂丟垃圾抽菸直接丟煙蒂
RenJie Siao,4 週前,5,"台中可以玩水的好地方，
但水沒有北部的清澈（？）
淡水在新北"
李木子,4 週前,5,
夏宇愁,1 個月前,5,不用錢又可以來看免費漂亮日落的沙灘，希望大家來也可以垃圾不落地，共同維護大自然的資源。
林曉銘,1 個月前,5,
許志全,1 個月前,5,
candy chou,1 個月前,5,很適合曬太陽吹海風
Nur Hasni,1 個月前,5,
劉昱廷,1 個月前,5,体驗大自然
john hou,1 個月前,5,
C,1 個月前,4,"沒有可以洗腳的地方🥲
但算是很乾淨的海灘"
Divine Warrior,1 個月前,5,
李清華,1 個月前,4,
Adi Saja,1 個月前,5,
Teshnu Chang,1 個月前,5,平日舒適~乾潮剛好
Ticka Kao,1 個月前,5,很愜意
陳jay,1 個月前,5,"海灘偏軟泥感，腳陷下去要花力氣拔出來，可能是靠近大排的關係。另外衣服沾到泥沙很難洗掉，建議穿著深色衣服。
外面攤販的雞蛋糕一份三塊（60元），旁邊停車場免錢。"
陳茂盛,2 個月前,3,晴朗天氣接近中午時際，藍天底下的微弧海岸加上棕白色沙灘以及堤岸靠海那側種植的一排鮮綠植物，顏色對比格外鮮明。停車場内的樹木枝葉繁茂看起來似乎已有一段日子未曾修剪，開車進入行進時會擋住左右來車視線，要小心慢行。
王炳榕,2 個月前,4,
龔店長,2 個月前,4,
Arlas Ku,2 個月前,5,
廖得惟,2 個月前,4,
James Sumargono,2 個月前,5,
Wi Wi,2 個月前,5,平日沒什麼人
藤原靜香,2 個月前,5,
劉義宏,2 個月前,5,
Cheng-Hao Rao,2 個月前,5,很放鬆自由的地方，來這邊身心都可以放開，很棒!!
Timun Emas,2 個月前,5,
蔡宇臻,2 個月前,4,風景很不錯，最近人潮開始變多了
Timo Lin,2 個月前,5,有夠讚
許景旭,2 個月前,5,
李宗憲,2 個月前,4,
陳藤真,2 個月前,5,好玩
江浤裕,2 個月前,4,
a_joe W,2 個月前,3,
Pagy Liau,3 個月前,4,
Clown Smiling,3 個月前,4,無廁所，無水洗臺，無遮陽處。我們中午過後一兩點過去，大海退潮離海離堤防遠到走不完😅。
蔡忠君,3 個月前,4,有淋浴設備，，帶小孩來堆沙玩水不錯的選擇
陳保棠,3 個月前,5,
蕭明德（JEFF）,3 個月前,5,適合全家人玩水的地方
羅吉峰,3 個月前,4,
Freedom,3 個月前,5,
柯毓哲,3 個月前,5,"這裡真的很漂亮，
參加淨灘活動，保護美麗的沙灘"
門Men,3 個月前,4,不錯，但也髒髒的
黃俊傑,4 個月前,3,
尤碧玉,4 個月前,4,
周懋祺,4 個月前,4,
Gary/小蝸 Xu,4 個月前,3,沖洗設備還可以
林金燐,4 個月前,3,
長壽伯龍來福,4 個月前,4,
BOB116681,4 個月前,3,免費海邊，有停車場，靠媽祖文化園區和老街，海邊還算乾淨。
鍾美汝,4 個月前,4,視野遼闊，原本想看落日餘暉，可惜當天氣侯陰，很多家長準備挖沙勺水桶等玩具領著小孩玩！
日光哥,4 個月前,5,
陳柏諺,4 個月前,5,"晚上來還不錯 只可惜有人路邊尿尿完
車子就壞在路上了(*ˉ︶ˉ*)"
Ying z,4 個月前,4,"踏浪開心，大自然無庸置疑五顆星。
但淋浴間完全沒水可沖腳，沙灘上有垃圾。
台灣最美的風景，就是大自然，絕對不是人。"
楊佳銘,4 個月前,5,
Itsaso Ruiz,5 個月前,5,
Ery Jeff,5 個月前,5,
劉川岳,5 個月前,4,景色美 氣氛佳 風很大 灘很長 唯不喜歡是風車聲 住這的居民真辛苦
Shu Han Yang,5 個月前,5,我很喜歡這裡❤️美美的海～美美的沙～當然還有回憶😊 …
Rezha Rezha,5 個月前,5,美麗乾淨的海灘
品味潤餅,5 個月前,5,大風
趙士圓,5 個月前,4,陽光很漂亮，雖然當天沒看到夕陽，不過有螃蟹跟彈塗魚，女友很喜歡
anigha homi,5 個月前,3,
宋闇,5 個月前,3,
廖淑真,5 個月前,5,適合曬小孩的地方
Eza Wallker,5 個月前,5,👍
