name,setTime,star,content
劉誌評,5 天前,5,
張良德,2 週前,3,
李函蒨,1 個月前,5,帶寶寶看飛機，寶寶好開心😃 …
Novarossi JP,1 個月前,5,沒有05L跑道那麼有震撼力，但是如果要拍側邊，也算是一個不錯的選擇，兩邊來看飛機放空，以後我還是選擇05L跑道，那邊比較好停車也比較有震撼力。不過也是要看風向，像今天一來看，多數是從看不見的另一頭降落，還沒到這邊，就已經轉向回機場登機口，後來風向改變，稀少的幾班從這邊起飛。
賴焜奇,1 個月前,5,
吳爾笛,2 個月前,5,很棒的瞭望地
Anson Guo,2 個月前,5,
楊敏宗,2 個月前,4,
黃Kristy,2 個月前,5,震撼力比較沒有，飛機下降看到較多
彭詠堅,2 個月前,5,
Willy Chen,2 個月前,5,
S.J. Lin,3 個月前,4,
A-Kwon Fang,3 個月前,3,"從中正東路經過海豐公車站後走進海豐波小巷，直到走到這個正好彎在埔心溪邊上的彎道上，雖說不像是台北松山機場旁的各種飛機巷這麼方便適合步行前往，不過也因為正當著桃園國際機場的05R跑道起飛處而成為知名的周邊觀機景點之一，可以看見狹窄且單純作為車道的道路邊上不時零星的臨停著好幾輛汽車就是為了來看一下飛機；只是這處的路邊空間實在是不怎麼大，再加上風大車快的關係、來觀看的旅客是要時時留意自身安全的。
但或許是因為縱使位在跑道頭處、但大多數飛機的起降都在跑道的另一端、或是從這一端起降的飛機都是在旁邊平行的跑道上，再加上一旁有建築物圍牆及其上密佈的鐵絲圈的關係，實在也沒辦法讓人太過清楚的看到壯觀的飛機起降景觀。"
黃靖哲,3 個月前,5,"拍飛機的好地方♥️
看飛機的好所在♥️"
Tsai Simon,3 個月前,2,很普通的觀機場地，旁邊施工車輛進出，不是很合適帶小孩來看飛機，有許多風險
曾華偉,3 個月前,3,"不好拍照   看起飛的好地方
飛機引擎聲聽得很過癮"
蔡博安,4 個月前,4,
郭昱煒,4 個月前,5,
讓心旅行,4 個月前,5,舊地重遊~
chun chi Chang,4 個月前,5,看飛機得好地點
廖廷暐,4 個月前,1,別再來了，一堆三寶妨礙交通
HAN HUA YANG,4 個月前,5,
Hank Tsai,5 個月前,5,超讚的觀機點，好停車，只是進來的路很小條
Jeffrey Yen,5 個月前,5,友善看飛機地點，道路算寬可以臨停。不佔用道路，不影響其他用路人。看飛機拍照注意來車。
CG L,6 個月前,5,
大爺,6 個月前,5,讚
何浚銨,7 個月前,5,近看飛机很爽
Leon X,7 個月前,5,
楊承儒,7 個月前,5,
李崑豪,7 個月前,4,視野好不過風大了點沒有遮蔽物
小葉維修之王,7 個月前,4,
王建權,8 個月前,5,
Avery Li,8 個月前,4,離飛機很近~更希望是自己在搭機中
Jiaying Y,8 個月前,4,
Robin Hsu,8 個月前,4,
郭玉龍,9 個月前,5,
Andy Wang,9 個月前,5,
林榮孝,9 個月前,5,
Justin Yang,9 個月前,5,桃機南跑道 可以從側面看到飛機起降
李峙希,9 個月前,3,沒有很近的震撼感，但過過乾癮還可以
李凱倫,10 個月前,5,
hsu kai,10 個月前,5,"手機都可以近距離拍攝到飛機

壯觀"
李語軒,10 個月前,5,看飛機的好地方
LP 10KG,10 個月前,4,
張韋勛,10 個月前,5,💯 …
葉GuanLin,10 個月前,4,
CHAO AN HSIEH,11 個月前,5,"好停車
但建議來之前先查起飛跑道"
michael dobe,11 個月前,5,
JH CHEN,11 個月前,4,"一個免費的賞鐵鳥點
兩旁有位置可以停車
道路算是寬敞好迴轉
至於景觀還是會被鐵網等等擋到
拍起來可能不好看，但看得還算清楚"
Jimmy Lee,1 年前,5,
Alan Su,1 年前,4,看飛機的好地方，但是太陽很大很熱，沒有遮陽處
陳宜東,1 年前,4,"從第三航廈機場咖啡的路口進來，沒多久就能抵達這個觀賞點，這邊的馬路蠻寬的，但部分視角有一些電線桿，所以若用手機拍照，當中的畫面沒有太好～

目前這個點是看飛機起飛，而非降落，所以飛機會看起來比較小，加上附近都在施工，不時會有大型車輛進進出出，相對也會產生不少風沙，整體而言這觀賞點，個人認為沒有太好，手機拍出來的照片，滿意度沒有太高，若用專業相機可能會好些～"
H,1 年前,3,水溝很臭，先扣兩顆星
銘,1 年前,4,沒久留，沒看到飛機
Nick Lee,1 年前,5,這有很多飛機可以看
桓,1 年前,5,看飛機的好地方 很近
小崇（小崇）,1 年前,5,
林奕佐,1 年前,4,
龜太郎,1 年前,3,
TK Chang,1 年前,4,
Jeffery Chang,1 年前,4,可以看到從05R降落的飛機，不是最佳點，但很容易到達，停車也方便。
傳說中的悠悠,1 年前,5,
Bo sheng,1 年前,5,
Jeffery Lee (雞蛋糕生活美學),1 年前,4,看飛機不錯的點，附近道路很大路邊好聽車，飛機班次很多。
Athena Huang,1 年前,1,不建議夏天來，旁邊豬舍跟蚊子有點多。
朱忠信（愛笑）,1 年前,5,
Hsieh Rita,1 年前,4,小黑蚊很多
WEIKAI LIU,1 年前,5,
Joseph Lee,1 年前,5,
Wen Ju Huang,1 年前,5,
