name,setTime,star,content
John Chien,12 小時前,4,"範圍不大，但可以晃一下，目前大部分店家跟空間沒有開，主要只有村長的家，如果未來有機會可以看看地下通道的話就好了。
去的時候幾乎沒人，雖然會很不確定會不會走到不該走的地方，導致不不知道漏逛什麼，但這種悠閒的氛圍，反而滿舒服的。"
一元（十個一角）,23 小時前,5,"網路看到介紹，感覺非常不錯
，趁孫女開學前去參觀，今天8/28首次前來拜訪，剛好全面整修！期待下次9/11後會更好！"
鄧筱凡,2 天前,5,
羅偉晟,2 天前,4,
何尹傑,4 天前,5,正要起步的文創基地
Chung-Hsuan LAN,1 週前,5,
Vivian Wang,1 週前,5,"到忠孝碼頭看煙火，順路走進這個小眷村園區。範圍不大但整體規劃的很舒服，可以很悠閒的逛逛拍照，宛如回到了孩提時光。
更特別的是洗手間超級乾淨又有特色！"
蔡東村,1 週前,5,
陳俊安,1 週前,5,
Hsin-Yi Liao,1 週前,5,
榮榮,1 週前,3,風味村
HARRY YU,1 週前,4,"可能還待經營團隊優化
古東西很酷
但是還是需要有獲利模式
去支持維護與吸引跟多人進來創造"
林得意,1 週前,4,環境悠閒，建築保持完整，也常常有活動，很不錯
Oscar Huang,2 週前,4,
李威,2 週前,5,有空到此走走看看~
啊華,2 週前,5,
蘇潔,2 週前,4,"雨後陽光

好美呀～"
唯一薇恩,2 週前,4,
楊國強,2 週前,5,感覺很棒，很溫馨~~
賴皮,2 週前,4,
chi 9,2 週前,4,臺灣新北市三重區空軍三重一村
bert hu,2 週前,5,
chi hui,2 週前,4,"臺灣新北市三重區
空軍三重一村是台灣眷村之一，
位於新北市三重區正義南路86巷的堤防邊，旁邊即是淡水河。
附近有三重二村、建國一村，軍眷主要的背景為中華民國空軍高砲部隊的眷屬。
空軍三重一村為目前三重地區空軍防砲眷村較完整之個案，民國95年8月28日臺北縣政府公告為臺北縣歷史建築。
＜歷史＞空間營造的歷史過程：
在第二次世界大戰期間，三重一村是當時日軍高砲陣地。中華民國政府在國共內戰後敗退台灣，空軍高射砲兵選擇駐紮在附近，在婦聯會的幫助下，將日軍高砲陣地改建為空軍三重一村。
由於當年的防洪排洪建設不足，葛樂禮颱風(1963年)、艾琳颱風(1968年)、艾爾西颱風(1969年)、芙勞西颱風(1969年)、納莉颱風(2001年)和艾莉颱風(2004年)都造成了位於堤防邊的三重一村，因淹水而遭受財產損失。"
belle taitai,2 週前,4,好細，一個小時內會逛完了
高銀貴,3 週前,5,
陳志文,3 週前,1,很虛的地方，完全無參觀價值可言
Vincent Shih,3 週前,4,可以了解些眷村文化
林永順,3 週前,4,維護的不夠確實， 是唯一的遺憾。
王若綺,3 週前,5,
晏儀朱（大屁孩）,3 週前,3,可能剛好都是遇到整修的時候，很無趣。
澧晉,3 週前,5,
廖嘉盈,3 週前,5,😘好玩，好拍照！很不錯的景點👍
Serena P,4 週前,4,
王阿棻,4 週前,5,清幽安靜，適合一起走走體驗舊時光的好去處。
YC Hsu,1 個月前,4,在都市區的小時光，在老建築裡的好時光，建議度過曾經的美好生活歷史....
張永翔,1 個月前,5,
呂晞然,1 個月前,5,
Lin Jack,1 個月前,4,
Alex Tsai,1 個月前,2,
Carlo HSU,1 個月前,4,"來這拍煙火或者來空軍一村停車要注意⚠️
雖然這邊的車格都規劃的很好，但是有遇到沒水準的人腳踏板沒收進去直接刮到人家的新車，而且明明旁邊有其它車格還硬要擠進去🔥非常糟糕的機車騎士👎

這幾週都有煙火或者說要來空軍一村，要停同安公園旁那一排的車格都要注意，重點是那邊沒有監視器遇到很壞心的人也不知道！
空軍一村規劃的很好但是有些人民素質就是很糟！"
123 MEMO,1 個月前,3,原來進地下道要特定時間
凱棻,1 個月前,5,
Eric Chang,1 個月前,5,
李雅慧,1 個月前,5,
YJ CHEN,1 個月前,3,動線規劃有點奇怪，常常走著走著變成小小巷子，可能是眷村的特色吧！不過會讓人不知該不該轉進去，呵呵
Gh Ggh,1 個月前,3,去的時候剛好在整修內部等施工到一個段落去會比較好
蔡慧貞,1 個月前,5,
傅舜卿,1 個月前,4,
黃瑞明,2 個月前,4,走走拍拍照  打發時間
Jamie Chung,2 個月前,5,往日情懷 踏在一片忘了時空的地上
陳小羊,2 個月前,4,
徐家宇,2 個月前,5,
詹國輝,2 個月前,4,看起來是比較高級軍官的住所。
黃子娟,2 個月前,5,"◎空間寬敞、保留文物
◎最近園區在整修，且無展覽，只有文物館和里長家兩間開放參觀。
◎遊客中心今天說明，下週開始園區封閉整修，連遊客中心也關閉。預計8月會重新開放，且有活動。請來訪遊客請留意FB官網開放公告。"
AHA W,2 個月前,4,不錯看地方丶頗有生活味道丶了解當時丶地人的生活情況。
盧怡蓁,2 個月前,5,
