name,setTime,star,content
顏良全,5 小時前,3,太老舊
曹建 智,8 小時前,4,
Danny Liu,19 小時前,3,三十年來最爛的時候，天鵝洞髒亂，還有上山的人行步道，恐龍兒童遊樂場，都消失了，基隆塔何時完工。基隆市政府請你一並都封閉起來好了。
MS J,23 小時前,4,
Hang Zhang,23 小時前,5,炎熱的下午，雲彩變化多端，採光十分光亮，樹下乘涼也夠舒服，俯瞰基隆港更是明朗。
Giuseppe Ciccolella,1 天前,5,
Jim Chang,1 天前,4,基隆最早的地標，可以朝拜、可以健走還可娛樂，視野開闊，是遠眺基隆港的好據點
陳音巧,2 天前,5,親子來
tung c.c,2 天前,3,大概就是上來拍拍照
JohnBCS She,2 天前,1,
andy Chen,2 天前,4,"基隆必遊之地，也是觀看基隆港的好地方，尤其是晚上看夜景，別有一番風味⋯⋯

觀音菩薩低頭看著基隆港，護衛這地方；環境還算清幽，假日遊客也蠻多的⋯⋯"
程瑋捷,3 天前,5,舊式公園，很有上個年代感。風景視野蠻好，也有不少攤商
james wu,5 天前,4,走走可以
Jack Lee,5 天前,5,風景優美，又有商家，超讚的地方
林怡如,6 天前,4,滿滿的回憶
Benson Wu,6 天前,5,
陳國輝,6 天前,5,空氣好，視野寬，有餐廳，停車場，游泳池，SP館。
I X,1 週前,4,
瑋綸,1 週前,4,看風景不錯的地方
นายเอี้ยง คนมาใช้ชีวิตในต่างแดน,1 週前,5,第一次來這裡前來參拜觀音東南亞最大的這裡的景色非常美麗。但我今天來的時候，下雨了😄🌦️☁️
Ru WEI,1 週前,5,"寬敞、空氣好，假日會有攤可以讓小孩玩一陣，
也有室內的投幣遊樂器材、經濟小吃～"
jonathan lin,1 週前,5,
楊季倉,1 週前,5,
陳博綸,1 週前,5,可以看基隆港
柳宗廷,1 週前,3,
陳清詳,1 週前,4,到基隆必遊之地，也是看夜景的好地方，羅漢的雕塑很讚，我每尊都拍，觀音大士低頭看著基隆港，護衛這地方，觀音菩薩中間是可以上去的，可以從後面平安門走上去，環境很清幽，遊客也多
Danny Thach,1 週前,5,
嘎汪汪汪汪汪,1 週前,4,"爬上去超累 肺結核 我的小腿🤌🤌🤌
之前有一台壞掉的只要投10塊（原本30）但好像被修好了（耳朵壞掉的那隻） …"
顏建平,1 週前,4,
阮如軒,1 週前,4,基隆市所有人的願望總算看到希望了，30年來市民從希望到失望甚至到憤怒，這任市長這次將這裡當做執行重點了，以後將有從歷史防空洞建電梯到平台，老人家及行動不便者將可安全平穩逛中正公園，還有亮點從義二路舊警察局蓋一昇降平台到主普壇，除了直達北台灣農曆七月最大盛典主場外，平日還有觀景平台，讓遊客不再往台北跑可在基隆之珠一中正公園慢慢享受美麗的山海線，當改變開始一切將有不同，而讓人老舊詬病的珍珠將再次發光，基隆市有最完美的深水港造就郵輪母港基地，而有最多歷史場景如砲臺˙基隆嶼˙劉銘傳隧道˙228場景˙大型防空洞˙古早委託行將再為基隆再造一次風光，不同的是以前是第七大港，這次是人文˙歷史˙文創觀光為主，有點建議開放少子關閉小學空間讓創客有發輝空間，也讓在地青年回來為基隆這個北台珍珠注入新血。
Ru Kai,2 週前,4,
鄭光凱,2 週前,5,
程宇鋒,2 週前,5,
吳佩芳,2 週前,3,
羅凱馨,2 週前,1,以後不會再去，感覺差很多，
Yuantse Ou,2 週前,5,聽說改善甚多，覺得很值得春秋再來，或悠閒用膳，亦得食遊諸樂！
袁懷恩,2 週前,4,
Ven Chen,2 週前,5,平靜的心情
阿拍PLAY FLY CLOUD,2 週前,5,感覺不錯 很舒服
安雪晴,2 週前,5,
吳錦麟,2 週前,5,
邱凱伶,2 週前,5,
Tracy Kao,2 週前,2,
陳德峰,2 週前,2,
梁景昌,3 週前,4,
本無情,3 週前,5,跟以前差好多，變乾淨了，人也少了，8點多夜跑上來幾乎沒人，有點可怕，下午還好。
