name,setTime,star,content
葉炳煌,1 個月前,5,[溫泉路登山口]到[台灣幸福石]距離適中，路徑自然，不妨穿登山鞋體驗。溫泉路上的(停車場)雖然費率不低，但離目的地最近，夏日苦高溫，時間體力值千金……是停車的第一選項。
劉自強,2 個月前,3,一路辛苦的從新北投走上來再向下去丹鳳山～步道出口在中和禪寺的高僧福地～我走錯了～走到將軍墓才發現～已封鎖～向回走～上到中和禪寺～才走出健行步道
Darren H.,3 個月前,4,歷史的痕蹟，登山健行的角度不難，一小段沒有石階，對歷史有性興趣的可來探訪，不然看起來像是個古禮祭祀平台，景觀也被植栽遮蔽
Yu-Sheng Maurice Hung,3 個月前,5,好奇特的地方，極具有文化歷史價值
Benson Liao,4 個月前,5,百年前彎曲的“台灣萬歲”。
Daniel Wei,4 個月前,5,散發清幽雅緻的日治時期遺址，弘法大師相關的歷史古蹟，古色古香讓探訪者不由得激起思古幽情。
Alvin Lin,4 個月前,2,從北投這邊爬的話，會穿過一些荒廢的房子，路線稍複雜，有私人畫的簡易指標（幸好沒有遇到狗）。步道窄陡，土石滑，要穿長褲。建議從中和禪寺那邊上來比較好走。
Y.M Chua,4 個月前,2,
路痴,5 個月前,4,"喜歡原本樸實的樣子
被添加紅漆很可惜覺得難過"
賴逸林,5 個月前,4,很棒的石碑
黃美玲,6 個月前,5,真的是秘境
Brook Li,6 個月前,5,"台灣幸福石位於弘法大師岩境內，石碑上刻著「台湾よ、永に幸なれ」（台灣，要永遠要幸福），看了讓人心懷希望與幸福感。

弘法大師岩是處藏身在丹鳳山步道小徑旁的一處百年古蹟宗教祕境，散發著日式密教風格的獨特氛圍，值得轉個彎前來一探。
造訪可從中和禪寺或溫泉路熱海大飯店後方，循丹鳳山登山步道爬上來，亦能從軍艦岩、照明禪寺方向一路健行過來。

弘法大師岩闢建於明治43年（1910年），巨石內供奉日本弘法大師空海像。除了大師岩外，還保留石燈籠、石階參道、奉納碑等舊物，恍如置身日本靈場。

大師岩後方還有一處不明顯小徑，循此攀上1分鐘可抵標高151m的湯海岩，可站在熱海岩場的大石上鳥瞰北投溫泉區與周遭群山。"
Chen li,6 個月前,5,"北投遺址
（日治時期）"
CIN-YI JHU,6 個月前,5,很容易的登山步道，有好心人鑿路了
Susan Lin,7 個月前,5,
Chiang Leader,8 個月前,5,"環境怡人美景盡收眼底
空氣清新市定親山步道
養生休閒健康之旅首選"
卓天仁,8 個月前,5,"一處在北投秘境...

台灣幸福石

高野山  波切不動

不動明山尊

弘法大師岩

弘法大師紀念碑"
Alberto Ho,10 個月前,5,原始的步道，奇特的幸福石。
Sam Wu,11 個月前,5,登山途中可遇見這樣景緻，太幸福了，超開心😄 …
yahua tsai,1 年前,4,烏山連峰經過在此休息，很清幽的環境，原來是一代大師的紀念地
Robyn Boles,1 年前,4,
Vivian Chen,1 年前,4,"往地上指引台灣幸福石的方向去看看，弘法大師紀念碑遺址、繞到岩石的後方供奉著波切不動明王尊，前方階梯往下走就會看到台灣要幸福的石頭

石頭上面刻著: 台湾よ永に幸なれ  (直譯為:台灣啊! 要永遠幸福)

台灣幸福石、弘法大師、不動明王皆在此處。"
Jui-Yu Chuang,1 年前,5,"如果是搭大眾捷運到，可以搭到新北投捷運站，登山口步行可達。

要有遇到野狗攻擊的心理準備，我們全家三個人就是被狗嚇到不敢前進，但是又不甘心放棄上山的機會！

幸運的是我們等了一下，野狗就自己消失了？

從登山口到幸福石的位置其實很快，所以我們就順著步道走到丹鳳山。

下山時還經過了北投陳濟棠墓園，不過墓園已經賣給了建商，因此出入口也被封起來了，要從一旁的柵欄跨過去。

沿著奇岩路走回到新北投捷運站，完成了O型走的路線！"
Debbie C,1 年前,5,"北投幸福石
容易錯過的景點，快到時要開始留意就可以找到。
幸福石所在位置屬於北投真言宗石窟群範圍內，這裡都是珍貴的文化資產古蹟，由林管處管理保護，參訪者務必抱持愛護的態度進入百年古蹟範圍內參訪。"
Vivian Lung,1 年前,4,從熱海大飯店後門的入口走山道上山，先是一大段的樓梯，再來是古趣的黃土路，爬到幸福石已經一個多小時了，沿路花樹如蔭，天藍雲白樹綠，煞是舒適
Timothy Chan,1 年前,5,北投秘境，歷史的痕跡。
George Yeo,1 年前,4,"1.臺灣幸福石位於丹鳳山西峰「弘法大師石碑」(或稱「湯海岩」, 海拔高度 151 公尺)附近, 是一塊石碑, 上面刻著: 台湾よ永に幸なれ  (直譯為:台灣啊! 要永遠幸福)

2.可從捷運新北投站出發, 經北投公園、熱海大飯店、大願寺, 往丹鳳山西峰「弘法大師岩」方向步行而上.

3.承上, 我會建議從捷運唭哩岸站出發, 進入東華公園, 並於東華公園起登, 經奇岩山西峰、奇岩山主峰、唭哩岸山、軍艦岩, 然後經照明寺, 進入丹鳳山步道, 然後往丹鳳山西峰「弘法大師岩」方向步行, 如此可多玩一些地方."
Mickey Hsieh,1 年前,5,
NIII,1 年前,5,可以從威靈頓山莊那邊騎車，經過丹鳳山步道步行15分鐘即可到。但是威靈頓山莊的警衛應該不知道這個景點，需要解釋一下才可進來⋯
Chien-Chang Chen,1 年前,4,泡完溫泉後可以順路走走的有趣步道。
Chien-Chang Chen,1 年前,4,泡溫溫泉後 馬路上有山路可以走到軍艦岩。路窄窄的還蠻有趣的。但有點野
Brad,1 年前,4,
張兆郎,1 年前,3,"有被騙的感覺，地點就在步道路面上有寫新北投公園，就往那個方向走去（原始路徑）即可到達或沿著路徑走下去可到達溫泉路也就是靠近北投公園 。2018.11.25.
2022.1.2.二刷"
張忠邦,1 年前,4,從照明淨寺旁步道走過來的小徑切進來，算是一個小秘境，雖然看起來荒癈了，但是應該有人定期來維護。
RICHARD CHEN,1 年前,4,台灣，你需要永遠的幸福~台灣，永遠的幸福！
snow wu,1 年前,5,路程短可到達的地方，很幽靜富禪意
康友山,2 年前,5,"在北投住了40年
第一次發現這個地方
登山口在溫泉路
熱海飯店後面哪裡"
卓德力,2 年前,3,"一顆位在波切不動明王尊石窟前的岩石,因時間久遠又刻有台灣幸福的文字而得名,深具有歷史價值。。"
Ruru Lin,2 年前,5,十分令人感動的碑石，爬文許久終於得知碑文署名是“慎”字，有人推測或許是受過日本教育的台灣人所刻，但“慎”這個字在台灣人命名中是罕見的，所以我認為還是愛台灣的日本人所刻最為可能。
花生2580,2 年前,5,"覺得很特別， 至今至少超過100年
沒有完整的保留下來， 石頭散落
崩塌無人維護。
周遭很多的玻璃蠟燭垃圾一大堆，
不好好處理都丟在旁邊散落一地。
想等誰來收？
有心拜佛卻無心愛護這片土地
神佛看了也難過。"
Mike Hung,2 年前,5,台灣幸福石，擁抱著幸福，真能成真
