name,setTime,star,content
蘇長庚,4 週前,5,
CL HUANG,3 個月前,4,
陳金朝,5 個月前,5,乾淨、清幽
h.t. Chern,8 個月前,5,
鄭新生,9 個月前,4,
杜明川,9 個月前,3,
翁儷娥,9 個月前,1,太多中，老人在這裡抽菸，下棋喝酒影響了小朋友
Wang Gerard,9 個月前,4,很別緻的一個社區公園
陳姿涵,10 個月前,5,
陳演輝,1 年前,5,
楊英吉,1 年前,3,
davi3450,1 年前,5,
贛贛,1 年前,1,里長辦公室前面都亂放，還有貨車橫放，人行道變置物空間及停車場，還有違建一堆，這個里長有在做什麼呢？
康志維,1 年前,3,
黃柏森,1 年前,5,
杜創勉,1 年前,5,
陳楷勳,1 年前,3,籃球場設備沒人維護
陳權顯,1 年前,5,大型樹木多！生態不錯！
杜嘉玲,1 年前,2,一堆人在這裡賭博，到底是什麼公園啊吐痰抽煙，什麼都有。
謝林慧娜,1 年前,4,
邱永峰,1 年前,5,
蕭詩諭,1 年前,2,
劉佳明,2 年前,3,
林信雄,2 年前,1,
Tea milk,2 年前,4,椅子很多
歐皇,2 年前,5,
I am a fans,2 年前,3,
吳勝智,2 年前,4,
辛文山,2 年前,5,
姜中原,2 年前,4,
楊俊榮,2 年前,4,
周維盛,2 年前,5,環境整理得很乾淨，又有兩個溜滑梯，很多老人在聊天下棋。
JAMES HUANG,2 年前,3,
吳宗峻（香蕉）,2 年前,2,
丫隆,2 年前,4,
世明黄,2 年前,5,公園
花生,2 年前,4,
CR Chen,2 年前,3,就是一個比較有年份的社區公園
吳瑞堂,2 年前,1,鳳凰公園只種一棵鳳凰樹，鳳凰里應該要遍植鳳凰樹。
Hsin-Chieh Chen,2 年前,5,
WEN WEI HSUEH,2 年前,2,
王令,2 年前,2,溜滑梯在旁邊，一堆老人在抽煙，小孩一直在吸二手菸
林志育,2 年前,4,公園乾淨，重點這小公園有公廁。
曾大崇,2 年前,4,
JIA WEI LI,2 年前,3,
賴富義,2 年前,4,幾任的里長我都熟悉，社區美化曾得全省第一名。
song chi,2 年前,4,
林信宏,2 年前,4,
evansc Cheng,2 年前,4,從小玩到大地方👏 …
chentsung hu,2 年前,5,
Amai࿐ེ,3 年前,1,籃球場大爛另一邊沒籃框 ，平日假日都只能打到9點 而已 希望可以改進 時間可以改到9點30分，另一邊籃框可以改進
早安你好,3 年前,5,
蔡佩芳,3 年前,4,感恩在地里長跟志工用心維護!
鄭嘉仁,3 年前,4,舒適/乾淨
Jonger Yen,3 年前,4,
Shiva Yen,3 年前,4,有隻未繫繩的黑狗（主人雖在旁邊），會吠叫陌生人，驚嚇小朋友。
弟弟,3 年前,5,
俊雄葉,3 年前,4,
林建志,3 年前,4,
BBTV1,3 年前,5,
I.T Lee,3 年前,4,
李崇儀,3 年前,3,
JeiPing Shih,3 年前,5,
陳怡瑄,3 年前,4,
李龍源,3 年前,5,
吳小吳,3 年前,4,
Bilsj Bell,3 年前,5,
J.C. Su,3 年前,3,
謝銘揚,3 年前,2,
NONA SES KAMPUNG,3 年前,5,"不錯的好地方
在陰涼的樹下，我們可以在沒有太陽熱量的情況下鍛煉"
