name,setTime,star,content
邱泰祥,1 個月前,4,目前道路施工不開放通行
王士庭,1 個月前,5,
Party Zoo,2 個月前,5,空氣很好 平時不開放進來
Li Ming,3 個月前,5,風景優美 值得再去
劉妍希,3 個月前,5,
洪多郎吉米,4 個月前,4,112環島1之6，南橫最壯觀的景點，雲海漂亮
謝東東,4 個月前,5,"天亮立即造訪這神秘又美的地方,攝於4/3"
Annie Yen,4 個月前,5,尊重大自然，這地方很好，請小心，勿攀折花樹，大自然鬼斧神工
WY Liao,5 個月前,1,
惟強張,5 個月前,4,
劉耀崇,5 個月前,5,沉穩厚重的綠色山林與櫻花盛開的紅，一片美景，心情舒暢。
黃欽源,5 個月前,5,台24線後半段山道整片的櫻花
莊明勝,5 個月前,4,風景好汽車少好騎
詹俊彥,5 個月前,4,路面滿多碎石有點危險
林小菇,5 個月前,4,
Shih-Ming Huang,6 個月前,5,開放期間行車需注意安全
余若蘭,6 個月前,4,
李銘軒爸爸岳錩,6 個月前,4,
陳安琪,6 個月前,4,"二月五日前往 沿途霧台 阿禮部落櫻花🌸步道 蔓延2.5公里 非常非常美麗 自己看圖片噢
霧台櫻花🌸為原生種 …"
黑暗迷惑,6 個月前,3,"去阿禮部落必經之路,經過風災變得柔腸寸斷"
夏祖亮,6 個月前,5,路已修好
Wisely Xiao,6 個月前,3,
Pegasus Tsai,7 個月前,5,櫻花盛開超美麗，純樸的部落及山林~
美美蘇,7 個月前,4,
Huang Eric,7 個月前,5,"崩壁雄偉壯觀，單向通車
不能逗留"
朱浩壯,7 個月前,5,"人比花驕
好美的櫻花～好帥氣哥哥
～新年快樂☆☆☆
兔年行大運～"
廖俊沛,7 個月前,4,大自然的力量造就的美景
hugo tsai,7 個月前,5,道路為臨時便道，但仍可通行車輛，有警示標語提醒，要注意落石，建議車子停在台24，44.5km處，騎腳踏車進入。
田相錥（TG）,8 個月前,5,之前就一直想過來，借著工作順便看一下，一個非常壯觀的景點，之前都只能看Google地圖，現場看到後真的很佩服大自然的力量，大崩壁沒有小崩壁來的壯觀，進去時請務必小心安全，岩壁屬於比較脆弱的頁岩。
木生黃,8 個月前,5,壯觀
海德,8 個月前,5,
團團,8 個月前,5,
陳志柔,9 個月前,5,
Jane V. Cantiveros,9 個月前,5,
Hsieh Tsan-Hung,9 個月前,5,景色壯觀
自在。。釋懷,9 個月前,5,"原始的美
路況不好
雨天千萬別去"
jeremy g,11 個月前,5,自然力量與壯麗景色
林征,1 年前,5,"非常壯觀 但路沒有很好走
靠近山壁及崖邊時要注意安全
也要注意紅門的開放及關閉時間"
鄭智騰,1 年前,5,風景美
