name,setTime,star,content
Louise Yang,10 小時前,5,清幽的鐵路古道
陳志彬,2 天前,5,"精緻的步道。

名氣很大，來回不到一個鐘頭，我抱的期望過高，走完的感想就是一條算是精緻的短步道。"
貓大,2 天前,5,鐵道森林步道，值得來訪，可惜停車場距離太遠，離步道入口有1公里，建議有小孩或行動不便老者可以先至步道入口下車，再前往停車場停車。
蓓蓓,3 天前,5,停車場下車之後要往回走一段路約25分鐘就會到見晴懷古步道路口，步道雲霧繚繞，原始樹林景色優美
黃玟菁,3 天前,5,很容易達標的步道，沿途風光美不勝收。到太平山，絕對不可錯過！
吳佩,4 天前,5,現在步道口禁止停車，科技執法，要走到1公里的停車場，這幾天有下雨！
Alfredthehippmaster Huang,4 天前,4,停車場距步道入口1.3公里。這條路本身很好。地面平坦，行走方便。很高興看到林業火車軌道的遺跡。如果可能，請在步道入口處下車（有臨時下車區）。
yi luu,5 天前,5,
阿采ilene,5 天前,5,一定要來一次像走進宮崎駿動畫那樣
Martina Tsai,5 天前,5,林相多元
張秋香,1 週前,5,
黃志昇,1 週前,5,車子先開到上面約1.4公里的見晴停車場，步行約17分左右，見晴懷古步道地勢平坦0.9公里，還有氣象變化極快，建議攜帶輕便雨衣、外套。
sheen leo,1 週前,4,
唐捐,1 週前,5,
M CN,1 週前,5,"令人驚嘆的
雖然很短，但這是我所經歷過的最美麗的步道。"
Nancy H,1 週前,5,
駱冠良,1 週前,5,步道會有濛濛的霧面 超有感覺
許神維,1 週前,5,森林吸收芬多精步道。
Barry Kuo,1 週前,5,
Jasmine Chan,1 週前,5,美麗且寧靜的古道，可惜從停車場走過來的距離比古道總長還長。
粘慧如,1 週前,5,
Thatch Edward,1 週前,5,"單趟九百公尺,非常輕鬆,風景非常美麗,景物隨者山嵐不斷變化。
注意
沒有廁所。
沒有停車場。"
我自己,1 週前,4,
賴永來,1 週前,5,
林天璣,1 週前,1,有關單位應該將人行小石頭步道整修一下真的是很爛，超難走。
王豫琳,2 週前,5,
張德劭,2 週前,5,"先說結論：值得一訪。（有點像簡短版的阿里山特富野古道）

步道入口處無停車場，需再往上1.3公里見晴停車場處停車，然後由觀雲棧道往來登山口及停車場。步道全長僅0.9公里，平坦好走，0.8公里處會經過一吊橋，懼高者慢行應可順利完成，0.9公里終點處腹地不大且無景緻，應趕緊返程。
總長應為1.3公里觀雲棧道（碎石路）加上0.9公里步道。"
小妹解說恩,2 週前,5,
Sweet sweetcandy,2 週前,5,清涼，好走。
Wilson Cheung,2 週前,5,距離短，方便老人散步、呼吸新鮮空氣
鄭明明,2 週前,5,停車場到步道，真的很遠很遠。
CW,2 週前,5,
蔡金達,2 週前,5,
謝如芬,2 週前,4,
Chang Yawee,2 週前,5,
羅晏鈞,2 週前,5,
何柏諺,2 週前,5,環境優美，夏天時有樹蔭因此非常涼快，路程不會太困難，可以輕鬆愜意的快走或是散步
劉雨瑄,2 週前,5,停車場到步道口的距離都比步道還長，停車場也有廁所，我只走了這步道就鐵腿了，但很值得來這裡看看！
Jia Liu,2 週前,4,"小橋流水人家
古道西風瘦馬

很容易走的一段
平常沒在運動的也可以🤣"
C Ying,2 週前,5,
C H,2 週前,5,漫遊古道的感覺～其實一點也不長的路程、還有小吊橋可以走 ，也有清澈的大自然泉水😎 …
Rogers Chang,2 週前,5,
Steven Hsu,3 週前,5,我個人覺得是一流的步道，除舊鐵道遺址清晰可見，步道青苔蕨類很多，還有清徹泉水，適合全家一遊。停車場到入口不遠，沿路風景也不錯，可當做暖身。
許曉菁,3 週前,5,
楊文龍,3 週前,5,優美寧靜
鄭立周,3 週前,5,
jjj hjw,3 週前,5,超級漂亮有驚到
簡雅珍,3 週前,5,
謝佳祝,3 週前,5,"從停車場到步道口1.3公里觀雲棧道，幸見撥雲見日的龜山島和蘭陽平原。
步道平緩好走，經過兩段廢棄斷軌，伴有涼爽溪水，最後走上兩座單行道吊橋，第一座旁有步道可選擇，第二座則要互相禮讓，抵達目的地0.9KM，仍須原路回返。"
蔡弼丞,3 週前,4,
Sandi Tseng,3 週前,4,美麗的步道，以前的人用心開發運木材的鐵路，讓人懷念的步道
ALEX LIN,3 週前,5,
chen jasmine,3 週前,5,國際級的步道，一級棒！夏天不到20度的溫度，真的避暑聖地。
LIN LUKE,3 週前,5,
Joanne Tsai,3 週前,5,"老少咸宜的路線，最後100米的可以跳過～

古道原長5.5公里，目前能開通的只有900米，鐵道路線，平緩不難走，"
Charles Tai,3 週前,5,"不長來回慢走約ㄧ小時
沿途景致前所未見😃 …"
jason yao,4 週前,5,
盧霈霈,4 週前,5,
黃石柱,4 週前,4,
沈柏勳,4 週前,1,
KouChen Hsu,4 週前,5,
Hannibal Hsu,1 個月前,4,有點短
Brady Hu,1 個月前,5,適合每個人的森林漫步步道，若遇雲霧繚繞更顯綠意仙境之感
kimi Wang (米米),1 個月前,4,
Duck Chen,1 個月前,5,
Ethan Wang,1 個月前,5,
于桂卿,1 個月前,5,
Ray Cheng,1 個月前,5,盛夏時節，雲霧繚繞，涼爽宜人
陳牛,1 個月前,5,值得！
jinne lin,1 個月前,5,很好走，有幾座吊橋，但假日人多，會塞不好通過。
Ariel lee,1 個月前,5,
黃麟雅,1 個月前,5,很好走的一條古道，建議早上走、中午開始起霧
fish liu,1 個月前,4,
Jack Kao,1 個月前,5,
李志男,1 個月前,5,
Michelangelo Wu,1 個月前,5,風景優美，光影變化迷人，日出時分山嵐籠罩，一趟走下來吸飽芬多精。
侯宣伶,1 個月前,5,"永遠走不膩的古步道，它擁有親民又幽靜的環境，有時霧裡又見放晴。
為了怕停車亂象，在1.3公里外有一個舒適的停車場，也有洗手間，為了安全鋪設了一條行人步道，貼心設計。"
羅小稚,1 個月前,5,很美和她的名字一樣
Ling,1 個月前,5,"大致上來說蠻好走的步道
距離不會到很長
但地上的石頭路和泥濘還有鐵軌
也不是太適合推小朋友的推車
有看到路邊直接有人把推車靠邊放

裡面有兩個吊橋
第一個吊橋不走的話可以走邊邊的路
第二個吊橋就是只有一個吊橋可以過
所以人多的時候會需要排隊
雙向都有人需要互相禮讓一下
遇到有人故意在上面晃把小孩嚇哭
真的是呼籲先不要這麼白目
會拖到所有人的等待時間

過了吊橋之後就是終點了
沒有一定要過去

疊石親水區地上很濕要小心
看起來感覺柏幾個勺子會很像日本進神社前要洗手漱口的地方
蠻美的

在微微起霧的天氣走走拍拍很舒服"
問心緣,1 個月前,5,
黃星輝,1 個月前,5,
哈嘍,1 個月前,5,
陳柄瑞,1 個月前,2,從停車場走來的路程距離單趟就比步道本身還長，甚至還沒算上回程，規劃不太合理。
林建中,1 個月前,5,白霧茫茫的優美步道，山林中穿插著舊軌道跟吊橋，有種仙境與世間並存的意境
Eddie Lin,1 個月前,5,天氣涼爽，氣氛好
許東正,1 個月前,5,伐木鐵道文化遺址
許勝何,1 個月前,4,下雨天整個步道就會有小小的積水，不建議下雨入見晴步道，晴天應該更美才是
Ching,1 個月前,5,迷霧森林
潘冠吾,1 個月前,5,見晴停車場 → 觀雲棧道（1.3公里，單趟20-25分鐘）→ 見晴古道（0.9公里，單趟25-30分鐘）；沒有階梯，還算輕鬆，起霧時很美
Touya Liu,1 個月前,5,
林小芸,1 個月前,5,步道全長0.9公里，沿路坡度平緩且設有休息用的木椅，老少咸宜。一走入見晴古道，即可看到舊時太平山運送木材之森林鐵路鐵軌，景色清麗幽美，蕨類與披上苔蘚的林木環繞，帶來涼爽潮濕的空氣。從步道一始即偶有展望點，天氣好時可眺望蘭陽平原及聖稜線，午後易出現瑰麗雲海。後段可見之懸空架高鐵路，人工精巧及時間流逝的痕跡交映，引人懷古之幽情。
NIKO CHEN,1 個月前,5,
Shinten Lai,1 個月前,5,雲霧繚繞，如詩境般
黃苙君,1 個月前,5,
曾曾,1 個月前,5,停車場稍微遠
Water Chu,1 個月前,5,見晴見晴天氣好的時候遠眺風景優美
陸乃甄,1 個月前,1,
sunny chen,1 個月前,4,
林振祥,1 個月前,5,天氣涼爽空氣好，很美的步道，沒有太多人工的做為，很自然很美的一條步道，值得推推推``
tsao wen wei,1 個月前,5,
吳勝雄,1 個月前,4,
15姜彥宇,1 個月前,5,
Yichia “小牛” Lin,1 個月前,5,
胡先生,1 個月前,4,三度到訪，一次毛毛細雨，一次下雨過後，這次是晴天。道路平坦，風景優美，走起來很舒服。但有鐵軌，不適合輪椅。美中不足的是停車場有段距離，非假日沒接駁車。停車場到步道路口的碎石路不好走，有車經過時空氣也不佳，若是夏天又有太陽會很曬。
YC LIU,1 個月前,5,非常好走距離不長的步道，卻處處是景超殺記憶體，在酷熱夏天避暑的好地方。
bye bye,1 個月前,5,早上做完蹦蹦車，中午起霧再來剛剛好
chului wang,1 個月前,5,很美的步道，非常適合夏天去，很涼爽
蕭士心,1 個月前,5,騎機車停入口最方便，開車停車場非常遠，大約走2公里才能到入口。步道很短，困難度低，後面尾端的吊橋和沿途舊鐵道很美。
黃鴻,1 個月前,3,
宋狄恩,1 個月前,5,"超美的步道，夏天避暑好去處！
要帶個薄外套比較舒服～"
JK,1 個月前,4,午後的微風徐徐吹過，陣陣雲霧，彷彿讓人沈浸在神仙國度中。
潘亮穎,1 個月前,5,走起來很輕鬆 沒有階梯 真的全是步道 風景優美 邊走邊拍照 其實走得很快 起霧的話拍照起來也很有感覺 路途還會有吊橋跟舊鐵軌 都很好拍照 適合帶小孩來 難度沒有很高
張榮頡,1 個月前,5,
許航鳴,1 個月前,5,好美
謝東翰,1 個月前,4,
麥淑芬,1 個月前,5,
蔡政達,1 個月前,5,CNN評選全球最佳山徑步道之一！目前長度開放為900公尺！希望主管機關能有經費再將步道給延長！到達終點前的吊橋目前只有單行道！人群出入會堵塞喔⋯⋯
李忠平,1 個月前,5,
Dot,1 個月前,5,湯屋品質好，但只能泡50分鐘，很像在洗戰鬥澡
Meicach C,1 個月前,2,停車場離步道口實在太遠！！停車場到步道口的距離比主步道還長！！步道雖然美但也是只會來一次的地方！建議設置接駁車！就算收費一定大家都會坐！沒接駁車這個景點就太浪費時間了，光走停車場來回就要浪費40分鐘，ps.我們還算腳程快的.....
陳八妹,1 個月前,5,
Nicholas Chen,1 個月前,5,太棒了，適合全家大小來走走
Lulu WU (想吃。想玩地圖),1 個月前,5,"很值得一遊的古道～
中午過後，易有濃霧。
原地無法停車，停車場約距離1.3公里。"
鍾炫俊,1 個月前,5,鐵路路段，整建而成，全球世界級步道，繩索吊橋有特色，來回約一小時左右，適合全家旅遊，入口處已經禁止停放任何車輛，搭接駁車前往
zippo Liang,1 個月前,5,
Melody Huang,1 個月前,5,
Kero CHEN,1 個月前,5,
Judy Yeh,1 個月前,5,
Johnson Ku,1 個月前,5,見晴懷古步道，風景如詩。蒼翠的森林綠意盎然，古樹參天，樹影婆娑。步道蜿蜒於山谷間，清澈的溪水伴隨著溫柔的潺潺聲，令人心曠神怡。四季的變幻賦予這裡多樣的色彩，春季花朵綻放，夏季綠葉濃密，秋季落葉飄飄，冬季雪景如畫。登高眺望，山巒疊翠，煙波浩渺，宛如置身於仙境中。在這片寧靜的天地裡，彷彿與大自然融為一體，感受著大地的氣息，重新連結內心的寧靜與自然的美好。
L. Eric,1 個月前,5,
Hao-Hsiung Kang 康皓雄 (康康Dogbone),1 個月前,5,
deyang Tai,1 個月前,5,很好走的森林鐵路步道，路程雖短但美景令人驚豔。非假日遊客還是不少。我是晴男，天氣好這裡出大景了。
賴靜宜,2 個月前,5,
江文田,2 個月前,5,風情萬種的步道
Yun Ch,2 個月前,5,
Ding Chuang,2 個月前,5,步道優美，約莫中午起霧景色更是有另一番味道。來回往返的路程，簡單好走，適合家庭旅遊。停車場離步道口1.3公里，可停好車再行前往步道口。停車場出來有條觀雲步道可走，避免行走在道路上，也可遠眺遠處山景。
譚俊明,2 個月前,4,
Sam Hung,2 個月前,5,
David Chen,2 個月前,5,
Joy Yu,2 個月前,5,
鄭學聰,2 個月前,5,
蔡崇文,2 個月前,4,空氣清新，心曠神怡
鬱金香,2 個月前,5,"千萬不要一個人來這裡因為美哭了沒人幫你擦眼淚 人在畫中游 清澈到極點的水質亮的仿佛能照見人心 成千上萬的網友 來到這裡才發現 原來神話裡的場景 真的存在
水霧彌漫 滴水承廉 宛如人間仙境 千仞峭壁為骨 綠樹翠竹為膚 碧波秀水為脈 幽幽水霧為魂  每一幀都美到心醉 不敢呼吸 生怕驚擾了這片 清幽的仙境 這樣的美景 ..."
凝心冰,2 個月前,5,即使早上去也要穿薄外套，有樹蔭的地方真的很涼快。
Hui-Wen Cheng (Hui Wen Cheng),2 個月前,5,非常漂亮的步道，一定要來。
長風錦夜,2 個月前,5,
呈協謝,2 個月前,4,
林世麟,2 個月前,5,來這裡要慢慢走，眼睛張大看，偶爾停一下感受著森林中氛圍。
陳岱瑋,2 個月前,5,
Eden Lu,2 個月前,5,
Julia AkI,2 個月前,5,被外國媒體評為全球最美28條小路之一，來太平山比走訪這美麗古道，見晴懷古步道係由太平山「見晴線運材軌道」部分路段整建而成，步道長0.9公里，算簡單輕鬆能走訪的步道，見晴，景如其名。值得一訪！（入口處已經禁止停放任何車輛，自行開車必須停往距離步道入口的停車場約1.3公里處。）
黃柏儒,2 個月前,5,
許義信,2 個月前,5,
傅小費,2 個月前,5,即使年年景緻不同，但都可以安定自己
上流巧,2 個月前,5,景如其名，美好森林
Luca GM Tsai,2 個月前,5,
kevin huang,2 個月前,5,"雖初次造訪遇到大雨
因此少了很多的人潮
雨天的見晴懷古步道
更添少有的特殊意境"
張阿彬,2 個月前,5,"散布走完全程約20分鐘，
沿途空氣清新，可以感觸到森林芬多精的圍繞，原始風貌，樹木參天，羊腸小徑中間有台車軌道，小孩同行需家人陪伴較為安全，旁側無護欄，但保留原始地形風貌，途中有兩座小型吊橋跨越山間小路，適合情侶散步，長輩微健行，值得推薦是懷古風與天然樹林空氣。"
李錦國,2 個月前,4,
何炎錕,2 個月前,1,
