name,setTime,star,content
李威群,2 週前,5,
張建和,2 個月前,3,"杏花林每年2月-3月才會花開。
平常時間就乏人問津。"
陳勇任,3 個月前,5,
MARX TSAI,4 個月前,5,
何大任,4 個月前,5,風景優美
李慈娥,5 個月前,5,太美了
安德烈,5 個月前,4,
陳玠樺,5 個月前,3,
Nereid Lin,5 個月前,4,
陳榮裕,5 個月前,4,不錯的賞花景點😍 …
Cynthia Wu,5 個月前,5,好棒的杏花林
陳小姐,5 個月前,5,
熊景衡,5 個月前,5,
Megan Lue,5 個月前,5,整個杏花園整理的很好 維護的很乾淨 花開的很美好 還有石頭椅可以坐著休息遠看風景 感謝園主無私的付出 !
Lohman Chu,5 個月前,3,全開的時候應該很壯觀，現在零零星星的。從飛龍步道上，經樟山寺約莫一個半小時可到，從待老山後是一路往下，回程比較累人。
Ophelia 3068,5 個月前,5,美
Jenny Lin,5 個月前,5,
Llnda. Chung,6 個月前,5,一年ㄧ度的杏花林已近尾聲，風景優美、規劃動線流暢；目前有粉紅櫻花、桂花盛開，適合全家大小一起賞花休閒的一日遊。
Maggie Wei,6 個月前,5,
吳鏵銘,6 個月前,4,
yi Ho,6 個月前,3,"如果特別去～就不用了
如果路過貓空走走～可以繞過去散散步"
Jumbo YU,6 個月前,4,
涂利綺,6 個月前,4,很舒服值得走一走，還有阿嬤做的草仔粿好吃，一定要買
劉月對,6 個月前,4,
raymond tsai,6 個月前,4,有花才有店的  ，期間限定的茶坊，也不要錯過
Andy Yeh,6 個月前,5,
陳龍輝（龍輝）,6 個月前,4,
家瑞吴,6 個月前,5,
Chun-Ta Kung,6 個月前,5,雖然不是超級開花的季節，但有這樣的地方散步也不錯
鄭松茂,6 個月前,4,杏花開，漂亮的。
魏玉文,6 個月前,5,"*台北木柵杏花林*
交通方式：
台北纜車動物園站-貓空站
貓空站右側有貓空遊園右線公車（杏花林），上.下車同一站牌
刷悠遊卡一次，司機先生會給一張一日票，無限次數搭乘"
A Alex,6 個月前,3,白天賞花，晚上觀賞夜景的好地方。
千秋平安,6 個月前,2,
野馬玉,6 個月前,4,杏花林的入口處！紅灩灩的緋寒櫻正盛開中！微風輕輕吹拂下，落櫻繽紛滿地紅！騎單車經過留下深刻的回憶！
鄭育宗,6 個月前,5,有一整遍杏花樹，還飄有桂花香～😊 …
amanda lee,6 個月前,3,，杏花真美
神諭,6 個月前,4,"如果沒有開車的話，建議搭乘貓纜右線到杏花林
2/11目前花都開了，挺不錯的。"
jason huang,6 個月前,5,
Fred Shih,6 個月前,5,
Sheng-Luen Chung,6 個月前,3,
lee Lin,6 個月前,4,2/9前往花開很好幾乎9成
ENG,6 個月前,4,花開了
祥熙廖,6 個月前,5,很普通的林園
Stock Team,6 個月前,5,路旁約8個車位，平日沒什麼人。2/7目前杏花不多，櫻花尚有一些開花。
木秀於林,6 個月前,3,2023/2/6 傍晚的光線，早上來應該會比較好。
葉世根,6 個月前,4,
劉凱弘,6 個月前,4,
孫菁華,6 個月前,4,
趙錫明,6 個月前,5,"春天腳步近了
這裏的花也慢慢的在綻放爭艷"
陳明利,6 個月前,3,
黃進祥,6 個月前,3,
Zheng Shuping,6 個月前,5,
王力力,6 個月前,5,1月31號天氣晴，沒花
蔡承道,6 個月前,5,目前櫻花盛開中，可以免費參觀，但是要記得保持清潔。有少數停車位，路邊白線大部分可以停車，或是搭乘貓纜小公車也可以到。
Maya Bei,6 個月前,3,分地點比較偏一點，但有貓空遊園車右線有到，或可乘小10、遊園左線到樟山寺再走兩站，要注意杏花開的時期，否則會掃興
sun 9,7 個月前,4,
Michelle Hsu,7 個月前,5,
Chiann Liu,7 個月前,5,今天是台北最冷的一天，一行6位一同從「龍藤勇御櫻」、杏花村人、魯冰花還。一路玩過來。
猴子隊長（產地:花果山）,7 個月前,4,櫻花
Valiant Lee,7 個月前,5,交通還算方便的賞花景點
阿豪,7 個月前,5,
0926811311 a,7 個月前,5,過年開花，現在可以去看，很美
Roger Wang,7 個月前,5,
達哥,7 個月前,5,雨後天晴 空氣清新 視野更開闊 步道整修完善 適合全家大小同遊
cc hung,7 個月前,4,騎車的休息點
蔡品安,8 個月前,4,
WW Liu,9 個月前,3,
Hiro Chi,9 個月前,5,
季敦,11 個月前,4,視野很棒
heaven,1 年前,2,
