name,setTime,star,content
林承鴻,4 小時前,5,
Hsiu-Ju Hsiao,11 小時前,5,晚上來吹著涼風很舒服，夜景美，造景也很有特色，搭配街頭藝人的音樂表演，相當浪漫～
JI HONG,11 小時前,5,
Lucas Lu,12 小時前,5,漂亮的橋，適合涼爽天氣散步，或者從新莊到板橋騎腳踏車的好路線
蔡宇群,14 小時前,5,
林春藝,23 小時前,5,很棒的景點，夜晚的更美！
Anita Chang,2 天前,5,"Ubike站距離自行車牽引路口很近，牽引坡道不會太陡，還蠻好牽的，午後微風吹拂很舒服，騎過去就是板橋。
新月橋白天和夜晚是不同風情，建議可以傍晚時來散步，同時感受兩種感覺。"
Candy LI,2 天前,5,夜晚去很美，橋上有月球的擺拍打卡景點，很唯美浪漫，空中步道讓人可以輕鬆散步，也可以在上面騎自行車，很值得情侶晚上看夜景散步約會喔！
陳松惠,3 天前,5,
林莘媞,4 天前,5,
具,5 天前,4,
Angel Lin,6 天前,4,"20230819「O型」單車環島壯麗蘇花 9日D1P1
此團成員有來自新加坡、香港以及台灣騎友結伴同騎。

一連9天的環島騎行今天開始，首站途經連同牽引道全長1133公尺的新月橋，橫跨大漢溪，連結了板橋435藝文特區與新莊老街，是全台灣雙跨最長的鋼拱橋。

@山海戀單車 BikeExplorer
#山海戀單車BikeExplorer"
蔡永順,1 週前,4,
郝星媛,1 週前,5,
貝蒂,1 週前,5,
莊文志,1 週前,5,
chi wawa,1 週前,5,板橋過橋後就是新莊廟街，晚上可以小逛一下
辰仔,1 週前,5,"景色漂亮
往下看濕地有人釣魚
很多人在這騎腳踏車
中間有玻璃走道 往下看蠻美的
適合散步走走"
Aa0952 Chen,1 週前,5,
王伯元,2 週前,4,
譚俊明,2 週前,4,
吳承諺,2 週前,4,
黃瓊慧,2 週前,5,很棒，常常騎腳踏車經過，夜晚更美，每天都有很多人運動經過，或是來橋下上聽歌
孫婉慈,2 週前,5,
寧雅,2 週前,5,
林明勳,2 週前,5,造型新朝燈光美麗風景漂亮
VICKY KAO,2 週前,5,拍照的好景點，因為相對安全，是腳踏車騎河濱過橋的好選擇。
朱志銘,3 週前,5,休閒好地方
Linda Ku,3 週前,5,"✍️夜騎Ubike2.0由光復橋出發至新月橋，慢慢約20～25分鐘左右。
✍️爾後將Ubike停好上鎖，開始帶著我心愛的毛寶貝很悠閒的散步此橋（7彩燈的變化），拍照的好景點！
✍️橋上有街頭藝人吹著薩克斯風，讓你心情愉悅！
✍️因為燈光美，挺適合情侶們來這拍拖，挺浪漫喔。"
Amy殺狠大,3 週前,5,"夜間橋上的燈光很美,非常有浪漫氛圍也很愜意走走晃晃的一座橋"
許瑜庭,3 週前,1,"非常特別
在橋上被風吹的很涼爽。
精氣神變得非常好"
michelle wei,3 週前,5,
諾布,4 週前,5,
Ashley,4 週前,5,
伍文勳,4 週前,5,如此美麗
by莫黎,4 週前,5,
Mas Bogel,4 週前,5,
李清華10,4 週前,5,
邱Nana,4 週前,5,晚上騎單車很舒服。也很美
賴奕羽,1 個月前,5,
meowbites_foodie,1 個月前,5,"涼爽的夜晚來騎腳踏車散心吧～
連接 #板橋文藝區 到#新莊夜市
從永和騎到新莊約1小時
跟朋友邊騎邊聊天好舒服
再一個多月就中秋節！
來跟超大月球&可愛的玉兔打卡📷

喜歡我的分享歡迎追蹤IG FB🔍喵喵吃一口"
黃睿國,1 個月前,5,
adxw1978,1 個月前,5,欸~月球被蹂躪了！！
Akuei Hsu,1 個月前,5,漂亮！晚上散步的好地方！
洪睿浩,1 個月前,5,
劉家豪,1 個月前,5,
吳吳,1 個月前,5,
吳振銓,1 個月前,5,非常適合騎車的地方！
Little fu,1 個月前,5,從新莊廟街逛完，跨過新月橋，渡過大漢溪，即到板橋。夏天黃昏、晚間時刻，很適合坐在橋上納涼。因是月橋，橋上還有可愛的月兔雕塑。
R u,1 個月前,5,新月橋 &新莊廟街 街頭表演 假日人潮絡繹不絕美食美景點 🌆 流連忘返！ …
widy Hanindyazt,1 個月前,5,逛夜市累了，坐在這裡看風景真好。。他說，走遠了，但覺得不值得看風景...一邊吃糖，一邊感覺在這裡玩。有機會再來這裡見你🥰
Chi-Chang Huang,1 個月前,5,
許姆姆,1 個月前,5,
Joseph Hsu,1 個月前,4,
東方朔,1 個月前,5,晚風徐徐 常有音樂繚繞 裝置藝術的月球也很漂亮 橋下看出去 風景也很漂亮
李文翔,1 個月前,5,
王基隆,1 個月前,5,
S. King,1 個月前,5,
蟲兒,1 個月前,5,很漂亮的橋，夜晚的散步相當不錯
陳阿明,1 個月前,5,
王瀚鋐,1 個月前,5,
垂宏,1 個月前,5,橋上的藝術裝飾優，橋下的生態荷花池美
建龍,1 個月前,4,燈很漂亮
AdminElly Adventure,1 個月前,5,美麗的地方
蘇宏太,1 個月前,3,
o z,1 個月前,5,好浪漫
John Lee,1 個月前,4,
蔡隋靜（松小安）,1 個月前,3,還好 但唯一美中不足的是 禁煙 第一次聽到 旁邊的汽機車的污染 橋上就都無污染嗎 真的好笑
吳佳憲,1 個月前,5,很好走，尤其傍晚伴著夕陽，輕風徐徐別有一番風味
林大偉,1 個月前,5,
陳沿再,1 個月前,5,
Steven Chang,1 個月前,3,景色優美，有整理，很適合運動的地方，看見板橋端管理人員驅趕釣客，一點都不客氣，新海水池並沒有禁止釣魚啊！不知為什麼如此，？生態豐富
吳弘毅,1 個月前,4,
Li Wun Ying,1 個月前,5,
李育叡,1 個月前,5,第一次來到新月橋，景觀還蠻漂亮的，就是走玻璃橋時有點抖就是
巫政育,1 個月前,4,
Kate Lee,1 個月前,5,
Ren Sean “Kuo sean” Kuo,1 個月前,5,
王德聖,1 個月前,5,
L Y,2 個月前,5,月亮蠻大顆的 有力氣的可以考慮搬走
吳俊霆,2 個月前,5,
漢鋒林,2 個月前,4,
Lifen,2 個月前,5,"巨萌月兔和一旁巨型月球相呼應，打造新莊最萌新打卡點！
優雅的新月橋，夜晚時分的美麗勝過於白天，橋中的天空步道透明面板更是吸睛。
吹著徐徐的河風、看著變幻莫測的七彩光雕秀，超愜意的享受讓人超舒壓💕 …"
辜若秦,2 個月前,4,
RTai,2 個月前,5,很漂亮 愜意 很多人的飯後休息地點
林台,2 個月前,5,休閒好去處
陳朱賢,2 個月前,4,
Jenny L.,2 個月前,5,"🇹🇼新北市板橋區ㅣ連接新莊區的行人/自行車道ㅣ新月橋

新月橋是一座長725公尺、橫跨大漢溪連接新北市雙向兩個區：板橋與新莊的行人及腳踏車專用橋樑。接板橋這邊有連著板橋435藝文特區，新莊段是接連了新莊廟街，橋的周圍有許多濕地、橋下溪邊還有規劃不錯的單車步道；725公尺不算很長，天氣好的時候非常適合散步和騎單車～

橋上有裝置藝術提供公共坐椅給累的人可以休息，水之舞區有透明的天空步道可以清楚看到下方大漢溪在流動（有恐高的人可以走旁邊正常步道）

晚上又是另一種不同的風貌，橋上會點燈, 感覺蠻浪漫的也適合約會、散步踩點～

📍新北市新月橋
新北市板橋區環河道路"
Ellen Lin,2 個月前,5,散步好地方～
Ming ze,2 個月前,3,白天景色宜人，晚上燈光悠美，偶而有街頭藝人，適合情侶散步
青蛙哥,2 個月前,5,
Jacky,2 個月前,5,親近自然美景的好地方 🥰🌟🌈 …
張鈺婷,2 個月前,5,
唐懷芳,2 個月前,5,
黃品超,2 個月前,4,
邱彥博,2 個月前,5,
承翰,2 個月前,5,越變越漂亮
XY k,2 個月前,4,
劉鳳芹,2 個月前,5,
呵呵呵,2 個月前,5,
劉美雪,2 個月前,5,釋放壓力的好地方
郭瑞鑫,2 個月前,5,戒指不見了
lesile chen,2 個月前,5,
s wu,2 個月前,5,鄰近新莊廟街，新月橋橫跨新莊和江翠AB區，夜晚燈光美麗。是個休閒散步的好地方。
Reska Mo,2 個月前,5,"👉 新月橋 👈

跨過大漢溪的這座新月橋，日間看的出車水馬龍，一邊附附近有早市，到了晚間也有在晚間的新莊路的新莊夜市，很是熱褲，另一邊連接重新河堤道，也有新月廣場等，在這邊騎自行車的人一定都會騎過這條自行車友善橋道，這地方白天有白天的喧嘩，晚上又有另一番晚間的寧靜與屬於它的風情，很適合晚風涼意來走走，或逛完夜市後牽手散步的夫妻與男女朋友，一個人也可像我只專程來走走放空閒晃...
推薦的景點，2023.06"
許瑞芬,2 個月前,4,很美！適合散步！
David Ho,2 個月前,5,新北騎車必去的景點
Joyce liu,2 個月前,5,
蔡玉珍,2 個月前,5,
王小米,2 個月前,5,溜小孩的好去處又省錢🤭 …
Yun,2 個月前,5,
Jenpung Hong,2 個月前,5,清析
Meng Gu (顧萌),2 個月前,5,
李宗洋,3 個月前,5,
Nemo Chang,3 個月前,4,
陳建良,3 個月前,5,
王逸杰,3 個月前,5,
S L,3 個月前,4,
Kang-I Lin,3 個月前,5,
yoko張婷婷 喜歡看的影片,3 個月前,4,
育瑋,3 個月前,5,適合假日休閒享受溫暖陽光的地方。
Yt L,3 個月前,4,
Vicky Yang,3 個月前,5,
Linㄚ雪,3 個月前,5,
林柔羽,3 個月前,5,"新月橋位在板橋與新莊之間，橫跨大漢溪，連結了板橋435藝文特區與新莊老街，是專為行人與單車族打造的景觀橋～總長725公尺，是全台雙跨距最長的鋼拱橋～
白色橋身的新月橋顯眼奪目，不對稱的彎月型雙鋼繫拱橋設計，造型十分優美，每回經過附近總會被這座橋給吸引，這次總算親自走上一回～
新月橋上擁有四座不同特色的觀景平台，站在橋上能眺望著大漢溪，及下方美麗的新海人工溼地，周圍景色相當宜人～還會看到橋下有人們在河濱野餐、垂釣、騎車嬉戲，很是愜意呢～
走在橋上非常舒適，橋上自行車道與行人徒步區相當寬廣，讓人可以愜意的觀賞河濱美景和濕地生態，在此散步享受微風吹拂，真的好舒服呢！"
Rin Lai,3 個月前,3,民間流傳，逛了就會分手😂就橋沒什麼，魔力倒是挺強 …
marjorie de mesa,3 個月前,5,這是我第n次來這裡，只是騎著我的自行車。這確實是超現實的
謝阿誠,3 個月前,5,讚！
劉平,3 個月前,4,
劉宸瑋,3 個月前,5,終於遇到月亮亮起來的時候了，很美很舒服的地方
林聖淳,3 個月前,5,真是休閒散步的好去處，很喜歡來這裡走走散心
江重要,3 個月前,5,漂亮的造型的設計
Felix,3 個月前,4,去散散步還不錯👍 …
李媛媛,3 個月前,3,很無聊
kevin Lee,3 個月前,5,"楷哥小弟我這次要介紹的是，橫跨板橋與新莊非車輛行走、僅供行人與自行車通行的「新月橋」，這一座橋完工才8年，全長1131公尺，非常適合健行、騎腳踏車的好去處。趁著假日傍晚、天氣比較涼爽的時間，從板橋走到陸橋處。這邊附近有濕地，生態豐富。從環河西路段上來，沿途慢跑、騎車的人非常多，很多都是家長帶著小朋友來走路或是騎各型各式的自行車，熱鬧非凡。這邊景色宜人，初秋的天氣涼風吹來，令人心曠神怡，雖然在疫情期間，大家都還帶著口罩，但是涼爽的天氣不管是散步、騎車，都讓人覺得很舒服。當天來到這邊已經接近傍晚，漂亮的夕陽暮色輝映著河面。新月橋這邊中間有一個長達60公尺，由透明玻璃橋面組成的「天空步道」，但有的部分因為都已經模糊了，只剩下幾片透明玻璃的地方，看到幾位民眾走過去都扶著欄杆，戰戰兢兢地，有懼高症的人真的還是要特別注意！個人已經來過多次，不會像剛開始走起來頭皮發麻，這種設計還真是不錯。走到橋面中心遠眺右邊的板橋，以及左邊的新莊，看起來就讓人家覺得舒服。到達新莊這一邊，許多自行車租賃的民眾借車、還車，熱鬧得很。由於已經接近天黑，就沒有往新莊的廟口那邊再走過去。休息片刻之後，就原路折返板橋，結束這一趟心曠神怡的新月橋之旅，楷哥推薦，必屬聖品，推薦您也來走走！

今天終於把以前遺失的相片重新補上，也在此分享給各位參考！"
李敏郎,3 個月前,5,
盧仔仔,3 個月前,5,"新海濕地整理的很好喔👌，蓮花都開了，只近看蓮花池還以為自己在植物園咧！新月橋隨手拍都好看的！（夜晚又是另一種fu)。釣魚客設備有提升，又是音樂又是遮陽傘的，害我都想買杯咖啡問釣客：可以坐你旁邊賞蓮嗎？😆

PS1: 補上美麗夜景照與浪漫歌唱。
PS2: 補上彩鷸錄影及照片。（是二級保育類動物），大家都站的遠遠的，安靜的偷偷拍他🙂"
c c w,3 個月前,4,夜景十分美麗，夏天晚上欣賞夜景享受微風輕拂，暑氣全消
ChiaChia Sun,3 個月前,5,好適合散步後，走上了橋拍拍照
探店貓咪,3 個月前,5,晚上來很漂亮喔～
林旺,3 個月前,5,"-
📅前往日期：2023/04/29 (六)
-
🚇交通：捷運環狀線-新莊站，2號出口，沿著新莊廟街，走到碧江街，會看到自行車道入口，步行約10分鐘
🅿️停車：新月橋停車場，步行7分鐘
🚾有，臨時公共廁所，未使用
-
一開始有點找不到河堤入口，回程的時候才發現原來離新莊廟街很近，下次可以在廟街吃喝完後去騎車!

橋上有街頭藝人表驗，騎累了中間也有區塊可以停腳踏車、坐著休息。

橋上有名的裝置藝術是一個大月亮，晚上好像會亮燈，可惜我們是白天去的，沒有看到點燈的景色，下次要晚上去!月亮旁邊還有一個兔子造型的亭子，但不確定是做什麼用的。

橋上有一段是玻璃步道，但我們去的時候封起來了沒有開放🥲

傍晚來這邊散步或騎車都很適合，推!"
yu-feng,3 個月前,5,散心好地方
anthem chen,3 個月前,4,河濱騎自行車很好的一個站點，橋上只會有行人跟自行車，很舒服的一個景點。
張智傑,3 個月前,5,我買3天了 摔車好夥伴
RI X,3 個月前,5,"風景優美
吃完新莊夜市來散散步很適合
透明步道因下雨地面溼滑故不開放較為可惜"
Monika,3 個月前,5,騎腳踏車，乘著涼風徐徐前進，一晃眼二十分鐘，就暢遊了六公里了…超爽。
Blossom,3 個月前,4,漂亮
黃玉菁,3 個月前,5,觀賞夜景 散散步的好地方
曹恩瑜,3 個月前,5,很有趣的橋，到此一遊~
韓夢芸（仔仔）,3 個月前,5,走在夜晚真的是美極了  喜歡這的氣氛  讓人整個煩惱都沒有了  走著走著心情都開朗了
Mandy Lin,3 個月前,5,騎車方便還有升降梯
晴天天,3 個月前,5,下午散步時拍 感覺很舒服
YC Wang,3 個月前,5,
Pham Chau Tuong Vi,3 個月前,5,很多來自東南亞同鄉的移工，夜景很美...交通有方便連接新板地區。
林子翔,3 個月前,5,
Rui,3 個月前,3,一個離市區很近但卻不喧囂的靜地！很適合從白天吹風到看夕陽的地方，差不多5:30-6:00帶上一杯咖啡，從這頭走到新莊那端還能看見大月亮開燈囉，這也讓我想起許多小王子的故事⋯⋯
熊進隆,3 個月前,2,目前 玻璃橋面在維修
steak simba,3 個月前,5,散心遛娃的好地方
Ben Yang,3 個月前,5,
陳意超,3 個月前,5,
耿水賓,3 個月前,4,
劉邦彬,3 個月前,5,
朱美智,3 個月前,5,蓮花開了，橋下風很大拍照比較不好拍，等風停了拍照。
陳祠榮,4 個月前,4,
林富美,4 個月前,5,很久沒來了，聽說多了兔兔作伴，來瞧瞧～多了許多座位區，今天星期六還有現場駐唱表演，徐徐微風～舒服！放鬆自在
Socorro Chrisco,4 個月前,5,晚上比較美的地方，白天看就是一般。
惠敏張,4 個月前,5,
Wei,4 個月前,5,
馮瀚儀,4 個月前,5,晚上真的超美~
jackleu5918,4 個月前,5,適合散散步或者運動，很好的拍照景點！！！
徐孝銘,4 個月前,5,
