name,setTime,star,content
陳冠儒,1 個月前,5,"身為屏東人，不爬北大武山對不起自己
我終於登頂了，下山到檜谷山莊的晚餐真的難以忘懷，太好吃了
或許是登頂上下山的疲累讓食物變得更好吃吧
呵呵

2023/04/03 登頂成功
(有我入鏡的照片就不獻醜了)

PS:新登山口起7-9KM難度不小，不少路段具有危險性，請注意安全。可上""屏東林區管理處北大武山資訊站""聽檜谷山莊莊主吳德發分享山友登山經驗及最新北大武山登山路線的路況資訊。

登山除了體力挑戰，其中更是能體會人生哲學，但千萬不要逞強，練好登山應有的體能(好比先練習郊山，如屏東尾寮山、笠頂山等等)，非常不建議在沒有體能訓練下登北大武山或其他難度較高的百岳，安全第一。"
Jyun Cheng Du,1 個月前,5,夏季單攻雨具一定要帶，鞋子要慎選大底材質，踩點要看清楚再走。
謝火,3 個月前,5,太棒了…五月五登大武難得的經驗，熱到爆操到爆累到爆，但開心啦⋯⋯
wia lin,3 個月前,5,
璞玉翡珂·劉寬,4 個月前,5,感受自身的渺小，體驗大地的奇妙
Zhung Di Lac,4 個月前,5,
GUOWEI KUO,4 個月前,5,從檜谷山莊到北大武三角點雖然只有5k，不過腳程不是很快的話建議早一點清晨前出發，來回可能需10-13小時。到稜線後最後2k考驗體力與心志，總覺得應該到三角點了卻又是另一座山頭。不過沿途的鐵杉林及箭竹草原美景令人嚮往。
溫演錦,5 個月前,4,真的很難爬
王樂興,5 個月前,5,刺激 過癮👍 …
Alex Wu,5 個月前,5,
Robinsin,5 個月前,5,一個磨練身心靈的好地方，不論你是單攻還是過夜行程，都要注意自己的安全，山一直都在，上不來我們就下次再來！
郭展佑,6 個月前,5,刺激風景美的地方，沒有相當的體力千萬別貿然的嘗試👍👍👍 …
小昇昇,6 個月前,5,容許我賦予給它稱號：硬啦 北大武！
梁進興,7 個月前,5,"登北大武建議安排二天時間，一晚住檜谷山莊
第一天到檜谷山莊一路平坦緩上坡，要算日落時間到喜多麗斷崖（到檜谷山莊約200M）看人間仙境的夕陽
第二天早上3:00要出發，一路陡上、拉繩、峭壁要小心行走
北大武登頂的路很潮濕，要注意安全，及自身體力，最好選好天氣在上山

DAY1-新登山口至檜谷山莊：7公里
11:35新登山口（有停車場，100元/天）
12:45到舊登山口，繳入山証
16:00到山莊

DAY2-檜谷山莊至北大武三角點：5.2公里（來回10.4k+下山7k=17.4k)
3:00起登
4:05到5.25k神木
6:45到8k義勇軍記念碑
7:30到山頂🏔️
10:47回到檜谷山莊
11:35檜谷山莊下山
14:00到舊登山口"
戴俊愷,8 個月前,5,
黃麒,8 個月前,4,
