name,setTime,star,content
周心雅,1 個月前,5,
蔡長森,2 個月前,4,6月11日巧遇下雨天，別有一番風情，沿途都沒有遇到其他的同好，可能是此段的東螺溪因長期受到養豬場非法排放廢水的影響，有些路段飄出不優的氣味，但是往二林的路，這個季節沿途有盛開的阿勃勒花串和高聳的木棉樹夾道，也是很值得騎乘的路段，回頭轉往溪州糖廠的車道，可以和糖廠的觀光五分火車比快，也是一個獨特的體驗。
HB Yeah,3 個月前,5,好美的綠色隧道
glamor13,4 個月前,1,在地人不友善
Mark Shih,5 個月前,4,
銓Ken,6 個月前,5,滋養身心靈
Jen Lin,6 個月前,4,如果天空不作美，騎在車道上，風會大到不好控制方向，如果沒有風的話，感覺還行
God stick Huang,9 個月前,5,荒涼無人。
regina Lin,9 個月前,4,"有些路段是自行車與摩托車、汽車共行，因為車道不寬，感覺有點危險...
鄉間風景慢生活很不錯👍 …"
天使視角,10 個月前,5,水
楊明健,11 個月前,5,
王紘竣,11 個月前,5,
李承聰,11 個月前,4,
廖Chin mei,1 年前,5,車道兩旁大多樹蔭騎乘上非常涼快不會熱是不錯的自行車道
Gabrielle CHEN,1 年前,1,高架自行車道，一直放著一塊告示牌，寫著整修中，起頭點雜草叢生，也沒人知道高架路段要整修到哪年哪月？ 許多路段，大卡車、農貨車與腳踏車，根本沒有分道，也沒有說速限多少，也沒有抓速限的照相機， 根本就是飆速天堂！有的大貨車不只逼車超近，還呼嘯而過，不會輸給高速公路上的速度。 農業用的肥料、農藥袋、垃圾、屍臭的吊死貓沿路到處都是。 想早點被飆速車撞飛上天堂的話，歡迎來這裡騎車
張禮模,1 年前,5,
余祥永,1 年前,5,
巫嘉原,1 年前,5,
沈東峰,1 年前,5,沿途有樹蔭的綠色避暑自行車道。
金奇怪,1 年前,5,蠻長也很多綠蔭
李昆達,1 年前,5,
陳新旺,1 年前,5,
雞不可失,1 年前,5,讚喔
94好菌yogurt太平勤益,1 年前,5,
vickey wei,1 年前,5,雖然尚未全開，來此賞花拍照的遊客也蠻多的
林美吟,1 年前,4,很漂亮拍網美照～很舒服的地方～😄😄 …
allen Lin,1 年前,4,普通的景色
陳岳鴻,1 年前,5,
Kai En Yang,1 年前,5,
謝雲龍,1 年前,4,
CHIN LUN HUANG,1 年前,5,很棒的步道 適合散散心
林貴有,1 年前,3,沿途樹木伏陰，不怎麼會曬到太陽，這時節又是欒樹及美人樹開花季節，風景不錯，只是沿途溪邊垃圾眾多，養雞場及養豬場味道太差，破壞騎車樂趣，希望有關單位認真處理
石榮泰,1 年前,4,走在高架自行車道，微风拂面真是舒服！從橋上往下欣賞萬物多變美了！
蔡東洋,1 年前,5,炎熱夏季清爽林蔭大道
羅秋燕,2 年前,5,
張小婷,2 年前,1,沿路的路邊被丟一堆垃圾，飄散臭味
陳饅頭,2 年前,1,
賴泊丞,2 年前,4,造型不錯，騎車運動讚。
Seasons,2 年前,4,溪湖地區的自行車道、從溪湖糖廠出發沿著鐵軌旁可以悠閒的騎車享受田野風光、也適合親子同遊，無紅綠燈、唯一缺點就是部分路段無遮蔽、夏天較熱、騎車防曬措施需要做好
王欽,2 年前,4,舊濁水溪東螺溪自行車道，沿。有一段綠色隧道，騎車、休閒、散步都很適宜，不同季節，不同景色 ，不輸古坑綠色隧道。舊濁水溪南岸，有一段是木棉花道，三月很漂亮。
P Princess (皮公主),2 年前,4,"木棉花開的正茂盛，長長木棉道好浪漫，但是人車爭道，大卡車很多，拍照賞花的時候要注意安全喔！
旁邊的水溝有種臭味，很煞風景的。
維持美好風景，請大家把垃圾帶回家處理。"
楊明慶,2 年前,4,若是你想看木棉花道，請Google彰化縣 （代馬橋），就可以看到木棉花了
Michael C (MIC),2 年前,4,沿途樹蔭，木棉花道，騎車很舒服
莊福隆,2 年前,3,風景秀麗
roger Chien,2 年前,4,舊濁水溪 東螺溪自行車道 沿路綠色隧道 休閒 散步 騎車都很適宜 不同季節 不同景色  好好規劃  不輸古坑綠色隧道.
陳信介,2 年前,5,不錯
昌仔,2 年前,4,
陳鈞文,2 年前,5,
禾日誌,2 年前,3,樹高大，樹隧道很好看。
Gorden Gaming,2 年前,3,
DAVID,2 年前,3,
JT Lin,2 年前,5,周圍漂亮
CleanMaker 美之纖Magicing,3 年前,5,綠樹成蔭清涼舒適 還有 木棉花開滿道
Ming 玩樂Go,3 年前,3,沿著舊螺水溪而建的自行車道，河水很髒又臭沿路亂倒垃圾很多，不然木棉花開很漂亮
坤璋陳,3 年前,4,
賴吉鵬,3 年前,3,風景是不錯啦！ 只可惜垃圾 丟太多，
Hung Minh,3 年前,5,
Eko Sujianto,3 年前,3,
玉米,3 年前,5,整條路風景不錯適合拍照
許芷榕,3 年前,5,風景幽美！詩級景點
Shuhsia Hsue,4 年前,5,自然美，讚
麟恩,4 年前,5,
Janice Chen,4 年前,4,
薛老爹,4 年前,4,兩側高大的台灣攣樹隧道，四季花冠變化不同色彩，不怕豔陽曝晒，是彰化縣很漂亮的自行車道及健走散步的好步道。
陳文權,4 年前,4,
林桂芬,4 年前,4,
Joshua Wang,4 年前,5,
wenjay lin,4 年前,5,
吳少凱,4 年前,5,
吳理榮,4 年前,5,
