name,setTime,star,content
張書桉,1 天前,4,
熊貝爾{10級在地嚮導},2 天前,4,這次入住福華飯店石門水庫館，隔天退房後來到這個很特別的景點，就是石母娘娘浣衣池，這個位於龍崗忠貞市場附近的浣衣池，就位於擁有260年以上歷史的石母娘娘前池，因為地形關係，這裡有著終年不乾涸的湧泉，所以早上有許多當地民眾來這裡洗衣洗菜，下午則是變成小朋友最愛的戲水消暑好場所，我們今天來的時候，就有看到人在這邊洗衣服，然後還有人特別開車來這邊裝水，因為它的湧泉看起來超乾淨，然後有分成上下兩池，這樣在下池洗東西的人，就不會污染到上方乾淨的泉水，然後浣衣池的前面，就是一個石母娘娘的廟 …
屋撲司,3 天前,5,
邱頎珩,3 天前,5,"之前在google map上閒晃
發現這個景點
去了發現水滿乾淨的 也很多小朋友們在玩水
機車滿難騎進去的"
黃柏雄,4 天前,1,在地阿嬤喜歡在下午洗衣服 尤其在源頭 弄得整池都泡沫 勸導他說下午是戲水池 上午才是洗衣池。倚老賣老 理由一堆 很無言….
Will,4 天前,5,夏日必備
游雁婷,5 天前,3,
官正棟,1 週前,4,
CY L,1 週前,2,"小池子,一堆人在裡頭連頓的地方都沒有"
太開心（開心）,1 週前,5,
