name,setTime,star,content
YYin Xin,15 小時前,2,只適合拍照 其餘沒有農場的感覺😥 …
黃明毅,2 天前,5,"環境乾淨漂亮產品品質很好
彰化的朋友進場免費"
陳冷兒,2 天前,5,風景優美氣氛佳……散步賞景超優質喔！情侶約會－帶長輩小孩最適合喔！
陳大B,2 天前,5,無論四面八..無論上下左右都美極了..美呆了...真是夢幻仙境喔！..
張佑甄,2 天前,4,悠閒好地方 可以來曬小孩 彰化人有優待喔 👍
張瑞華,2 天前,5,很好逛👍好多東西可買，有餐點可使用，活動空間很大！
游婷雁,2 天前,5,"這裡適合拍照，在地美食也很多,我非常喜歡這裡。"
羅秀文,2 天前,5,服務好、好拍照、適合情侶或一家大小來走走，超讚der 😄 …
顏介齡,2 天前,5,第一次來，感覺很棒，很新鮮，下次再帶孩子過來！
吳怡芳,2 天前,5,
張達瑋,2 天前,5,第一次來琉璃仙境休閒農場可以進来看看1
蘇均霈,2 天前,5,來當一日網紅拍美美照！怎麼拍怎麼美！
葉家莉,2 天前,5,空間很大，有提供傘遮陽，蠻好拍的，憑入園票根三個月內可以再來一次。
吳宗哲,2 天前,4,
廖敏男,3 天前,3,場內感覺凌亂
高鈞蓉（Joyce）,3 天前,5,小孩喜歡玩大草地玩大球，風景美氣氛佳！遛小孩好地方！
陳駿瑋,3 天前,5,"風景美.氣氛佳讓人很放鬆
很適合拍照，怎麼拍 都好拍."
Asdf Qwer,3 天前,5,網美拍照景點，喜歡拍照的只要選個大晴天，怎麼拍都好看，彰化地區遛小孩的好地方
陳宜靜,3 天前,5,很開心這次來到琉璃仙境，是個拍婚紗的聖地，景點優美！！
林彥誼,3 天前,5,"哇！真是人間仙境的一處好景點
錯過妳或你就會後悔喔！"
ann c,3 天前,5,"第一次來這裡
園區很大，建築物很美，很適合拍照也很適合帶小朋友來"
陳意涵,3 天前,5,3D壁畫很讚，非常適合拍照，而且有很多可愛的建築。
呆呆黃,3 天前,5,樂樂導覽員非常可愛又優秀，聲音甜美又迷人，琉璃仙境真夢幻！
王麗凰,3 天前,5,非常漂亮的，解說員超級棒，我們非常喜歡，會再帶其他親朋好友好玩
謝佳峰,3 天前,5,紀念品精緻，還有熊貓表演，適合全家大小一起來的地方，停車位也好找
吳旌綾（Elaine）,3 天前,5,免費停車，購物可刷卡，可用載具，店員態度很好，廁所乾淨
鄒明學,3 天前,5,環境優美適合放鬆的地方，吃火鍋的地方很像膠囊旅店，很新奇
高福順,3 天前,4,有如置身在國外的環境！
謝佳吟,3 天前,5,這邊的風景很漂亮肥皂很好用有香香的味道還可以試用
白美鳳,3 天前,5,這裡園區很漂亮很適合來這拍照或是你們可以來這裡吃飯
范小玉,3 天前,5,帶小孩全家人來拍照的好地方  停車方便  適合全家老少出遊的好地方
高端疫苗,3 天前,5,非常好逛的地方 有如仙境一般。可以帶全家出遊的好地方
洪茹茵,3 天前,5,"園區大大大，
左手香涼膏讚，
晨曦之露香香….

戶外有小黑蚊，擦涼膏真的好😊"
陳宏彬,3 天前,5,非常優質的景點 餐點好吃 很適合拍網紅照的好地方
蘇蕉如,3 天前,5,來到琉璃仙境來了還會想再來好拍好美好買午餐的餐廳好吃又舒服好去處
許淑梅,3 天前,5,超讚真的好玩，來很多次都不會厭倦，網美拍照揪好朋友來玩，午餐也超讚👍👍👍
Thuymui Ta,3 天前,5,超讚的
陳琴,3 天前,5,風景漂亮，是拍網美照的好地方，下次還要揪朋友一起來。
江姿瑩,3 天前,5,
黃昭元,3 天前,1,門票200元連杯飲料也沒有，只能換$50魚飼料，
李小樺,4 天前,4,
陳銘仕（木瓜王）,4 天前,4,必須說，景點挺普通的，不過彰化縣民可以免費入場，閒晃 聊聊天、吃個下午茶是也還行
許俊維,4 天前,5,餐點好吃不貴，園區漂亮好看又好拍，香氛吊飾不錯，服務人員超親切，可以再來玩
想安靜,4 天前,5,"現場好拍好逛 手工皂那邊種類很多也很香 戶外的冰也是很好吃
還提供免費陽傘供遊客使用 很讚 很適合帶小孩來走走"
Jacky,4 天前,5,這裡超讚，服務人員親切、香皂超讚👍，有機會還要再來 …
林育詮,5 天前,5,
謝豐濂,5 天前,5,
陳冠丞,6 天前,5,環境很乾淨很涼很舒服 走到哪香到哪 店員態度也好
盧湘玉,6 天前,5,"拍照好去處買票員工講解很詳盡
下次還能免費入園"
楊再欣,6 天前,5,服務態度好 紀念品店裡面超級涼 也很好拍照
李雅婷,6 天前,5,環境很涼很乾淨 店員態度極佳 很香 護手霜很香
李家家,6 天前,5,紀念品店裡很涼很舒服很乾淨 店員很可愛 東西超級香
張素玲,6 天前,5,粉色白色教堂漂亮，環境優美，景色漂亮，好拍，舒適的休閒娛樂。
Craig YANG,6 天前,3,"裡面很有二家開放散客的用餐空間，都有賣火鍋。
另一家在粉紅色的餐廳是開放預訂的團客用。
打卡是好拍，但建議行程規畫要另找其他地點搭配遊玩。"
貴貴,6 天前,5,
賴軒羽,6 天前,5,園區很好逛 服務員樂樂服務很好很棒又長得漂亮🫶🏻 …
JIA-HUI ZHAN,1 週前,3,網美拍照景點，喜歡拍照的只要選個大晴天，怎麼拍都好看，園區小，門票貴，CP值不高。
林佳佳,1 週前,3,很好拍照的地方，餐點有待加強
陳Apple,1 週前,5,"服務人員
親切又有禮貌
園區繽紛美麗👍👍👍 …"
神秘人,1 週前,5,店家服務人員非常親切的解說，環境很舒服非常值得來逛逛，拍照打卡聖地讚👍👍👍
戀小紫,1 週前,5,場景不錯，部分門票費用可以折抵商品，景色好拍，有小動物可以看，場地還算大
趙小沛,1 週前,5,今日來訪第一次。覺得很漂亮。好拍照。也有提供雨傘遮陽。貼心的服務。
張育謙,1 週前,5,環境很漂亮 整理的非常用心！ 服務生的態度都很好唷～ 園區裡個個都是驚喜的小角落 值得來拍美照喔！👍 …
許品嫺,1 週前,5,停車方便，園區空間大造景用心打理，餐食多選擇，適合全家走走。
Maggie Shen,1 週前,5,
廖櫻桃,1 週前,5,彰化縣民免費入園活動到月底，剛好順便來買個去角質霜、吃個小火鍋哦
林鈺凱,1 週前,5,
素蘭鄭,1 週前,3,
沅和李,1 週前,4,
霹靂天神,1 週前,5,這裡很適合情侶來這裡玩 拍照和打卡都很適合，這裡還很貼心有雨傘可以借
geta Pee,1 週前,5,"今天太陽很熱，環境還OK，冷氣很舒服,值得來看看的地方"
