name,setTime,star,content
"林, 紫菀yuanstyle99",6 個月前,5,
Felix Lin,8 個月前,3,可以看見萬華的歷史 但不如青年公園的“萬華故事館”裡面展示物更多
Ying Jen Huang,9 個月前,3,"此中心位於二樓，一樓整修中，
需留意開館時間；場館有飲水機、洗手間。
9：00～12：30
13：30～17：00
每週星期二至星期六（國定假日及民俗假日除外）

●場館不大，慢慢看大約40分鐘，如果對老地圖有興趣，會需更長時間；有一個小空間可以看館藏圖書，這裡有兩張海報很有趣，是清末升官圖、1960年代升官圖。

●建議館方提供萬華散步走讀地圖，讓民眾更了解萬華。（展示的文化地圖為2012年版）
無經費印製紙本，也可提供網站給民眾喔。

●櫃檯人員可以協助宣傳最近中心要辦理的活動（看中心臉書111年11月區公所將舉辦青山祭，這場館應屬於區公所管理？）（2022.11.4）"
WP Chen.陳文彬,1 年前,4,
連蔚勤,1 年前,4,展示萬華發展史、介紹附近青山宮的沿革與文化，也有許多懷舊物件，家長可帶小孩來了解早期的教育、日常用品與生活等，富有教育意義與懷舊氛圍。
廟會追風者,2 年前,3,
PHGOh,2 年前,2,展品比較凌亂而且比較表現不出萬華區的特色，有種到處都看得到的感覺。不過廁所蠻乾淨的，來附近吃東西可以利用一下。
劉家聖,2 年前,5,
黃詠翔,3 年前,3,"免費參觀，場地只有二樓一點點，印象中裡面有民國40,50年代使用的生活舊物、課本、還有現存小吃店用的碗盤"
ming tsung kuo,3 年前,3,
鄭國棟,4 年前,4,
bunny sung,4 年前,3,
楊振銀,4 年前,5,
oldrice173,4 年前,2,可看的東西不多
David陳泰成,4 年前,4,台灣古老的建築
Cathy Chen,4 年前,4,
Gary Wu,4 年前,3,和新住民的活動中心在一起，原本想要去參觀區史展示中心，但服務人員一直在接洽新住民的業務，站在那邊都沒人理，希望下次再造訪的時候，至少能有些參觀的指標。
filo Chang,5 年前,4,可以感受接待人員的熱忱
MUCUN LANDIS (spa 沐村麗緻足體會館),5 年前,5,
林承恩,5 年前,3,"新移民的展覽
開放時間很少"
Louis C,5 年前,3,
鄭信德,5 年前,4,免費參觀 二樓有性別友善廁所
1971 Chi,5 年前,3,
啟民翁,5 年前,3,2006年開幕的展覽館，僅有2樓的樓層空間不大，其他空間爲新住民的生活館。
Joshua,6 年前,1,星期日、星期一休館，昨天前往展示中心服務人員，說星期日與星期一休館，只有星期二、三、四、五、六有開放。
sepia,6 年前,4,萬華區史展示中心位於台北市萬華區長沙街二段(祖師廟西側)，館內有非常豐富的萬華歷史文物及保存著一些史料珍藏，走進史展中心，即可見到許多古早五、六Ｏ年代的文物展示，從物質文化看見「萬華故事」，館內主要分為常設展區及特展區二大部份。
Jeff Wu,6 年前,5,
