name,setTime,star,content
李承祐,7 小時前,5,"鳳林小鎮可供參觀的景點之一

8/27早上去的時候只有我一個參觀者，志工大姐很熱心的跟我介紹，唸客家話給我這個外地人聽，離開前還送了我粽子跟水果XD"
祤痕,1 天前,5,
Ellie Jih,1 天前,5,
陳文祥,5 天前,4,
林寶榮,1 週前,4,
林金妹,1 週前,4,
郭萍萍,1 週前,1,沒什
Gordon Lu,3 週前,5,"許多鳳林人士投身於臺灣的教育界、終身奉獻，擔任校長共計超過百位之多，可稱得上是全臺灣校長密度最高的小鎮，鳳林因而有著「校長之鄉」的美名，校長夢工廠便是基於這樣的概念而成立。

「校長夢工廠」的前身為日治時期興建的「鳳林支廳長官官舍」，它曾是鳳林初中第一任校長張七郎先生的宿舍，所以具有歷史傳承的意義。民國92年鳳林鎮公所向文建會爭取經費整修，規劃為地方文化館，民國 93 年正式定名為「校長夢工廠」。

館內展示鳳林當地學校提供的歷史文物及退休校長所提供的珍貴老照片、歷史資料等，每日還有當地耆老、退休校長、老師擔任文化館志工，除了協助管理外，還會擔任導覽。"
愛旋轉,1 個月前,5,
Steve Lin,1 個月前,5,鳳嶺鄉是一塊名門望族，培養了120多位校長。該地區是客家人的聚居地，客家人以勤勞、節儉、富有同情心而聞名。毫不奇怪，這樣的環境成功地培養了大批教育領袖。該鎮客家人的內在價值觀是這一非凡成就的基礎。
林學仁,1 個月前,5,鳳林鎮因培養了120多位校長而聞名，為遊客提供了一次見識之旅。博物館內的建築充分體現了當地人民的勤勞、節儉和同情心。毫不奇怪，這種培育環境對於培養如此多令人印象深刻的教育領導者發揮了重要作用。
榆榆,1 個月前,1,現場有位年長的工作人員態度很不尊重人令人却步，還沒參觀就決定離開，以後也不會再去了。
郭魯蛋,2 個月前,4,常經過，沒進去過
Shān,2 個月前,1,時間到了等很久沒看到有人開門
Lee Yeeching,2 個月前,5,
Sandra,2 個月前,3,鳳林出校長這個蠻有趣，但建築普通，就小小展覽館
莊志鴻,3 個月前,4,
逸杰科技,3 個月前,4,"古色古香的建築
免費參觀"
張青源,3 個月前,5,全台校長最多的鄉鎮就在花蓮縣鳳林鎮
呂沛蓁,3 個月前,4,導遊的私房點，聽說是鳳林的特產-校長。所以要來參觀一下。
Yao Jen Chang,4 個月前,3,還好，可以跳過
Wisely Xiao,4 個月前,4,介紹鳳林的校長們
周愛莉,4 個月前,3,
T. C Fox,4 個月前,5,"校長夢工廠是閒置空間再利用，在日據時期為「鳳林支廳長官舍」，後來為鳳林國中第一屆校長張七郎的宿舍。
在校長夢工廠中，有導覽志工解說，口述歷史紀錄的方式記載了鳳林的教育與學風。"
吳建勳,4 個月前,5,
蘇韋誠,4 個月前,4,
陳賈斯丁,5 個月前,5,值得到訪的地方，紀錄了鳳林的歷史
Kent Lee,5 個月前,5,
波斯菊樂活館秋鳳,5 個月前,1,
宋曉萱,5 個月前,5,花蓮好山好水不錯的地方，而且風景很漂亮空氣又好，很多美食都可以品嘗，值得來玩的好去處
shirley lin,6 個月前,3,"上菜速度快，小籠包ok,小菜零分，酸辣湯吃了拉肚子"
RAINBOW KUO,6 個月前,5,
王志文,6 個月前,5,
黃欣統,6 個月前,5,
王聰仁（瘦皮猴老師）,6 個月前,5,
Hank Jang,6 個月前,1,沒緣去的景點...
美松共,7 個月前,5,
陳科文,7 個月前,5,山林的美景盡收眼底讚啦
Julie Yang,7 個月前,5,
Chris Zhang,7 個月前,3,
Tim Dai,8 個月前,5,
penguin tsen,8 個月前,5,可以深度了解早年客家人在鳳林生活的不易，以及各個校長在當時物資缺乏的年代如何為學生籌措與奉獻的努力，很值得在這裡好好感受當時的故事!!
小武,8 個月前,3,
彪姊,8 個月前,3,"1.將第一屆鳳林國小校長張七郎的宿舍整頓後為現在的校長夢工廠，但是入內參觀要脫鞋子，我穿登山鞋不方便，就沒進去了！
2.對面是教育公園，但也就一個有整頓的空地小小的，門口禁止停車，但還是有很多人因為買菜的需要亂停～
3.如果真的想要來逛逛，可以停在附近的客家文物館前面的白線或是農會的停車場。"
楊明貴,9 個月前,5,很有故事性的~校長夢工廠
曉玲,10 個月前,3,
