name,setTime,star,content
陳茂盛,1 天前,3,以安全顧慮而言，登此步道最好結伴同行相互看呼照應較安全，不適合帶童前往登山。山路中途除了有一處較大的下坡外，幾乎都在上坡，且經過多處横倒樹木，必須四肢著地模仿狗兒走姿，有一處尚須模仿烏龜走姿方能通過。中午過後山區經常多雲，行前須留意天氣狀況以免遇雨致山路步道濕滑有危險之虞。然而，行進過程中值得為勞累的四肢所付出的辛苦代價，就是有幾處視野可居高臨下觀賞大安溪溪底與烏石坑溪紅鐵橋以及對面東側山峰雄偉的山勢。如有興趣也可以從白布帆大橋開車沿大安溪前往與烏石坑溪交會處附近的烏石坑紅鐵橋或社區反向觀看大克山。
賴麗鳳,1 個月前,5,
寶寶,2 個月前,4,"無大景、無水、無廁所
全程樹陰有涼風
好停車、人很少
雨天不適合走石頭有青苔
倒樹多需要蹲下，跨越
有谷關七雄的感受。"
康淑美,2 個月前,5,
Yusun,2 個月前,4,一開始水泥路段是最陡的，約十五分鐘的路程，後面就相對平緩了
黃政欲,3 個月前,5,來回大概塊4小時（包含休息），適合練腿力的地方
陳學勳,3 個月前,4,
劉采蓉,3 個月前,5,
Steven Chang,4 個月前,5,從一開始的水泥產業道路到攻頂前砲台遺址4/5路程都是沿路陡上，考驗體力，不過下山時要注意保護膝蓋和腳踝避免受傷。
陳嘉輝,5 個月前,4,
洪淑玲,5 個月前,1,
達,5 個月前,4,"白布帆砲台古道是往大克山高度1236
主要登山徤行步道
沿途可瞭望大安溪谷與日治時期制理台灣原住民政策所遺留炮台遺此"
張仲堅,5 個月前,5,
Sally Kuo,5 個月前,4,跟著登山隊來走大克山，沿途有樹蔭，回程從白布帆一路拉繩陡下至白布帆大橋。若拉繩往上走也是一種挑戰。
Suan Chang,6 個月前,3,
張茞蘭,6 個月前,5,
陳旻淵,6 個月前,5,風景秀麗
世宗張,6 個月前,4,
Thomas Lo,6 個月前,3,櫻花季 可來
Yao chen Lin,7 個月前,4,
Johnson Lo,7 個月前,5,
chuen hwa tsay,7 個月前,4,有好幾隻忠狗（野狗）很友善，當我們的領隊...!
何黑妞,7 個月前,5,很有挑戰性！登山鞋要穿抓地力強的！
蔡瑞民,7 個月前,5,略有挑戰
前男友,7 個月前,5,生態環境很棒！
黃吉裕,7 個月前,4,步道狀況不錯，一路上坡，倒木、枯木在後半段頗多，要辛苦一下
cheng-hao Pao,7 個月前,5,登山健行鍛鍊腿力的好地方
周建佑（Cowboy）,7 個月前,3,
Fang CHIU,7 個月前,4,
方亦毅（大瑋）,8 個月前,4,
蘇文進,8 個月前,3,白布帆砲台古道登大克山之路徑，目前較少山友行走，但路況規劃很乾淨清楚好走，風景悠美可謂之秘境。
都敏俊,8 個月前,2,法大雪 偏鳥 難走
漫漫生活,8 個月前,5,大克山魔幻森林登山口，可以體驗不用人擠人的地方。慢慢走拍照有包場三角點和登山的酣暢淋漓。
張進德,9 個月前,5,
Bowie Lin,9 個月前,4,馬克縱走(讚)的大克山登山口.....
趙義德,9 個月前,5,
Hsu Andy,10 個月前,5,路徑清楚，抖上抖下有點小難度。沿途有幾處可以俯視大安溪谷，很美。白布帆是個寧靜的小社區，我餵了兩隻小貓咪吃肉條，開心！
mjhon12,10 個月前,5,❤️雪山坑林道停車出發
吳啟典,10 個月前,4,
邱子敬,10 個月前,4,
林青山,10 個月前,5,
王聰明,10 個月前,5,
王惠萱,10 個月前,4,
永昇,11 個月前,5,練起來
葉庭彰,1 年前,5,假日農場青菜新鮮
林瑞和,1 年前,4,適合度高具有挑戰性欠缺指標容易迷路。
王麒麟,1 年前,5,健康步道上風景優美的
陳新旺,1 年前,4,
林光至,1 年前,5,
沈金菊,1 年前,4,
林建宏,1 年前,3,
張中平,1 年前,4,"大克山，H1236m，三等三角點#4204。是卓蘭鎮第一高峰，也是卓蘭和泰安鄉天然交界，當地客家人稱之為大缺山。
車輛可停廢棄內灣國小白帆分班停車場，再步行至大克山砲台古道登山口，途經大克山西南峰、砲台遺址，最後抵達大克山主峰，單程4.2K。
至主峰前一路陡上，穿行於林木之中，無日曬之虞，倒木蠻多，注意腦袋碰撞就對了。山徑中段崖邊，其下是蜿蜒的大安溪谷。山頂可眺望馬那邦山 、司令山及雪見、觀霧群峰，俯瞰大安溪士林攔河壩及沿岸部落。
大克山雖然不比馬拉邦山熱門，但是小家碧玉，仍有可看性，值得前來練腳力。"
uncleriver Lin,1 年前,4,路線不易迷路，視野好展望隹。當為郊遊登山。
鄭先明,1 年前,5,櫻花開滿路兩旁，令人心曠神怡
Lin piging,1 年前,5,很原始、冷門的一條步道，一路陡上、沿途枯木傾倒需要注意頭撞傷，路跡清晰只有段瘦稜(有繩索)需注意外，其餘都還好！回程最好有護膝保護！
傅重學,1 年前,4,幽雅的環境 周休貳日有農集市場 適合全家出遊
Willance Tan,1 年前,4,
張河松,1 年前,4,
李心進,1 年前,4,
郭玉龍,1 年前,5,
rueyher lin,1 年前,4,"鼎鼎大名,時間有限下次再來！"
黃寶金,1 年前,4,
Peter Wu,1 年前,5,日據時代的日本兵搭帳蓬的地方
謝建宏,1 年前,4,爬山健身的好地方
我是鋼啊郎,1 年前,5,
Pure Light,1 年前,4,
文彥賴,1 年前,5,沿路陡上，是練體力的好地方，偶有視野，至大克山三角點來回約2.5-4小時。
Chunhuai Huang,1 年前,5,
廖淑芬,1 年前,5,
陳聰俊ABC,1 年前,5,好停車，起伏不大，健行好路線
