name,setTime,star,content
John Liang,5 個月前,5,櫻花季已結束了
李忠霖,5 個月前,5,
Tzuchiu Huang,6 個月前,4,蓮花水塘的景觀.倒影很漂亮.秋天落羽松更美.
尖,6 個月前,5,"1-3月正是櫻花賞花季
非常適合來走走踏踏
但小心櫻花樹上有很多蜜蜂
千萬不要噴香水去 會被蜜蜂誤認為花跟著你"
Wen lin,7 個月前,4,
Jason Young,8 個月前,4,晚上走道旁有燈，住宿的話晚上也可以出來晃晃
ginger lily,8 個月前,5,吊橋區步道景點之一。
Info Kimx,8 個月前,5,
Tsung Hsuan Liu,11 個月前,5,很舒服又不難走的步道，有幾個點拍照不錯美
Jing Yeh,1 年前,5,2022.2.24如詩如畫的霧社櫻渲染整個露營區成白色童話世界。希望能有機會在對的時節住在帳篷中，享受清晨起床就能見到的白櫻飄落美景，真櫻吹雪。
Alan Hsieh,1 年前,5,櫻花很漂亮 看櫻花好地方
林子暘,1 年前,4,
Min,1 年前,4,
VINCENT CHIANG (VIP自由行包車),1 年前,4,
黃昌明,1 年前,1,沈寂靜謐心境寬
蔡崑田,1 年前,4,"奧萬大🍁楓葉🍁已經紅了
今天我覺得櫻花園步道，楓林步道(好漢坡往奧萬大吊橋這段)的楓紅較有亮點，可近距離拍攝。2021/12/4(星期六) …"
林永利,1 年前,5,
YoYo,1 年前,5,
賴昌明,1 年前,5,避暑好地方，走步道很舒服
孫永利,1 年前,4,
賜祥和,1 年前,5,
曾明雪,1 年前,5,步道走起來有一點累 但兩旁都有樹蔭還算舒服
bhEztmine fhEbz,1 年前,5,喜歡這個地方和風景..
劉家銘,2 年前,5,繁花似錦，悠閒的散步，欣賞美景的好去處。
諸天兵,2 年前,5,2020.12.31 寬廣舒適 期待櫻花盛開再來
Pearl Lin,2 年前,4,雖然沒有滿滿的楓紅景色，仍是很棒的森林，可惜吊橋不開放沒能走到松林區。
KiKi Liu,2 年前,4,"2020/11/28（六）11:18
平緩好走，但因為車多時旁邊的大草原會變停車場，車子行進間會塵土飛揚。"
Cheng,2 年前,5,這趟來了，沒有看到所謂的紅彤彤的楓葉，司機大哥說天氣不夠冷的關係，真的好可惜喔，路很小條坐到都暈車了
Lucas Kuo,2 年前,4,
陳書正,2 年前,5,
劉世龍,2 年前,5,好的
張忠文,2 年前,4,
J,2 年前,3,
蘇Alice,2 年前,5,"太美了這裡
居然還有親子戲水區非常非常棒"
Nb Nb2627260,3 年前,4,氣溫舒適 櫻花季很美
蔡玉銘,3 年前,5,
Ke-Hsin Chen,3 年前,5,可以來放鬆心情
陳永信,3 年前,5,吉見
Lin Sheng Tsai,3 年前,5,
秦志剛,3 年前,5,
黃博炫,3 年前,5,
Elaineluby,3 年前,5,櫻花季來，應該非常的美。
蔡榮基,4 年前,4,開闊的視野美麗的草皮冬天還可賞櫻
黃偉豪,4 年前,4,
J.C. Huang,4 年前,5,早晨走走空氣清新
盧建業,4 年前,5,
Lee Ariel,4 年前,5,
李小勳,4 年前,4,不錯
Vivian Chen,4 年前,4,通往「櫻花園步道」途中，會經過「自然教育中心」
鄭周南,4 年前,5,"整個開放的空間一大片草皮 , 當然還有美美的櫻花 ! 可惜來的時候還不是櫻花季節 ! 不過建議如果能停留住一晚的話 , 可以欣賞高山上夜空或許也能看到滿天的星星 !"
Sam Chen,4 年前,4,
邱介甫,4 年前,5,櫻花開了一些
Khepri Tsai,4 年前,4,一旁的草皮維護的很好，因為園區進此攜帶寵物，在此住宿的助課可在夜晚時來此躺在草地看星星
宋伯中,4 年前,5,
安莉 Analyn Daro,4 年前,5,
JIA-HUI ZHAN,4 年前,4,奧萬大森林遊樂區內大草坪，兩旁廣植櫻花、楓樹、落羽松等，散步其中十分悠閒。清晨陽光灑落山頭，光影迷人。
周靜椬,4 年前,5,
李堉烈,5 年前,5,奧萬大的櫻花園步道很漂亮！
杜增遠,5 年前,5,
劉國壽,5 年前,4,
Chia Mei Liu,5 年前,3,可以悠閒散步的地方
劉孝青（青爺）,5 年前,3,
楊堉壚,5 年前,3,
pama Chou,5 年前,5,好走
Gavin Shaio,5 年前,4,櫻花步道很美，可惜錯過了櫻花盛開的季節。
zhongde Lee,5 年前,4,櫻花季節過了，希望下次有機會再來。
MingZhu Lee,5 年前,4,很美麗。
林秋風,5 年前,5,不論男女老幼均極適會散步其中，非常悠閒，若櫻花盛開一定非常迷人，不過霧社櫻已蠢蠢欲動，再一週可能會全面展現(霧社櫻是白色)
mingfu hsu,5 年前,5,空氣清晰，舒適度佳
李韋德,5 年前,4,除了賞櫻花以外，也有落羽松與楓葉可以看。
