name,setTime,star,content
黃阿志,2 小時前,5,
chih ying,13 小時前,5,不錯的地方經過就會去
連釧,16 小時前,5,有溫泉泡腳池，走累了泡泡腳很舒服，水也很乾淨，是流動水，不過要記得帶毛巾或衛生紙擦腳。
BaRt Steady,1 天前,3,
楊豐源,1 天前,5,
林啾啾,2 天前,5,
巫美瑤,2 天前,5,帶孩子體驗魚吃腳皮，很好玩
Grace Wang,2 天前,4,可以泡泡腳，逛逛小市集，吃吃小吃
Steve Chou,2 天前,5,第一次晚上泡湯圍溝，別有一番感覺。
陳志偉,2 天前,5,免費的，還可泡腳
洪浚碩,2 天前,5,
Pinky Chen,3 天前,4,
Lesley Kao,3 天前,4,晚上有很多賣東西的攤位，附近也有很多間魚親腳！
Cherry小雅,4 天前,4,
mar tin,4 天前,5,
周安德.,5 天前,5,來到礁溪一定要享受泡腳，在來旁邊買個點路喔～
林淑音-語言治療師,5 天前,5,樹多涼亭可休息，有泡腳溫泉區很不錯
洪曉雲,6 天前,4,這裡可以泡腳還有溫泉魚咬你的腳皮，幫你去角質，蠻好玩的，附近也可以逛逛買伴手禮，也能找地方泡溫泉，蠻不錯的
阿土伯,6 天前,4,
Kwok Tung Lee,6 天前,4,逛街累嘅話，可以浸浸腳。
蔣豊郝,1 週前,5,"魚啄你腳，蚊咬你膚
可以體驗，一次景點"
許玄彬,1 週前,4,
唐志賢,1 週前,4,"很棒的地方。
但更衣室裡面的木地板，會散發出日積月累的腳臭鹹魚味，
真的很讓人受不了。我都憋氣趕快脫完衣服趕快出來。"
高正明,1 週前,5,
姬東成,1 週前,4,
陳世泓,1 週前,5,
l賢蛋 l,1 週前,4,
林宗緯,1 週前,5,
杨照燕,1 週前,5,
scout lee,1 週前,5,
YU,1 週前,5,空間寬敞，停車位多（收費合理），食材便宜，位置也蠻多的，場域乾淨
Jack Liao,1 週前,4,
張阿玓,1 週前,4,
許柏暘,1 週前,5,小孩放電好地方
汐止愛瑜伽,1 週前,5,"每次去礁溪都會去泡腳
溫泉水很清澈
就是人多了點
附近美食也很多😁😁 …"
流星狗狗挑戰衝破200訂閱,1 週前,5,
徐智鍾,1 週前,3,
Johnny Teng,1 週前,3,
許炳宏,1 週前,5,
Mei Mei,1 週前,5,
阿育,1 週前,5,
yen-wei wang,1 週前,5,多次造訪值得一遊
邱珮竺,1 週前,4,
羅欣儀,1 週前,5,很棒
宸語古,1 週前,5,"孩子很愛到礁溪玩 整條路都是美食
還能餵🐟吃腳皮 …"
Nao,1 週前,4,可以體驗醫生魚的足浴？是。當你付錢的時候，他們會給你一個可以坐的墊子和一張擦腳的紙。外面很熱，所以能夠涼爽下來真是太好了。
李訓瑩,1 週前,4,
Kevin Wang,1 週前,5,
Su,1 週前,4,
澤,1 週前,3,
52向葵 6,2 週前,5,水夠燙
徐守富,2 週前,5,
Ronald Huang,2 週前,3,
陳宛瑜,2 週前,3,
Alex Wu,2 週前,3,
帥帥哥美女,2 週前,5,真的很好
陳豐斌,2 週前,4,
周美智,2 週前,5,
James Lin,2 週前,3,
周順達,2 週前,5,
Chu sapo,2 週前,4,晚上10點再來，人少舒服。
蔡錦蓓,2 週前,3,
一一,2 週前,4,泡腳很舒適
李正傑,2 週前,5,
林允信,2 週前,5,又來了
菸酒阿正,2 週前,5,
戴國郎,2 週前,4,
olive wang,2 週前,4,濃濃的年味
柯子羽,2 週前,5,
櫻井充典,2 週前,5,80元 我坐在椅子上睡著了……感覺真好
ightheart N,2 週前,5,
芸真,2 週前,5,"免費泡腳池不是24小時都有，但水溫夠熱，
記得尊重泡腳禮儀。
溫泉魚泡腳體驗要錢，成人80小孩60
公共池有分男女不要走錯，公園旁邊晚上可以逛還不錯，旁邊有停車場"
李茂松,2 週前,4,
鄭東昀,2 週前,5,
黃小斌,2 週前,4,
魏玉文,2 週前,5,"宜蘭縣礁溪鄉湯圍溝溫泉公園
吃完拉麵 到奕順軒買奶凍捲 對面就是湯圍溝溫泉公園 順便走走 很久以前來過 那時泡腳有溫泉魚免費去腳質 這次來 溫泉池只能純粹泡腳 要去旁邊店家付費 才能享受大量溫泉魚親吻腳底板的微癢感"
Jia Liu,2 週前,3,😊 …
羅先生,2 週前,5,水溫佳，泡腳不錯，記得帶水跟毛巾
shih yen cheng,2 週前,5,
周添來,2 週前,4,
George Hsiao,2 週前,4,
彤,2 週前,4,附近很多店家，適合晚上吃完晚餐買點宵夜散散步，離知名的奕順軒及礁溪火車站都蠻近的
—太平洋張惠婷 —,2 週前,5,
蘇文妮,3 週前,4,
梅居,3 週前,4,
黃玉芬,3 週前,4,
阮雅琪,3 週前,5,
王小姐,3 週前,4,泡腳，上廁所，買名產，按摩的好地方
龍冠豪 Lester,3 週前,3,
Jamie Shen,3 週前,5,
陳龍生,3 週前,4,假日滿滿的人潮.溫泉魚泡腳池的水.有點....
黃廷龍,3 週前,4,
Dani Morar,3 週前,5,
pay wang,3 週前,4,
Thre5Ky1e,3 週前,5,還不錯 有外面可以泡免費的也有店家可以泡付費的，重點是這個公園也不用門票
丁祥生,3 週前,4,有免費的溫泉泡腳池！假日晚上有市集
fox lin,3 週前,4,
陳佳旻,3 週前,5,
黃華業,3 週前,5,泡湯的好去處，環境規劃很好，旁邊有小魚可以幫忙去角質（需付費）
Sarah Chang,3 週前,4,
胡玉玲,3 週前,5,
林裕錡,3 週前,5,蠻有趣的泡腳體驗
莊婉玲,3 週前,3,
石政育,4 週前,5,
朱勝興,4 週前,4,
QUEENA,4 週前,5,"可以泡腳非常悠閒!
還有溫泉魚咬腳皮的店家
非常適合晚上來!"
溫明翰,4 週前,5,
陳照奇,4 週前,5,
侯勝村,4 週前,4,
YoShen Chou,4 週前,5,
林佳勲Eddie Lin,4 週前,4,"可以泡腳丫丫的公園感覺很悠閒
兩旁很多溫泉魚咬腳皮的店家
今日小週末晚上剛好有攤販
感覺還不錯
爾後再來消費一下"
陳包子,4 週前,3,
詹志松,1 個月前,5,
劉正義,1 個月前,5,"因為只停留半小時，也不是為了泡湯而來的，
所以只有隨便逛逛了，試摸了水是溫的，發現路上整排都是溫泉旅館~~~"
紀毓珮,1 個月前,3,
曹春玉,1 個月前,5,
飆銲,1 個月前,5,
月光海洋,1 個月前,5,"冬天來這裡泡腳真的很舒服
夏天就太熱了"
陳秀芬,1 個月前,4,純粹泡腳 溫泉魚要旁邊店家付費才能享有去角質的微癢感
