name,setTime,star,content
顏廷光,1 天前,3,
台南Quin,4 天前,4,環境清幽，傳統日式建築，可以在裡面休息。
靚香,6 天前,5,日治時代的自來水廠，一些佈置也有日式風格，維持的很乾淨，平日沒什麼人，走走看看，拍拍照也挺不錯的👍🏻
林登全,1 週前,4,
配電人生,1 週前,5,"日據時代的自來水廠
很適合散步的文化園區"
朝政黄,1 週前,5,
何文福,1 週前,5,
Hc Fan,2 週前,5,
Kengi Chen,2 週前,4,
蕭MONEY,3 週前,4,
康鍵濠,4 週前,5,讚👍 …
黃國慶,4 週前,5,
施威威,1 個月前,4,
仲大志,1 個月前,4,
Shyanming Wu,1 個月前,5,
Lin宜臻,1 個月前,4,"園區沒有很大
很可惜平日去沒有市集活動
但裡面有公園的設施
平常也很適合帶小孩遊玩或是散步"
tony lin,1 個月前,4,
甘仔店的打雜工,1 個月前,5,
楊世光,1 個月前,3,
candy huang,1 個月前,4,"環境乾淨。
旋轉木馬很吸睛。
好像有一小排是店家，但是這次去的時候沒營業。"
尤建中,1 個月前,5,
蔡迪斯克,1 個月前,5,散步小角落，有市集熱鬧，無市集幽靜
CJ Lin (老爹),1 個月前,5,離媽祖廟很近，可以來散散步…
Arnold Hung,1 個月前,3,在北港朝天宮附近 幾棟日式建築 不能入內參觀 有廁所
曾令德,1 個月前,5,
愛了愛了,1 個月前,4,很新奇 也特別
林卉卉,1 個月前,5,
J X,1 個月前,5,欠缺活化資產的機會，甚是可惜
丁小俊（Jack ding）,1 個月前,2,就一般公園樣子 之前辦的活動也是辦的亂78糟
Cassie Lo,1 個月前,4,
蔡宗宸,1 個月前,4,
韓蘊妮,1 個月前,3,
王韋棟,1 個月前,5,
Ben Hsiao,1 個月前,5,拍照休憩好景點。
蕭耀輝,2 個月前,4,該處用心規劃與整修保養，甚當美好，盼路邊堤防旁車位能在增設與規劃
黃進發,2 個月前,4,兒童好去處
黃國俊,2 個月前,5,很古典的地方 適合漫步賞玩 ！
Eulice Eulice,2 個月前,5,小小水道頭為北港帶來了童趣歡笑與市集🥳🥳此次端午連假除了旋轉木馬，還有溜滑梯水樂園，現場工作人員隨時注意孩子們的動態，連三歲的小外甥帶著泳圈爬上去溜，工作人員也互相告知：「有小小孩上去要溜了」，隨即一人在坡道下等著接，很感謝您們的用心辦理並注意安全。連現場吹薩克斯風還會做動物汽球的街頭藝人叔叔滿身大汗還是充滿熱情與耐心，熱鬧滿是綠意的古蹟水道頭，很有意義與人情味，謝謝北港鎮公務機關的努力與維護❤️❤️
有容啦?,2 個月前,5,北港水道頭真是一個大人小孩都可以來到了，一個休閒場所也時常有市集活動，也有生態池可以餵魚看鴨鴨，那裏的樹也很多可以帶老人家去那走走，真的是一個好所在。
Luke Chiu,2 個月前,4,小公園傍晚來比較好！
Weiyu Chen,2 個月前,4,不錯的地方，常常辦活動，但是缺點是不好停車，沒有比較多的停車地方，最近的停車場還要你買香就免費停，不然停車費200，不優
沒有風哪有雨,2 個月前,5,小小的水道頭，雖然不能跟台南的水交社比，但是別有一番風味
王冠儒,2 個月前,3,讚
Joey Chen,2 個月前,5,
江三榮,2 個月前,4,
蕭景元,2 個月前,5,輕鬆舒服
謝東燁,2 個月前,4,
雄雄,2 個月前,4,
c.c. Kang,3 個月前,3,
蔡錦楓,3 個月前,5,好玩
李政旭,3 個月前,4,
Dd Fjd,3 個月前,5,我喜歡去餵魚，環境周圍很舒服。若是遇到一些樹剛好花期還可以賞花。園區不定時會辦些活動，可惜一些遊客不知這園區所以遊客很少。
林進興,3 個月前,4,
Switch Shih,3 個月前,3,四處走走😊
陳玉女,3 個月前,5,
霸霸熊,3 個月前,3,
黃柏勛,3 個月前,5,
劉文成,3 個月前,5,
Kenny Hsu,3 個月前,4,
楊世峯,3 個月前,3,
黃素如,3 個月前,5,
許嘉宜,3 個月前,5,
馬曉飛,3 個月前,4,老鎮新樣貌，探幽尋古兼逛小市集，樂不思蜀了呢？
wen lin,3 個月前,2,平日中午去都沒店家開業，感覺像是普通的公園。
BARRY Lu,3 個月前,5,
wei wang,4 個月前,5,悠閒下午散步的好地方
Matthew,4 個月前,4,小巧可愛的園區，目前晚上會打燈。
呂學本,4 個月前,5,
蔡嘉明,4 個月前,5,
徐明孝,4 個月前,5,
陳殿宇（BK）,4 個月前,5,整治的非常美麗的古蹟公園，假日還有市集可以觀光。
蔡茂昌,4 個月前,5,
洪亮誌,4 個月前,5,日式自來水廠改成園區～有市集晚上路過北港來走走，若是早上也很美有機會會再訪很寧靜的地方
林佑姿,4 個月前,4,"適合假日有活動時去比較熱鬧
可以結合附近老街 廟宇 做為一日遊行程
很放鬆 也可以體驗看看傳統文化 小吃 建築
推薦嘗試美食青蛙湯 圓仔冰 麵線糊 煎盤粿 大餅 很特別"
莊子沂,4 個月前,5,
HC S,4 個月前,2,欠缺維護管理，可惜了
Kuo仲益,4 個月前,4,
Colin Ho,4 個月前,5,
陳沛涵,4 個月前,4,
maple Kuo,4 個月前,5,"市區旁邊的綠地
道路周圍都劃紅線
不好停車
有水池沒護欄
帶小朋友要小心"
夏天,4 個月前,4,開放式園區，日據時代的自來水廠，現場規劃設有文創攤位
