name,setTime,star,content
陳美如,2 天前,5,
陳秋龍,5 天前,4,"看看櫻花 🌸人很多
鉄道園區 到處走走
雖沒什麼大景
還蠻安靜的"
tailun chen,6 天前,4,
Emily Lin,1 週前,5,"覺得此處雖沒什麼大景，但舊鐵道旁拍照很美，人潮又少，比勝興車站清幽許多。
鐵軌美照隨你拍到飽。"
劉進益,1 週前,4,
蕭達隆,2 週前,3,小時候的回憶
啊彬阿,3 週前,3,一點都不像文化園區
sherry wu,3 週前,2,如果不是開車的話 從新火車站過來有點遠
邱錦松,1 個月前,5,安靜的地方，喜歡遊客不多的你，非常適合到此一遊，乘載旅人軌道，感受來往足跡，網美絕佳選擇；熱了、餓了，到一旁nice day吃口冰淇淋消暑！
Pei-Syun Tsai,1 個月前,5,
YI-HENG TSAI,1 個月前,5,
陳承志,1 個月前,4,園區很大！很適合拍照（但要注意！蚊子超多！！！！！ 一定要噴防蚊液
Peter Shen,1 個月前,5,近泰安車站，車站外可租借Youbike，騎乘一小段路後，可以到達“舊泰安車站”。
彭鏡發（彭鏡發一切時中皆可吉祥）,1 個月前,5,"泰安鐵道文化園區內有櫻花季及
落羽松和鐵路步道近泰安派出所
賞花是攝影高手拍照留念地點"
凌雨心,2 個月前,5,
威廉把拔,2 個月前,5,泰安必來景點 大推👍 …
505016李日祥,2 個月前,3,"環境幽靜清靜
如果定期割草環境清潔
一定是非常棒的休憩場所"
王傳宗,2 個月前,5,
林士強,2 個月前,5,
Hong kai liao,2 個月前,3,緬懷先人努力開拓鐵路。
紫蛍,3 個月前,4,"1950年代因為地震，原有的木製車站損毀，現在的火車站是當時重建的，搭車的地方是在上方，一進車站就看到藍色隧道，通往上方的月台，好似懷舊通道。

附近還有一些景點和步道，但就是比較原始，缺乏整修，加上小黑蚊頗多，有點可惜。

從車站走來的道路兩旁不時聚集飛蟲，而且基本沒樹蔭，不建議走來，如果搭火車前往的人建議可以騎youbike，在車站西邊有站點。

平日開車蠻好停的。"
Chiang Jackie,3 個月前,4,非假日來，路上車少，旁邊的停車場停車方便
Chiunglin Chen,3 個月前,5,
花生2580,3 個月前,5,
