name,setTime,star,content
Valentine Chuang,3 週前,3,就在林鳳營火車站旁，被樹纏著，感覺像鬼屋。
伊萊,4 個月前,4,
阮峒恩,6 個月前,5,
Marco Lin,6 個月前,5,漂亮的樹屋和車站
chihming lin,8 個月前,5,鄉村小聚落.寧靜.來此走走散心.休閒不錯.
邱啟池邱啟池,1 年前,5,
李宗勳,1 年前,5,林鳳營樹屋房子和樹很漂亮。
林大怡,1 年前,5,盤根錯節的美
黃耀民,1 年前,3,
劉相君,1 年前,2,沒開。
MF H,1 年前,4,樹屋鄰近日本舊火車站，可以一起欣賞。
陳書正,1 年前,5,
CH BY,1 年前,4,
薛雅玲,1 年前,5,超可愛的地方
Li Carlos,1 年前,4,就在林鳳營車站的旁邊很好找，但是周遭蚊子不少，噴一下防蚊液避免被叮咬
顏阿山,2 年前,4,
行劉,2 年前,3,一個懷舊的老車站
Fang CHIU,2 年前,2,"在林鳳營車站旁,周邊景點還有落羽松,較適合拍照"
靖寧Salyvia,2 年前,5,在林鳳瑩火車站等車時，順便在附近遊蕩了一下，發現了不少有趣的事情，很開心😆😆 …
陳明中,2 年前,5,這是一個很舊的火車站，來這裏是為了懷舊之旅。
黃韓翔,2 年前,4,很悠閒的小綠地
蘇欣智（Darren）,2 年前,3,小小的古蹟。歷史
Anjoy Tsai,2 年前,3,
S. J. Huang,2 年前,4,車站古式建築，旁邊樹屋稍有規劃，走走看看上個廁所停留半小時差不多。
吳廣仁,2 年前,3,景點太過單薄，就在車站旁，照張照片，就會離開，縱深的景點規劃，應加強，加油！
Sandy Wang,2 年前,4,
程又青,2 年前,5,在林鳳營火車站旁邊，可以順便看看
劉小華,2 年前,4,就樹屋…
周肥肥,2 年前,4,冷門景點
徐子堯,2 年前,3,一間房子，不知道是做什麼用的
李軍輝,2 年前,3,逛逛一下可以的
啊豪豪,2 年前,5,
蘇育南,2 年前,3,
ski huang,2 年前,4,这边是林凤营火车站边的故事馆。 日据时代铁路班房。现在公开对大众展示。本来破落老屋与树木让房子有了生命一样。与火车站美丽古建筑相映成趣。
ch H,2 年前,4,是蠻奇特，只是南部很多地方有這種現象，那是以前防空洞常有此景觀，見怪不怪！欣賞就好。
譽誠陳,2 年前,4,
阿福,3 年前,3,
Tarks,3 年前,4,
楊吉,3 年前,5,"{^o~o^}~~( \/ )~~{^o~o^}ll​​llllllllllll
llllll(^O^)y (^O^)g (^O^)W

l值l獲得推薦l推薦l

~~\(-_-)(-_-)l/~~(-人-)

★會(^o^) ★(~_~) ★(^_^)ll★

///llll_><_llllllllllll\\\

{^o~o^}~~(\/)~~{^o~o^}"
林世雄,3 年前,4,走過繁雜的時代，看盡上學放學、上班下班的送往迎來，房子沒有永遠，樹林希望不老
Rex Chou,3 年前,4,真的有樹長在屋子裡，笑死。
Terry Lin,3 年前,3,適合暫時休憩的小點
蘇芳加,3 年前,3,
Kc Jp,3 年前,2,
何姿儒（Joy）,3 年前,4,
劉木霖,4 年前,5,
蔡靜芳,4 年前,5,在林鳳營車站旁， 很有味道的一個區域
Annie Wang,4 年前,3,樹屋好像很久沒有人整修了有點可惜，如果有維護的話應該是很棒的景點呦
YCN YCN,4 年前,5,
廖淑如,4 年前,3,樹被砍了
許文祥,4 年前,4,
林璇,4 年前,5,
劉柏麟,4 年前,4,
n̶e̶Y̶ o̶H̶,4 年前,5,樹屋拍照點
顏柏祥,4 年前,5,
李承桓,4 年前,5,
納維布魯,6 年前,4,一棵老榕樹盤踞在紅磚老房上，區公所整理後屋內加上彩繪，就比較值得親近了。
