name,setTime,star,content
街道小時光,9 小時前,4,"低調又具有獨特風味的老街，
當天到訪時營業的店家沒有太多，
但或許正因為如此，
才能夠靜下心來品味它的美感，
自建築、壁畫和佈置，
可以看到其蘊含著的藝術人文～
小鎮、溪流、橋墩、林木，
讓人難忘般的詩情畫意，
構築出一幅美好的畫面，
而逐漸地喜歡上牡丹老街～"
Robert Huang,1 天前,5,
chen家慶,5 天前,4,"靜謐的山村
透著與繁忙緊湊都會生活截然不同的氛圍
牡丹青壯年人口的外出打拼
留下來的都是老一輩的居民
在出生率不高的今天
連小孩的身影都難得一見"
王大慶,5 天前,3,假日人潮多了，最好選寒暑假假日外再來，才有車騎且人少
TAI HAO CHEN,6 天前,4,平日來訪，冷冷清清，就是鄉野小村的傳統巷弄。
Wu Hank,6 天前,3,真的就是老街
劉政寧,1 週前,4,假日散散心 或走路好去處2，5公里的火車舊隧道成體驗腳的靈活 別喝太多水 化妝室只有一邊有 三鵰嶺。
愛吃鬼吃不胖,1 週前,1,沒什麼東西
CHING-YEN CHEN,1 週前,5,
嚴秀蓉,1 週前,5,
柯金波,1 週前,3,
廖泓博,2 週前,5,好像沒什麼東西 除了旁邊還有個隧道
alan Chen,2 週前,4,在三貂嶺舊鐵道騎自行車，當然要將侯硐與牡丹串連喔！牡丹車站至鐵道橋左轉慶雲宮。其7字型老街，走的輕鬆。
Peter Li,2 週前,4,
Tzu-Hsiu Chen,2 週前,5,
許東正,2 週前,4,
John Chih-Chung Lin,3 週前,3,"可愛的休憩地點，雖假日但沒什麼人挺愜意。
😚 …"
劉文卿,3 週前,3,
陳亞琳,4 週前,5,很棒的一個小城
李進義,4 週前,3,
林啓禎,1 個月前,5,"從三貂嶺走舊隧道至牡丹休息
步道一出來就是與鐵道平行
可以看見北迴線的列車駛過
非常愜意的小鎮 平日造訪有平日的美
吐司推推 還有慶雲宮霸氣的阿虎（貓"
王苡謙,1 個月前,5,不錯
黃友鳴,1 個月前,3,"平實無華的小站
可以到出名導演店
喝喝咖啡"
盧秋玫,1 個月前,5,
yumei chen,1 個月前,3,
Yt L,1 個月前,3,
賴阿晃,1 個月前,4,美食廣場、夜市的美食很多
劉睿廣,1 個月前,4,"三貂嶺自行車道的另一端~
有停車空間
小巧的老街~還有火車站！"
林威志,1 個月前,4,順道來趟三貂嶺生態友善隧道
Pei Ying Huang,1 個月前,4,舒適，安靜
thomas lai,1 個月前,4,
James Chen,1 個月前,5,
mike hung,1 個月前,4,"從三貂嶺走到牡丹，剛好在這休憩。
很短的老街，有間擅長書法伉儷開的手沖咖啡坊，窗明几亮，親切招呼，讓人輕鬆自在"
陳蔚萍,1 個月前,4,
高槻小智,1 個月前,5,深山小鎮，有小吃店，景色優美，溪水超乾淨，拍照好去處，有特色咖啡店，有火車站，交通便利，假日蠻多遊客，整體優
蘇姵瑩,1 個月前,4,當天跟團步行過去，延路風景優美漂亮，但是很曬，猛烈的陽光曬的我汗流浹背，可是進去了三貂嶺隧道就比較涼快，地下的鋼筋鐵條不適合帆布鞋和平底鞋涼鞋，要穿厚底的鞋子，隧道裡有看到鐘乳石和蝙蝠，這趟旅遊真不虛此行，對了水要多帶一些，老街古色古香，隧道涼快好走，真的很不錯喔！
琇瀅方,1 個月前,4,
Chu,1 個月前,5,幽靜的地方，喜歡細看老街、感受寧靜的朋友們可以來這裡。
agss311,1 個月前,3,
黃金瑩,1 個月前,4,可以從三貂嶺生態隧道走到牡丹，很舒服很涼爽
