name,setTime,star,content
游明璋,2 週前,5,春季看雲海的好地方
邱介甫,3 週前,5,
林祐震,3 週前,5,看金山view
disai La,2 個月前,5,登高必自卑，行遠必自邇。閒雲野鶴來，坐看雲起時
賴忠勇,3 個月前,4,
Allen Tsou,4 個月前,5,
Juile Su,4 個月前,5,
Tommy Huang,6 個月前,5,
陳喧琪,6 個月前,4,"大家要選好天氣來 不然view會像這樣ㄗ
只能說別有風味啦 附近有免費停車ㄉ地方再走上去就好ㄌ蠻近ㄉ 與眾分我今日看到ㄉ景色"
Ellis Yuan (啟祥 AOC歐吉桑),8 個月前,5,視野很好，風景很漂亮。
Hung-Hsien Chou,9 個月前,5,散步好去處。
EILEEN Lian,10 個月前,5,"小小一個、景色絕倫！
旁邊有小小人行路線
可以慢慢散步到小油坑
天氣好的時候真的很美
可以遠眺竹子山和金山的海面"
許仁鴻,10 個月前,4,
何文祥,11 個月前,4,
林士凱,1 年前,5,
周春天,1 年前,5,"陽金公路轉小油坑旅客服務站的路旁，
遠眺金山區及海岸，
非常愜意舒適。"
徐永昇,1 年前,4,
徐于恆,1 年前,5,放空的好所在
Roger Tsai,1 年前,5,
詹前祐（阿佑）,1 年前,5,
飛鴿傳書,1 年前,5,視野絕佳的位置，陽明山小油坑周圍環境一覽無遺，運氣好看已看到雲霧裊裊環繞層層山巒。
蔡智淵,1 年前,5,
周麗賢,1 年前,4,
黃阮偵,1 年前,5,
陳寬謀,1 年前,5,讚
劉佳昕,1 年前,5,
Hendry Chen,1 年前,5,天然的熊好
黃文賓（大天兵）,1 年前,5,令人心曠神怡的景觀
陳正明,1 年前,4,
Zonru Lee,1 年前,5,
陳維陞,1 年前,5,登高望遠，峰峰相連
呂樑益,1 年前,5,超級舒服
Apple Lin,1 年前,5,藍天白雲的陽金公路，看山景特別美
江文榮,1 年前,5,陽金公路四季景色皆有不同，漂亮的國家公園。
LUCKY,1 年前,3,"馬路崎嶇不平，很久了！
要選舉了快鋪一鋪吧！"
阿男,1 年前,5,
Son Jon,1 年前,4,
Terry Leu,1 年前,5,在往小油坑停車場路邊觀景台，環七星山人車分道上，海拔788公尺，視野遼闊，可看到蜿蜒曲折的陽金公路，可遠眺竹子山及小觀音山，遙遠的一方是金山，不過要天氣晴朗時，才能看到開闊景色，冬天容易遇到繚繞的雲霧
江胡帥,1 年前,5,霧到靠北，要抓個天氣好在來
Tony Stark,1 年前,4,中途停一下看看
Ko Eric,1 年前,5,很舒服的環境，視野不錯，有登山步道可以走走流流汗
Paul Li,1 年前,4,
懶人字幕,1 年前,5,山 海 霧 路 一個非常美的地方
liao james,1 年前,5,一覽金山方向的山海大景
Avogc,1 年前,5,
陳曉昀,1 年前,5,
胡天蘭,2 年前,5,可以遠眺山景
葉明祥,2 年前,3,很有 Fu的景段 很多婚紗照選擇在此
林燕翎,2 年前,5,
苗氷語（冰語）,2 年前,5,易達，適合拍日出
Meng Yang Lee,2 年前,5,
葉昌平,2 年前,5,風景優美，視野開闊
林大正,2 年前,5,風光明媚，可遠眺局部北海岸風光！
