name,setTime,star,content
美枝林,19 小時前,5,適合全家大小一起出遊的好地方
張怡倩,2 天前,5,
Chen Mingta,2 天前,2,有點無聊
謝效中,3 天前,4,
Ms.花,3 天前,4,"售票口有張貼五分車到8月底沒有行駛喔，建議可以之後再去
而其他景點之間有些距離，可能要早點去比較能走完"
吳姿怡,3 天前,5,
C.P.W.,3 天前,5,冰淇淋超好吃 不會很甜很假的感覺
黃振烈,3 天前,4,
Janice Chen,3 天前,3,
歐文,3 天前,5,
David Chen,6 天前,3,很普通的糖廠 去的人大多是去吃冰。五分車鐵道還在重建，等重建完成會多一個可玩的項目
snow,6 天前,3,假日人多，但好停車，買了一個酵母冰淇淋及二個巧克力冰淇，酵母冰淇淋吃一口令我驚豔-無味不甜，至於巧克力小孩說味道有點奇怪....
YU SHENG CHU,1 週前,5,
李昇陽,1 週前,5,
鄭景鴻,1 週前,3,
破機車,1 週前,5,
T. C Lin,1 週前,3,空蕩蕩的園區，熱的要死的天氣，所有的設施幾乎都沒開放。去逛了個寂寞，只好來去吃冰，至少不至於白走一遭。
陳智謙,1 週前,4,
chingting chien,1 週前,3,
陳雅雯,1 週前,4,閒暇時間和家人來逛逛，吃冰淇淋、看小火車，是很放鬆的體驗！
柯景文,1 週前,5,
許嘉玲,1 週前,4,
Kido H,1 週前,5,"買冰吃的好地方，很多古早味的冰很好吃。
可以租借腳踏車隨性騎，也可騎到有名的用久柑仔店。
可惜五分車要到9月份才開駛，下次再來。"
郭姿伶,1 週前,4,糖廠的日式建築沒有保存好 很可惜😶.但可以悠閒的騎乘在朴子溪自行車步道 ，只是步道如果稍再整理過會更好😂
Nancy Jhang,1 週前,5,
蔡雯詠,1 週前,5,全天候開放，週末可搭小火車，若走進去到橋那邊，繞一圈大約1小時，有糖廠的商店可以吃冰休息，推薦的小景點！（也是週末散步的好地點）
志信林,1 週前,3,
KC Peng,1 週前,3,
曾守緯,1 週前,5,踏青的選擇之一
王年發,1 週前,3,"沒有相當的景點圖介紹,
非假日感覺荒涼"
Brendon,1 週前,5,"冰淇淋蠻好吃的
五分車目前停駛
工作人員說大概9月底之後～
預計10/7復駛"
江軍,1 週前,4,目前鐵道還沒有開放但是園區有開放
張治平,1 週前,5,長壽橋走到底的美味豆花
郭小龍,2 週前,4,月台整修中，提供自行車租借服務，高鐵鐵道，故宮南院支線開通，更是拉近旅遊距離喔！
莊榮仁,2 週前,3,
吳智勤,2 週前,4,
李億彰育彰,2 週前,5,
Lai Deva,2 週前,4,"機車停車不方便
冰品不錯
非假日人潮變少了"
陳先生,2 週前,3,口渴的去處。
Hou Allen,2 週前,4,
陳吉順,2 週前,3,大熱天來吃冰，冰品選擇多。酵母冰淇淋，口味特別。室內座位區小，人擠人。5分糖鐵擴建停駛中，未來連結高鐵、故宮南院，期待！
鄧世雄,2 週前,5,
蕃薯國阿母,2 週前,5,免門票👍，可以來短暫停留，買台糖商品，買冰消暑，價位合理，還有小火車，值得走走拍拍照的地方唷！🥰
吳順風,2 週前,3,回味以前糖廠種種事跡，只是避暑的地方太少了，室內休息的地方也不多，比較遺撼
Brahms Lin,2 週前,5,適合退休養老
黃奕彥,2 週前,5,
Andy Lin,2 週前,5,
陳婉吟,2 週前,4,
黃佩瑜,2 週前,5,
謝孟杰,2 週前,2,
EWA EWA,2 週前,5,
Tyshman,2 週前,4,"112.8.11（五）陰天
公司參訪活動，平日來訪

陰天的平日蒜頭糖廠走起來舒服寫意

廠區很大，若是大熱天應該會崩潰

跟著導覽（老台糖人）走進製糖工廠，被這些大型鍋爐 輸送機震攝著，諾大挑高的廠區，想像N年前在這工作的前輩們，高溫與噪音下的工作環境一定很辛苦，導覽說他們老一輩的很多耳朵都中聽。

走出廠區後，紅豆冰淇淋好吃😋"
Yeh Allensun,2 週前,2,
Oo Q,2 週前,3,
art235 c,2 週前,4,
張寶,3 週前,4,
Vincent Chang,3 週前,5,
潘家禾,3 週前,4,
吳宗焜,3 週前,3,
徐元達,3 週前,5,
Daniel Chiu,3 週前,5,
鄭純宜,3 週前,3,
李癸清,3 週前,2,除了坐小火車不知道有什麼可推薦
Rose Jade,3 週前,5,台糖的冰就是好吃
葉佳玲,3 週前,5,
Peter Feng,3 週前,3,
李龍仁,3 週前,4,
maya lu,3 週前,3,
吳惠敏,3 週前,3,
徐耀發,3 週前,4,空間寬廣，停留10分鐘
Jie Zhen Song,3 週前,5,停車場很大 裡面冰很便宜
李千郁,3 週前,3,沒什麼東西
江憲憲,3 週前,5,
Rocky LO,4 週前,3,
florence,4 週前,3,以前的糖廠，裡面有一些攤販，賣的東西還好，不算太有特色，倒是園區裡的植物比較有看頭，在這裡休息、散步還不錯。
Winston Yu,4 週前,4,
楊慧玲,4 週前,4,有小吃，糖廠冰棒，可購票搭乘糖廠小火車，一覽風光。
黃志淇,4 週前,5,
金實在,1 個月前,5,
mike piazza,1 個月前,5,冰棒冰淇淋好吃
陳貴博,1 個月前,4,
王凱,1 個月前,4,
林宜欣,1 個月前,4,
李崇文,1 個月前,4,裡面空間很大，能逛的東西也不算少，不過可能受限於預算，有很多老建築都是處於沒有維修的狀態，實際上能參觀的有限，販賣部的冰品是來的這裡必吃的點心，不能錯過~然後五分車最近因為軌道維修工程，要到112年9月初才會再次啟用，想搭車的朋友請晚點前來，以免撲空。
yiling76,1 個月前,3,
王俊琪,1 個月前,4,
何志祥,1 個月前,4,
魯米鴿,1 個月前,5,
Liao Evets,1 個月前,5,蠻有歷史氛圍的景點，冰也很好吃，停車好停，目前小火車站整修中
黃世昌,1 個月前,4,
54 0,1 個月前,4,
Ha Enam,1 個月前,4,位於嘉義縣六腳鄉境內的糖廠，廠區很大，是個假日休閒的好地方。
Snow Chan,1 個月前,5,
Emma Chen,1 個月前,4,適合小朋友，小火車導覽員講話很風趣，期待園區整個完工，下次再來
David Hsu,1 個月前,4,
陳墨,1 個月前,3,"走走看看
炎炎夏日吃吃冰
放鬆身心很悠閒的"
洪哲輝,1 個月前,4,
李長吉,1 個月前,4,
allen huang,1 個月前,5,
王阿偉,1 個月前,3,
邱淑惠,1 個月前,5,日式宿舍群很清幽，如果整修可以有文創產業進駐應該是很不錯，期待五分車通車再訪。
陳肇銘,1 個月前,4,
gene tan,1 個月前,5,
沈易,1 個月前,5,
