name,setTime,star,content
Chen Wei-I,6 天前,5,
劉倚如（iris233233）,1 個月前,4,
ling,1 個月前,5,用十二生肖介紹植物，很特別
Earl Liao,1 個月前,5,植物多樣，標示完整，環境自然。是以實物認識、辨識植物的好地方。
Juei Chu,2 個月前,4,
陳天行,2 個月前,5,"2023/5/23初次造訪，內雙溪自然中心位在臺北市士林區溪山里，至善路三段150巷27號。是台北市近郊一個難得的森林區，園區涵蓋教學中心（溪山苗圃）、藥用植物園、森林教室、大崙頭山登山步道群，是一個適合各年齡層體驗大自然的園區。
其中“藥用植物溫室”很有意思，還有包草藥（虎頭包）比賽，很好玩，本人很幸運得了第一名，得到獎品楠木相框一只。
來訪請先查詢休園日。"
vincent LINN,2 個月前,5,可以多認識很多草本木本植物，以及藥用植物，很值得拜訪，需要預約
楊珊珊,2 個月前,4,
吳初美,2 個月前,4,
Lin nadia,2 個月前,5,"身為士林人居然不知道有一個這麼可愛的後花園,2023年的花季是5/8-6/4,今年看到的是紫色燦爛的百子蓮,此外園區也有很棒的步道跟一些不常見的香料花草,山上的徐風吹來消暑不少"
Angela愛旅行,2 個月前,5,"免費的踏青景點，現在正是紫色愛情花盛開季節。來園區散步還可以欣賞愛情花，適合親子或長者來這。還可以順遊太陽廣場、碧溪步道。
文章介紹搜尋：內雙溪自然中心 清新療癒的植物園區"
Chueh Bryan,2 個月前,5,美麗的風景
李正揚,2 個月前,5,無意間經過 進去逛逛 超舒服的 大推
Jessica Kung,2 個月前,5,
ChihHsing Chiu,2 個月前,5,
LIBRA HO,2 個月前,5,環境清幽，樹蛙造景可愛，
蕭麗華,2 個月前,4,
張清松,2 個月前,5,
M Wan,2 個月前,1,非常官僚的地方
j.k. wu,2 個月前,4,
邱秋,2 個月前,4,
chihyuan 9ko,3 個月前,5,花好美喔
李奇峰,3 個月前,5,免費、有停車場、洗手間、無障礙坡道、飲水機兩台，風景優美可以來走走，園區不大，一小時就逛完了。
chihyuan ko,3 個月前,5,"超讚的環境
花也很美"
劉意,3 個月前,5,不錯的原生植物園，可以來參觀
蔣志偉,3 個月前,5,
胡志宏,3 個月前,5,"適合全家人踏青的好地方
大片草地，可以讓小孩盡情奔跑"
江姮儀,3 個月前,5,愛情花即將盛開，可以去走走！但蚊子實在太...多..了！😅
陳進雄,3 個月前,5,
Chang Fu Tuan,3 個月前,4,
韓傳孝,3 個月前,5,建議開車或查車班（市民小巴1號）
徐賴浩,3 個月前,4,有志工服務導覽，更加了解藥用植物，園區內的生態環境非常多元，一年只有開放一個月
Tony Sung,3 個月前,5,郊外踏青 生態教學
江員,3 個月前,4,
Lynn Yang,3 個月前,5,5/7 百子蓮剛開，若要看盛開的花朵，可能再兩週
Jerry Ou,3 個月前,3,開放時間為星期四-二，星期六大門卻沒開。旁邊小徑稍為繞一圈，林間步道用鐵做成，行路並不舒服，且傷布鞋。停車方便。
文明,4 個月前,4,需要導覽解說，才能了解自然中心的規劃及特色，否則容易流於走馬看花
陳威男,4 個月前,3,預約參觀~有導覽，有十二生肖的肖像及植物代表
Roger Liu,4 個月前,4,
hello kuku,4 個月前,5,讚
郭柏亨,4 個月前,5,"漂亮，維護得很好，
讚賞，自然美景讚。"
Stela旅行趣,5 個月前,5,希望能逛到其他未開放區域
阮氏芳,5 個月前,3,
俞秀玲,5 個月前,4,
黃和元,5 個月前,5,
陳慶仕,5 個月前,4,
aa480715,5 個月前,4,
陳永仁,6 個月前,5,
傅昌興,7 個月前,5,
何和,7 個月前,4,騎腳踏車時不錯的休息處
gee g,7 個月前,5,適合闔家踏青，帶有一點爬樓梯挑戰，可依自己體能狀況調整路線。
Davie Pang,8 個月前,3,不是很友善的地方，要事先預約外，而且要維修到明年6月。開放的藥用植物區只有簡易的廁所
Jenni Chiu,8 個月前,4,
Stephen Wu,8 個月前,3,
Daniel Liao,9 個月前,4,導覽可能需要預約，蚊蟲較多，但是是一個可以認識許多植物的園區，適合年紀稍長的學生或成人遊覽學習！
李光誠,10 個月前,4,特定時間才開啟(五月份)
艾瑪的生活日記,11 個月前,4,
suyen shen,11 個月前,4,
宋梧魁,11 個月前,4,
Tsai Eric,11 個月前,4,
陳俊吉,11 個月前,5,
江衍哲,11 個月前,1,剛好遇到整修，官網跟社群網站也沒公告，害我白跑一趟
李麥倫,11 個月前,4,尚可
Sean Wang,1 年前,2,八成時間大門深鎖，通常要預約，或每年五月免預約開放
惠,1 年前,2,
Junting Chen,1 年前,5,休閒健走好去處。
Jane,1 年前,5,
管立豪,1 年前,4,
yenming chi,1 年前,4,目前進行小改建，若是要去先電聯確認是否開放
林慧敏,1 年前,5,舒服的林蔭步道
