name,setTime,star,content
Angel Lin,10 小時前,4,"20230821 「O型」單車環島壯遊蘇花 9日D3P1

北回歸線
北回歸線指得是太陽在北半球直射距離赤道最遠的位置，大約在北緯23.5度，每年夏至是太陽直射北回歸線的時候，所以當夏至時在北回歸線上，太陽則不偏不倚就在頭頂正上方，也是北半球最熱的時節，同樣在南半球也有一條南回歸線，其地理天文意義是一樣的。北回歸線是北半球熱帶和溫帶的界線，北回歸線經過的地方除了有台灣以外，還有利比亞、阿爾及利亞、孟加拉、阿曼、阿拉伯聯合大公國、沙烏地阿拉伯、中國大陸、緬甸、印度、埃及、西撒哈拉、巴哈馬和墨西哥等等。
@山海戀單車Bike Explorer"
李美娟,20 小時前,4,
Mr. steak,1 天前,3,只有地標可以看
萬能-吳明德,2 天前,4,
簡郁婷,3 天前,4,23.5°N，適合打卡的地標
GAIKO. T.,5 天前,5,下班剛好看到彩虹，進來拍照
顏慈炫,6 天前,2,
Jim Chou,1 週前,5,
李美娟,1 週前,4,
陳政名,1 週前,4,
白雪白雪,1 週前,3,有整修工程，美中不足
TW白叡,2 週前,1,欠缺整頓，北回歸線目前確切位置不明確，公園草很高，很髒，天文台施工還沒開放。希望政府改進。個人認為醜到很丟臉。
張曉琦,2 週前,5,
洪海紋,2 週前,5,
andys667,2 週前,5,
ReMi Do,2 週前,2,
陳忠一,3 週前,5,
林妤瀞,3 週前,5,鐵馬道維護的很好 兩旁的野薑花盛開❤️
maya lu,3 週前,3,
詹義全,3 週前,5,
何功允,3 週前,5,值得去走走看看的地方
張老闆,4 週前,4,
謝博鈞,1 個月前,2,🐸
Toughy Chen,1 個月前,5,
