name,setTime,star,content
錢伍佰,17 小時前,5,
鄧善宇,20 小時前,5,
廖竟妤,1 天前,5,"到外木山濱海廊帶已經多次，踏浪、看景、品茗都是不同的享受。這次，跟著朋友來此地淨灘，很多想法浮現腦海！各種廢棄物（塑膠製品、保麗龍碎片...），夾雜在木堆裡，我們一直翻找把它們挑出來（一桶是真的很有成就感，但...讓我也反省，自己製造了好多好多），汗流浹背也沒關係，期盼可以讓人為製造的“非自然”垃圾，可以再少一些，心也能安一點，或許做夢我也能看到海龜在微笑！
我又來了，又來了....
這次是為了看旭日東昇還要繼續“淨灘”（永遠都無法清完的無奈）！！"
尤千惠,1 天前,5,
You Jun Lin,1 週前,5,
yuyu chien,1 週前,5,看海好地方
吳福興,1 週前,2,步道老舊，下雨過後小紅磚鬆動脫落集水。步道散步猶似踩地雷，濺著滿腳衣服褲子污水。
王倉益,2 週前,5,
Paul Ho,2 週前,4,悠閒看海的好地方
鄧景源,2 週前,5,日
ck huang,2 週前,4,濱海看海散散步均佳。
Ethan Chan,3 週前,5,
蔡慧君,3 週前,5,
李萬寶,3 週前,5,
hou james.c.t.,4 週前,5,
Fabio,4 週前,5,感謝幸福光覺帶我們看到基隆美景
Vincent Wang,1 個月前,5,
Wang. sir,1 個月前,5,停車方便的地方，挑個陰天帶張椅子，坐在岸邊聽著浪聲……
Ryan,1 個月前,5,
劉文檳,1 個月前,4,
陳家庭主婦而已碧霞,1 個月前,5,
林柔安,1 個月前,5,
廖德陵,1 個月前,5,容易親近的大自然，放鬆心情的好地方！
東東,1 個月前,4,美麗的藍天，白雲藍藍的海水
陳炫宇Sky,1 個月前,4,
黃水木,1 個月前,5,每天都去海泳。
洪阿靜,1 個月前,5,
l david,1 個月前,5,遇到滿位可以停到泳池那、有停車場可以停，另外建議增設機車停車空間。
賴慧貞,1 個月前,5,
黃郁婷,1 個月前,5,
本無情,1 個月前,5,晚上來看夜景人還滿多的，10點前還有人唱歌。
球得落,1 個月前,5,
haohan wu,1 個月前,5,
Kevin Wang,1 個月前,5,依山傍海的步道
梁文福,1 個月前,5,
王銘正,1 個月前,4,
張清福,2 個月前,5,
潘端榮,2 個月前,4,
郁郎顏,2 個月前,5,海洋美
C.H. Chuang,2 個月前,5,早晨的日出搭配徐徐涼風非常棒
Tsou Sam,2 個月前,4,泡泡腳踩踩水趕趕海蟑螂
123 123,2 個月前,5,
rong-liang shyu,2 個月前,4,
PAUL FU,2 個月前,4,
吳晨瑀,2 個月前,5,
Lilian Lin,2 個月前,5,風和日麗吹吹風散散步👍 …
小培,2 個月前,5,可供健走跑步的休閒步道做的很好，護欄也維持的相當不錯
Chia Ching Hayashi (Kelly),2 個月前,5,北部看海好地方
Calvin Lo,2 個月前,5,陰雨濛濛的平日午後，稀稀落落的遊客，漫步在此濱海廊道，感受海口社區的悠閒步調，想必基隆人的小確幸就是這麼自然簡單吧！
KH Hung,2 個月前,5,
鍾文俊,2 個月前,5,風景好，步道設置良好。
蔡正豪,2 個月前,5,碧海藍天，環境優美，還能游泳，逛累了旁邊就有咖啡廳休息，非常舒服，重點也很好拍。
楊朝榮,2 個月前,5,
洪郁婷,2 個月前,5,假日好去處
Paul Chou,2 個月前,4,無聊就來這喝咖啡。
吳振輝,2 個月前,5,
賴淑萍,2 個月前,1,延路的海灘都是垃圾，實在可惜！
譚小熊,2 個月前,5,
王麗謹,2 個月前,5,
csdvsljs,2 個月前,4,沿路停車方便車位算多(但假日人多應該要碰運氣)，可遠眺基隆嶼，偶而有大船經過，海蝕地形豐富，沿途海景美麗，附近有公廁。天氣好的時候，看日出或看夕陽是很棒的享受喔！
陳妍希,2 個月前,5,很舒服的看海不過假日人很多
梁裕昌,2 個月前,5,寧靜沉淀的好去處
白玉玲,2 個月前,5,
Louis,2 個月前,5,很適合拍攝日出的景點 平常白天過來旁邊有漁港可以吃新鮮的生魚片 步道適合早上過來散步吹吹海風
shiny shih,2 個月前,5,
Michael Chiang,2 個月前,5,好棒的步道，悠閒的散步，吹著清爽不黏膩的海風，看著夕陽聽著潮汐，真的好享受^^
Peishu Fan,3 個月前,4,我喜歡早晨的外木山海濱，有著涼爽的海風，有著晨曦彩色變換的雲彩，這是我一來再來的地方，
葉哲詠,3 個月前,4,很漂亮的海
孫國豐,3 個月前,5,
朱美惠,3 個月前,4,
chun-chung meng,3 個月前,5,
Jarvia Hsu,3 個月前,5,停車場空曠，但蚊子超多，為了看日出，真的很美，一早很多阿北阿姨，晨泳，超酷！
Chi,3 個月前,4,"可以免費停車
有咖啡甜點
有音樂"
陳德錠,3 個月前,4,
陳粮,3 個月前,5,
alvin Yao,3 個月前,4,觀海還不錯
Tim Chen,3 個月前,5,看海 看風景
顏清池,3 個月前,4,情人湖步道臨海景美麗的港湾~大小船適合親子健走尤其黄昏運動人員多。
