name,setTime,star,content
Jimmy Chen,1 週前,5,好逛好買
黃曉陽,2 週前,4,
晨晨男友,3 週前,5,很好拍
蔡明輝,1 個月前,4,
carol pan,1 個月前,3,"塗鴉牆面拍照好時間店家營業前，9:00左右街道上沒什麼人，除了有排隊看電影的人。
街道充滿「時代氣息」，喜不喜歡看個人喜好"
Joe ChAN,1 個月前,5,
Cheung Fion,1 個月前,5,
vss ghost,1 個月前,5,
LLJ Cheng,1 個月前,4,滑板和拍照的好地方。許多塗鴉
Alix,1 個月前,5,這是西門町一條雖小但色彩繽紛的後街。我從彩虹6號出口經過西門町夜市/紋身街走到這裡，很享受散步的感覺。如果你幸運的話，你可能會看到一位藝術家像我一樣創作新作品🖌️
Qi Yuan,1 個月前,5,很多繽紛的彩繪藝術。
Jerrytung Tung,1 個月前,4,好的
Irene,1 個月前,5,外拍的好地點
Chris Lin,1 個月前,3,
豆漿渣,1 個月前,4,蠻好逛的 希望可以更多店面
Andy Xu,2 個月前,4,
林冠宇,2 個月前,5,
Kevin Sheu,2 個月前,4,
穎,2 個月前,5,
Chung Alice,2 個月前,5,
鄭安妤,2 個月前,5,棒
魷魚,2 個月前,5,很讚好夾
Suiming Yip,2 個月前,4,
Calvin Teo,2 個月前,5,探索和欣賞創意街頭藝術的好地方。帶上您的廣角鏡頭，沿著可能高達 3 層樓的狹窄小巷捕捉浩瀚的藝術。
blue07,2 個月前,5,驚人的街頭藝術，附近有很多商店🤗
Sean,2 個月前,5,超級好拍的地點，不難取景
Lupin Arsene,3 個月前,5,很有fu
黃芃棋,3 個月前,5,
Jan Chan,3 個月前,5,壁畫依然完好，色彩鮮豔
Esben Eickhardt,4 個月前,4,一條涼爽的街道，有幾家美國品牌商店、幾家酒吧和一些非常好的塗鴉藝術。大概主要是讓人們喜歡上塗鴉和滑冰文化吧。
朱兆豐,4 個月前,5,超級好拍照
Chang Teresa,4 個月前,5,
J. Fulgencio,4 個月前,5,公園附近的安靜小巷，有許多街頭藝術
落雨軒,4 個月前,5,
Tina Hsu,5 個月前,5,涼爽的！
紫蛍,5 個月前,3,色彩鮮艷，很有風格，感覺部分畫作有美式嘲諷意味，可以來逛逛拍拍，人潮不多。
정인길 (James),5 個月前,5,晚上有點緊張，但安全。
Yu Cheng Liu,5 個月前,5,
楊知穎,6 個月前,3,
Felix Lin,6 個月前,3,充滿塗鴉風格的特色小街
Chiu Redbook,6 個月前,5,好多漂亮鮮豔的塗鴉牆
Michael Hsu,6 個月前,5,很好逛的地方，東西都不錯而且價位合理
Kal Guo,6 個月前,5,
鄭旭峰,6 個月前,4,
tony tung,7 個月前,5,美國街街頭牆面許多噴畫作，非常街頭風格美國，很適合拍攝美國風
Hou Ranee,7 個月前,5,
張菁菁,8 個月前,5,很好拍照，像是文藝走廊
ken,8 個月前,5,太讚了不過多多少少還是有遊民在那睡覺
Andrew 檯燈,8 個月前,5,氛圍感很好 有點日系街頭的感覺
JP,8 個月前,3,能夠在一個區域展現街頭藝術，也可當成景點，很棒
Kuan Hoya,9 個月前,4,
劉宜瑄,9 個月前,2,"沒有營業時間,空蕩蕩的"
羅智洋,9 個月前,5,酷
菊啊,10 個月前,5,
CHENG-SIOU HE,11 個月前,5,蠻好拍的地方
康斯坦丁,11 個月前,4,
施文彬,1 年前,5,景氣差這熱鬧的街也冷清不少，但附近噴畫藝術依舊優秀，也慢慢有做更新
陳芸菲,1 年前,5,
Adrianto Oktavianus,1 年前,5,
張加權,1 年前,4,拍照景點
Huang Webber,1 年前,5,"美式塗鴉和服飾店,茉莉漢堡!都有特色"
黃隆凱,1 年前,4,
珀村,1 年前,5,充滿街頭文化的塗鴉牆
Alex Hsu,1 年前,5,藝術家聚集地，Graffiti 不會一成不變，充滿服飾品牌的一條街
Herman Chen,1 年前,4,适合游憩逛街及摄影练功的好地方。
Michael Wei,1 年前,3,有電影感適合拍戲微電影創作
Dennis Hu,1 年前,4,很有特色的地方，塗鴉畫的很好，很有個性的一條街，年輕人的衣著、美髮、裝置藝術聚集在一起，美式嘻哈流行集中處
山野沃客,1 年前,3,這些塗鴉牆多數是收費的，且費用不便宜。其實不是大眾想像的自由創作區域文化，太過於商業性。
Patrick Wu,1 年前,5,很好買的年輕男士服飾街...
陳仁勇,1 年前,4,
